Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	6	2.262449	669	66.900000	6.299528	1.209548	3.779933	13.792092	0.002747	0.000695	0.001704	0.005249	0.001123	0.000967	0.001053	0.000403	0.006216	0.001571	0.003854	0.011875	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
11	2	1.443670	745	74.500000	8.820994	1.226075	5.057422	36.512638	0.003942	0.000694	0.002191	0.016390	0.000717	0.000617	0.000672	0.000257	0.005691	0.001002	0.003163	0.023662	Muraenosaurus_leedsii,Tricleidus_seeleyi	
12	1	8.097786	811	81.100000	10.156151	1.806311	5.937914	21.758423	0.004531	0.000881	0.002627	0.010455	0.004020	0.003461	0.003770	0.001442	0.036693	0.007136	0.021269	0.084665	Tricleidus_seeleyi	
13	1	6.153926	770	77.000000	8.181441	1.589791	5.309133	15.295633	0.003564	0.000873	0.002349	0.006221	0.003055	0.002630	0.002865	0.001096	0.021932	0.005371	0.014453	0.038282	Muraenosaurus_leedsii	
14	4	3.334524	704	70.400000	5.934010	1.206679	4.248302	7.878112	0.002652	0.000653	0.001870	0.003666	0.001655	0.001425	0.001552	0.000594	0.008845	0.002179	0.006236	0.012223	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
15	3	18.526250	743	74.300000	7.111939	1.345899	4.686157	14.742442	0.003326	0.000690	0.002066	0.008767	0.009198	0.007919	0.008624	0.003299	0.061627	0.012781	0.038276	0.162417	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
16	2	5.963212	751	75.100000	10.187472	2.093060	4.832242	89.225099	0.004684	0.001441	0.002131	0.044592	0.002961	0.002549	0.002776	0.001062	0.027930	0.008591	0.012709	0.265910	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
17	1	0.428552	759	75.900000	8.993260	1.906181	4.996438	34.126423	0.003983	0.000929	0.002225	0.015673	0.000213	0.000183	0.000199	0.000076	0.001707	0.000398	0.000953	0.006717	Colymbosaurus_megadeirus	
18	1	14.249457	750	75.000000	7.418731	1.619171	4.751539	17.951052	0.003306	0.000759	0.002091	0.007679	0.007074	0.006091	0.006633	0.002537	0.047109	0.010817	0.029795	0.109417	Abyssosaurus_nataliae	
19	1	2.713249	769	76.900000	7.612913	1.359353	5.075164	13.392249	0.003395	0.000772	0.002249	0.005770	0.001347	0.001160	0.001263	0.000483	0.009210	0.002094	0.006103	0.015656	Ophthalmothule_cryostea	
20	1	5.371312	729	72.900000	6.931689	1.241927	4.610841	17.948243	0.003054	0.000768	0.002005	0.006896	0.002667	0.002296	0.002500	0.000956	0.016404	0.004123	0.010772	0.037039	Cryptoclidus_eurymerus	
21	22	16.214754	110	11.000000	1.250443	1.005965	1.000000	1.725123	0.000591	0.000442	0.000479	0.000805	0.008050	0.006931	0.007548	0.002887	0.009586	0.007164	0.007767	0.013050	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	10	15.612350	125	12.500000	1.357002	0.978219	1.000000	2.569898	0.000661	0.000431	0.000479	0.001334	0.007751	0.006673	0.007268	0.002780	0.010312	0.006724	0.007478	0.020832	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
23	9	16.869982	263	26.300000	2.879494	1.057070	1.000000	5.285053	0.001262	0.000465	0.000539	0.002189	0.008375	0.007211	0.007853	0.003004	0.021284	0.007848	0.009093	0.036922	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
24	8	18.791587	130	13.000000	1.311988	1.011383	1.000000	2.240518	0.000623	0.000438	0.000481	0.001122	0.009329	0.008032	0.008747	0.003346	0.011706	0.008238	0.009039	0.021093	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
25	1	6.324409	129	12.900000	1.287417	0.987919	1.000000	1.930825	0.000607	0.000430	0.000482	0.000856	0.003140	0.002703	0.002944	0.001126	0.003839	0.002719	0.003048	0.005413	Edgarosaurus_muddi	
26	7	3.279295	147	14.700000	1.471735	1.027400	1.000000	2.753758	0.000715	0.000432	0.000487	0.001515	0.001628	0.001402	0.001527	0.000584	0.002344	0.001417	0.001599	0.004967	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
27	2	8.552244	161	16.100000	1.376018	1.004454	1.000000	2.157132	0.000664	0.000430	0.000487	0.001175	0.004246	0.003656	0.003981	0.001523	0.005682	0.003677	0.004165	0.010046	Manemergus_anguirostris,Thililua_longicollis	
28	1	3.627753	153	15.300000	1.362249	1.030449	1.000000	2.373193	0.000649	0.000451	0.000489	0.001268	0.001801	0.001551	0.001689	0.000646	0.002355	0.001637	0.001772	0.004601	Manemergus_anguirostris	
29	1	3.964287	163	16.300000	1.578495	1.010636	1.000000	2.967801	0.000775	0.000444	0.000489	0.001687	0.001968	0.001695	0.001845	0.000706	0.003071	0.001761	0.001937	0.006690	Thililua_longicollis	
30	5	3.642619	180	18.000000	1.690391	1.042461	1.000000	3.463470	0.000804	0.000441	0.000493	0.001782	0.001808	0.001557	0.001696	0.000649	0.002927	0.001608	0.001798	0.006490	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
31	1	12.412242	145	14.500000	1.243410	0.994565	1.000000	1.498135	0.000602	0.000426	0.000482	0.000888	0.006162	0.005306	0.005778	0.002210	0.007473	0.005289	0.005977	0.011021	Polycotylus_latipinnis	
32	4	3.103144	201	20.100000	1.701953	0.998717	1.000000	3.189421	0.000798	0.000430	0.000494	0.001446	0.001541	0.001326	0.001445	0.000553	0.002476	0.001335	0.001533	0.004488	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
33	2	1.969406	190	19.000000	3.106248	0.849779	1.000000	50.735039	0.000897	0.000439	0.000492	0.006487	0.000978	0.000842	0.000917	0.000351	0.001766	0.000865	0.000969	0.012775	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
34	1	2.697608	184	18.400000	1.517777	1.004387	1.000000	4.440873	0.000671	0.000441	0.000489	0.001055	0.001339	0.001153	0.001256	0.000480	0.001811	0.001191	0.001319	0.002845	Mauriciosaurus_fernandezi	
35	1	4.886564	181	18.100000	1.546453	1.075384	1.000000	4.531914	0.000678	0.000440	0.000491	0.001170	0.002426	0.002089	0.002275	0.000870	0.003313	0.002149	0.002402	0.005718	Trinacromerum_bentonianum	
36	2	5.519661	203	20.300000	1.631115	0.988817	1.000000	3.085168	0.000768	0.000424	0.000494	0.001381	0.002740	0.002359	0.002569	0.000983	0.004238	0.002341	0.002727	0.007620	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
37	1	10.861636	183	18.300000	1.403763	1.084541	1.000000	4.393702	0.000661	0.000405	0.000489	0.002014	0.005392	0.004643	0.005056	0.001934	0.007180	0.004404	0.005311	0.021876	Dolichorhynchops_osborni	
38	1	9.430452	193	19.300000	1.394176	1.020643	1.000000	2.190308	0.000663	0.000441	0.000491	0.000934	0.004682	0.004031	0.004390	0.001679	0.006248	0.004162	0.004635	0.008808	Dolichorhynchops_bonneri	
39	1	15.114761	121	12.100000	1.232233	0.982416	1.000000	1.698908	0.000590	0.000429	0.000480	0.000817	0.007504	0.006461	0.007036	0.002691	0.008916	0.006491	0.007255	0.012344	Nichollssaura_borealis	
40	1	0.125463	127	12.700000	1.423023	1.021688	1.000000	3.184785	0.000658	0.000441	0.000481	0.001084	0.000062	0.000054	0.000058	0.000022	0.000083	0.000055	0.000060	0.000136	Brancasaurus_brancai	
41	12	24.620109	152	15.200000	1.730245	1.018894	1.000000	3.580783	0.000807	0.000434	0.000489	0.001680	0.012223	0.010524	0.011461	0.004384	0.019876	0.010685	0.012039	0.041356	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
42	11	29.301802	131	13.100000	1.282895	0.995183	1.000000	1.920108	0.000627	0.000442	0.000479	0.001089	0.014547	0.012525	0.013640	0.005217	0.018376	0.012939	0.014026	0.031907	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
43	1	12.070920	114	11.400000	1.178135	0.999858	1.000000	1.446790	0.000565	0.000431	0.000478	0.000769	0.005993	0.005160	0.005619	0.002149	0.006815	0.005197	0.005771	0.009280	Libonectes_morgani	
44	10	2.396101	131	13.100000	1.241905	1.000192	1.000000	1.749743	0.000593	0.000436	0.000478	0.000780	0.001190	0.001024	0.001115	0.000427	0.001421	0.001045	0.001146	0.001870	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
45	4	3.211823	144	14.400000	1.206210	1.001124	1.000000	1.434333	0.000578	0.000432	0.000474	0.000610	0.001595	0.001373	0.001495	0.000572	0.001855	0.001388	0.001524	0.001959	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
46	1	2.369684	139	13.900000	1.223206	1.001453	1.000000	1.856557	0.000586	0.000432	0.000475	0.000765	0.001176	0.001013	0.001103	0.000422	0.001388	0.001024	0.001125	0.001812	Thalassomedon_haningtoni	
47	3	2.396814	167	16.700000	1.353565	1.011992	1.000000	2.759499	0.000639	0.000433	0.000477	0.001288	0.001190	0.001025	0.001116	0.000427	0.001532	0.001039	0.001143	0.003086	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
48	2	14.641686	184	18.400000	1.312967	0.987625	1.000000	2.257595	0.000640	0.000435	0.000479	0.001118	0.007269	0.006259	0.006816	0.002607	0.009364	0.006374	0.007013	0.016363	Styxosaurus_SDSM_451,Styxosaurus_browni	
49	1	7.164689	181	18.100000	1.331852	0.998723	1.000000	2.239285	0.000657	0.000443	0.000479	0.001323	0.003557	0.003063	0.003335	0.001276	0.004705	0.003173	0.003429	0.009482	Styxosaurus_browni	
50	1	2.070544	192	19.200000	1.393885	0.980926	1.000000	2.151524	0.000676	0.000430	0.000479	0.001138	0.001028	0.000885	0.000964	0.000369	0.001400	0.000890	0.000992	0.002357	Styxosaurus_SDSM_451	
51	1	0.923363	160	16.000000	1.176531	0.994832	1.000000	0.962374	0.000564	0.000430	0.000477	0.000485	0.000458	0.000395	0.000430	0.000164	0.000520	0.000397	0.000440	0.000448	Styxosaurus_rezaci	
52	6	2.416909	143	14.300000	1.469960	1.013575	1.000000	2.828597	0.000719	0.000438	0.000479	0.001594	0.001200	0.001033	0.001125	0.000430	0.001739	0.001058	0.001158	0.003852	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
53	1	34.645909	144	14.400000	1.334978	0.999632	1.000000	1.906268	0.000627	0.000426	0.000480	0.000866	0.017201	0.014809	0.016128	0.006169	0.021732	0.014762	0.016630	0.030020	Nakonanectes_bradti	
54	5	4.919639	157	15.700000	1.368563	0.985008	1.000000	2.153030	0.000660	0.000428	0.000480	0.001118	0.002442	0.002103	0.002290	0.000876	0.003245	0.002104	0.002359	0.005500	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
55	1	22.242159	152	15.200000	1.311911	0.997732	1.000000	1.877514	0.000627	0.000432	0.000479	0.000925	0.011043	0.009507	0.010354	0.003960	0.013941	0.009604	0.010647	0.020567	Albertonectes_vanderveldei	
56	4	9.769898	171	17.100000	1.437290	1.000949	1.000000	2.366605	0.000691	0.000423	0.000483	0.001252	0.004850	0.004176	0.004548	0.001740	0.006749	0.004134	0.004719	0.012228	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
57	3	8.666394	219	21.900000	1.784918	1.047569	1.000000	3.999766	0.000847	0.000407	0.000496	0.002282	0.004303	0.003704	0.004034	0.001543	0.007343	0.003524	0.004299	0.019776	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
58	2	9.702665	284	28.400000	2.475959	1.503030	1.000000	4.819643	0.001140	0.000438	0.000527	0.002157	0.004817	0.004147	0.004517	0.001728	0.011057	0.004254	0.005113	0.020933	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
59	1	1.587313	219	21.900000	1.669900	0.999092	1.000000	2.884984	0.000785	0.000441	0.000496	0.001368	0.000788	0.000678	0.000739	0.000283	0.001246	0.000700	0.000787	0.002172	Aristonectes_quiriquinensis	
60	1	1.587313	209	20.900000	1.651689	0.995310	1.000000	3.198504	0.000777	0.000426	0.000494	0.001600	0.000788	0.000678	0.000739	0.000283	0.001233	0.000676	0.000784	0.002540	Kaiwhekea_katiki	
61	1	11.289978	180	18.000000	1.372042	0.985767	1.000000	1.931529	0.000652	0.000429	0.000486	0.000950	0.005605	0.004826	0.005255	0.002010	0.007362	0.004845	0.005489	0.010727	Vegasaurus_molyi	
62	1	19.956373	159	15.900000	1.276913	0.989335	1.000000	2.091853	0.000595	0.000428	0.000480	0.000755	0.009908	0.008530	0.009290	0.003553	0.011866	0.008547	0.009569	0.015069	Hydrotherosaurus_alexandrae	
63	1	13.535590	113	11.300000	1.138712	1.009201	1.000000	0.997575	0.000552	0.000437	0.000477	0.000568	0.006720	0.005786	0.006301	0.002410	0.007475	0.005909	0.006450	0.007691	Callawayasaurus_colombiensis	
64	1	0.665855	97	9.700000	1.188967	0.993406	1.000000	1.350484	0.000569	0.000423	0.000477	0.000613	0.000331	0.000285	0.000310	0.000119	0.000379	0.000282	0.000318	0.000408	Plesiopterys_wildi	
65	4	1.904811	99	9.900000	1.333319	1.012756	1.000000	2.083126	0.000643	0.000429	0.000477	0.001022	0.000946	0.000814	0.000887	0.000339	0.001226	0.000818	0.000909	0.001946	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
66	3	3.751254	130	13.000000	1.514534	0.982895	1.000000	3.257731	0.000694	0.000445	0.000487	0.001350	0.001862	0.001603	0.001746	0.000668	0.002603	0.001671	0.001829	0.005065	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
67	1	8.622362	137	13.700000	1.491220	1.011163	1.000000	2.412787	0.000711	0.000439	0.000487	0.001236	0.004281	0.003686	0.004014	0.001535	0.006135	0.003789	0.004203	0.010658	Microcleidus_tournemirensis	
68	2	2.631468	143	14.300000	1.507713	1.003093	1.000000	2.550917	0.000746	0.000445	0.000487	0.001472	0.001306	0.001125	0.001225	0.000469	0.001962	0.001171	0.001280	0.003874	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
69	1	2.463918	134	13.400000	1.364167	0.993619	1.000000	1.956528	0.000662	0.000434	0.000486	0.001099	0.001223	0.001053	0.001147	0.000439	0.001630	0.001069	0.001197	0.002707	Microcleidus_homalospondylus	
70	1	5.911674	137	13.700000	1.413796	0.996692	1.000000	2.477338	0.000674	0.000423	0.000486	0.001219	0.002935	0.002527	0.002752	0.001053	0.003987	0.002500	0.002873	0.007204	Microcleidus_brachypterygius	
71	1	8.516853	98	9.800000	1.277508	0.986615	1.000000	1.876934	0.000635	0.000432	0.000476	0.001129	0.004228	0.003640	0.003965	0.001517	0.005410	0.003680	0.004054	0.009620	Seeleyosaurus_guilelmiimperatoris	
