Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	1	2.768865	162	16.200000	1.546664	1.021883	1.000000	2.445172	0.000727	0.000542	0.000553	0.000923	0.001455	0.001496	0.001445	0.000475	0.002013	0.001501	0.001531	0.002554	Microcleidus_brachypterygius	
11	1	2.414748	154	15.400000	1.476216	1.013578	1.000000	2.144110	0.000711	0.000546	0.000548	0.001034	0.001269	0.001305	0.001260	0.000414	0.001718	0.001318	0.001324	0.002496	Microcleidus_homalospondylus	
12	1	11.401198	121	12.100000	1.289904	1.003672	1.000000	1.453727	0.000628	0.000530	0.000540	0.000618	0.005992	0.006160	0.005951	0.001955	0.007160	0.006044	0.006157	0.007047	Seeleyosaurus_guilelmiimperatoris	
13	29	8.887860	100	10.000000	1.235314	0.995994	1.000000	1.265012	0.000605	0.000526	0.000538	0.000555	0.004671	0.004802	0.004639	0.001524	0.005375	0.004672	0.004786	0.004929	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
14	28	3.003263	130	13.000000	1.345090	1.003817	1.000000	1.758257	0.000639	0.000525	0.000547	0.000755	0.001578	0.001623	0.001568	0.000515	0.001919	0.001577	0.001642	0.002267	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
15	6	1.265487	255	25.500000	2.183179	1.092277	1.000000	4.588200	0.001008	0.000527	0.000584	0.002013	0.000665	0.000684	0.000661	0.000217	0.001275	0.000666	0.000738	0.002547	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
16	5	3.398909	415	41.500000	3.763399	1.017938	1.000000	8.822777	0.001667	0.000569	0.000673	0.003383	0.001786	0.001836	0.001774	0.000583	0.005665	0.001935	0.002286	0.011500	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
17	1	8.206240	456	45.600000	4.556079	1.146832	1.000000	15.373559	0.001991	0.000515	0.000722	0.006690	0.004313	0.004434	0.004284	0.001407	0.016337	0.004226	0.005923	0.054897	Tricleidus_seeleyi	
18	4	1.947936	395	39.500000	3.256924	1.020346	1.000000	6.897042	0.001421	0.000561	0.000658	0.002922	0.001024	0.001053	0.001017	0.000334	0.002768	0.001093	0.001282	0.005692	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
19	1	6.850807	390	39.000000	3.035974	0.982523	1.000000	5.627964	0.001292	0.000562	0.000658	0.002031	0.003600	0.003702	0.003576	0.001175	0.008849	0.003851	0.004508	0.013911	Cryptoclidus_eurymerus	
20	3	9.477488	437	43.700000	4.179179	1.039864	1.000000	13.348722	0.001811	0.000532	0.000686	0.004801	0.004981	0.005121	0.004947	0.001625	0.017167	0.005046	0.006502	0.045497	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
21	2	5.727781	444	44.400000	3.771207	1.152924	1.000000	12.425072	0.001682	0.000638	0.000687	0.005841	0.003010	0.003095	0.002990	0.000982	0.009634	0.003657	0.003933	0.033456	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
22	1	23.561812	429	42.900000	3.421368	1.041370	1.000000	6.146971	0.001477	0.000557	0.000679	0.002379	0.012383	0.012731	0.012299	0.004040	0.034796	0.013121	0.015998	0.056049	Abyssosaurus_nataliae	
23	1	5.827394	428	42.800000	3.325501	1.033950	1.000000	5.570156	0.001460	0.000560	0.000679	0.002362	0.003063	0.003149	0.003042	0.000999	0.008511	0.003265	0.003957	0.013761	Colymbosaurus_megadeirus	
24	1	14.496601	460	46.000000	4.069816	1.043305	1.000000	9.233012	0.001753	0.000567	0.000702	0.003089	0.007619	0.007833	0.007567	0.002485	0.025406	0.008215	0.010177	0.044783	Ophthalmothule_cryostea	
25	1	10.898781	269	26.900000	2.237043	0.997522	1.000000	3.932872	0.001039	0.000520	0.000591	0.001876	0.005728	0.005889	0.005689	0.001869	0.011318	0.005665	0.006441	0.020451	Muraenosaurus_leedsii	
26	22	19.565242	128	12.800000	1.318846	1.021966	1.000000	1.682920	0.000624	0.000521	0.000545	0.000618	0.010283	0.010571	0.010213	0.003354	0.012201	0.010193	0.010663	0.012089	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
27	10	10.110633	151	15.100000	1.628132	1.019312	1.000000	3.176101	0.000739	0.000536	0.000553	0.001166	0.005314	0.005463	0.005278	0.001733	0.007474	0.005422	0.005591	0.011793	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
28	9	5.545629	262	26.200000	3.709617	1.029820	1.000000	9.605377	0.001638	0.000524	0.000587	0.003502	0.002915	0.002996	0.002895	0.000951	0.009083	0.002909	0.003258	0.019421	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
29	1	29.415390	153	15.300000	1.381496	0.996772	1.000000	1.979987	0.000666	0.000544	0.000552	0.001027	0.015459	0.015894	0.015355	0.005043	0.019578	0.016007	0.016237	0.030203	Nichollssaura_borealis	
30	8	27.086926	187	18.700000	1.707289	1.049142	1.000000	3.521315	0.000809	0.000530	0.000557	0.001588	0.014236	0.014636	0.014139	0.004644	0.021905	0.014349	0.015087	0.043004	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
31	5	10.094491	202	20.200000	1.736861	1.059784	1.000000	3.878245	0.000808	0.000536	0.000558	0.001443	0.005305	0.005454	0.005269	0.001731	0.008151	0.005411	0.005628	0.014571	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
32	3	0.100680	211	21.100000	1.848254	1.066575	1.000000	4.396688	0.000880	0.000525	0.000555	0.001954	0.000053	0.000054	0.000053	0.000017	0.000089	0.000053	0.000056	0.000197	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Polycotylus_latipinnis	
33	2	7.511271	230	23.000000	1.788671	1.007381	1.000000	3.102154	0.000866	0.000537	0.000562	0.001567	0.003948	0.004058	0.003921	0.001288	0.006506	0.004035	0.004219	0.011768	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
34	1	16.580437	205	20.500000	1.447494	1.000223	1.000000	2.220706	0.000704	0.000531	0.000553	0.001258	0.008714	0.008959	0.008655	0.002843	0.011667	0.008810	0.009169	0.020856	Dolichorhynchops_osborni	
35	1	15.717192	206	20.600000	1.439661	1.027115	1.000000	2.325023	0.000686	0.000524	0.000553	0.000975	0.008260	0.008492	0.008204	0.002695	0.010789	0.008236	0.008699	0.015329	Dolichorhynchops_bonneri	
36	1	16.051352	181	18.100000	1.460604	1.038515	1.000000	2.975112	0.000673	0.000529	0.000553	0.001177	0.008436	0.008673	0.008379	0.002752	0.010808	0.008491	0.008868	0.018896	Polycotylus_latipinnis	
37	2	4.044625	212	21.200000	1.728844	1.070768	1.000000	4.061737	0.000823	0.000535	0.000559	0.001808	0.002126	0.002185	0.002111	0.000693	0.003329	0.002163	0.002261	0.007311	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
38	1	3.495833	202	20.200000	1.600752	1.003028	1.000000	3.823539	0.000755	0.000543	0.000556	0.001542	0.001837	0.001889	0.001825	0.000599	0.002639	0.001899	0.001944	0.005389	Trinacromerum_bentonianum	
39	1	8.061597	197	19.700000	1.684627	1.059611	1.000000	4.809496	0.000765	0.000516	0.000556	0.001720	0.004237	0.004356	0.004208	0.001382	0.006163	0.004163	0.004482	0.013868	Mauriciosaurus_fernandezi	
40	3	3.089449	186	18.600000	1.507611	1.019163	1.000000	3.141861	0.000703	0.000530	0.000553	0.001065	0.001624	0.001669	0.001613	0.000530	0.002171	0.001638	0.001708	0.003291	Edgarosaurus_muddi,Manemergus_anguirostris,Thililua_longicollis	
41	1	6.803739	179	17.900000	1.578965	0.994834	1.000000	5.858011	0.000660	0.000525	0.000552	0.000971	0.003576	0.003676	0.003552	0.001166	0.004493	0.003570	0.003756	0.006604	Edgarosaurus_muddi	
42	2	14.661501	199	19.900000	1.601038	1.012950	1.000000	3.575335	0.000718	0.000530	0.000554	0.001040	0.007705	0.007922	0.007653	0.002514	0.010526	0.007765	0.008122	0.015246	Manemergus_anguirostris,Thililua_longicollis	
43	1	5.826320	206	20.600000	1.572721	1.059532	1.000000	3.386843	0.000717	0.000517	0.000553	0.000987	0.003062	0.003148	0.003041	0.000999	0.004180	0.003013	0.003222	0.005753	Thililua_longicollis	
44	1	4.053328	196	19.600000	1.518511	1.004580	1.000000	3.159865	0.000687	0.000520	0.000553	0.000773	0.002130	0.002190	0.002116	0.000695	0.002783	0.002110	0.002241	0.003133	Manemergus_anguirostris	
45	1	3.246870	160	16.000000	1.607794	1.020737	1.000000	3.081758	0.000787	0.000540	0.000554	0.001636	0.001706	0.001754	0.001695	0.000557	0.002555	0.001754	0.001799	0.005310	Brancasaurus_brancai	
46	12	32.017935	166	16.600000	1.626529	1.004932	1.000000	2.828744	0.000789	0.000540	0.000557	0.001379	0.016827	0.017300	0.016713	0.005489	0.025253	0.017290	0.017834	0.044140	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
47	11	15.834802	157	15.700000	1.473226	1.015880	1.000000	2.235930	0.000716	0.000529	0.000547	0.001193	0.008322	0.008556	0.008266	0.002715	0.011335	0.008373	0.008662	0.018892	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
48	1	18.184039	151	15.100000	1.509400	1.018159	1.000000	4.391152	0.000700	0.000527	0.000546	0.001295	0.009557	0.009825	0.009492	0.003118	0.012722	0.009587	0.009924	0.023552	Libonectes_morgani	
49	10	6.614332	171	17.100000	1.561975	1.034323	1.000000	4.288071	0.000710	0.000527	0.000545	0.001294	0.003476	0.003574	0.003453	0.001134	0.004699	0.003485	0.003605	0.008557	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
50	6	9.618755	185	18.500000	1.458882	1.017332	1.000000	2.243063	0.000705	0.000525	0.000550	0.001148	0.005055	0.005197	0.005021	0.001649	0.006781	0.005046	0.005295	0.011040	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
51	5	1.771376	228	22.800000	2.675190	1.061140	1.000000	10.065044	0.001190	0.000557	0.000559	0.003446	0.000931	0.000957	0.000925	0.000304	0.002109	0.000986	0.000990	0.006105	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
52	4	13.393596	206	20.600000	1.616664	1.010341	1.000000	2.802786	0.000742	0.000533	0.000556	0.001148	0.007039	0.007237	0.006991	0.002296	0.009938	0.007141	0.007447	0.015371	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
53	3	3.232613	245	24.500000	2.054270	1.014695	1.000000	4.357886	0.000964	0.000542	0.000564	0.002086	0.001699	0.001747	0.001687	0.000554	0.003116	0.001751	0.001823	0.006744	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
54	2	7.358855	315	31.500000	3.480489	0.865321	1.000000	24.702144	0.001528	0.000508	0.000589	0.008571	0.003867	0.003976	0.003841	0.001262	0.011244	0.003738	0.004334	0.063073	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
55	1	2.056508	256	25.600000	1.987481	1.013307	1.000000	4.061334	0.000922	0.000551	0.000566	0.001797	0.001081	0.001111	0.001073	0.000353	0.001895	0.001132	0.001165	0.003696	Kaiwhekea_katiki	
56	1	2.056507	258	25.800000	2.107631	1.016826	1.000000	4.319760	0.000944	0.000520	0.000573	0.001764	0.001081	0.001111	0.001073	0.000353	0.001941	0.001070	0.001178	0.003629	Aristonectes_quiriquinensis	
57	1	9.415363	222	22.200000	1.869162	1.107779	1.000000	5.952845	0.000855	0.000548	0.000558	0.002511	0.004948	0.005087	0.004915	0.001614	0.008051	0.005163	0.005254	0.023638	Vegasaurus_molyi	
58	1	12.647976	206	20.600000	1.896611	1.071223	1.000000	11.618748	0.000767	0.000528	0.000556	0.001837	0.006647	0.006834	0.006602	0.002168	0.009702	0.006678	0.007026	0.023240	Hydrotherosaurus_alexandrae	
59	1	26.041572	194	19.400000	1.475354	1.013365	1.000000	2.014326	0.000689	0.000528	0.000553	0.000778	0.013686	0.014071	0.013594	0.004465	0.017936	0.013750	0.014413	0.020264	Nakonanectes_bradti	
60	1	16.677408	203	20.300000	1.569638	1.013815	1.000000	2.285953	0.000750	0.000524	0.000555	0.001098	0.008765	0.009011	0.008706	0.002859	0.012508	0.008733	0.009255	0.018318	Albertonectes_vanderveldei	
61	4	3.502727	197	19.700000	1.485713	1.007349	1.000000	2.559958	0.000722	0.000528	0.000548	0.001366	0.001841	0.001893	0.001828	0.000601	0.002528	0.001849	0.001920	0.004786	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
62	1	0.983452	176	17.600000	1.266020	0.997396	1.000000	1.322883	0.000608	0.000537	0.000542	0.000570	0.000517	0.000531	0.000513	0.000169	0.000598	0.000528	0.000533	0.000560	Thalassomedon_haningtoni	
63	3	4.209680	201	20.100000	1.438396	1.017586	1.000000	2.283946	0.000698	0.000540	0.000545	0.001098	0.002212	0.002275	0.002197	0.000722	0.002939	0.002273	0.002294	0.004621	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
64	1	1.170428	210	21.000000	1.405174	0.993598	1.000000	2.075415	0.000679	0.000538	0.000545	0.001017	0.000615	0.000632	0.000611	0.000201	0.000795	0.000630	0.000638	0.001190	Styxosaurus_rezaci	
65	2	9.594909	214	21.400000	1.451783	1.016601	1.000000	2.297665	0.000697	0.000542	0.000548	0.001043	0.005043	0.005184	0.005009	0.001645	0.006692	0.005196	0.005260	0.010003	Styxosaurus_SDSM_451,Styxosaurus_browni	
66	1	7.529879	211	21.100000	1.418358	0.983354	1.000000	2.276672	0.000683	0.000531	0.000545	0.001065	0.003957	0.004069	0.003931	0.001291	0.005142	0.003999	0.004104	0.008022	Styxosaurus_SDSM_451	
67	1	11.222564	212	21.200000	1.475361	1.033630	1.000000	2.867746	0.000681	0.000529	0.000549	0.000958	0.005898	0.006064	0.005858	0.001924	0.007645	0.005933	0.006162	0.010747	Styxosaurus_browni	
68	1	4.366947	134	13.400000	1.274130	1.001558	1.000000	1.327152	0.000615	0.000528	0.000545	0.000639	0.002295	0.002360	0.002280	0.000749	0.002685	0.002307	0.002378	0.002789	Callawayasaurus_colombiensis	
69	1	0.295118	118	11.800000	1.469630	0.988486	1.000000	2.559672	0.000722	0.000531	0.000542	0.001391	0.000155	0.000159	0.000154	0.000051	0.000213	0.000157	0.000160	0.000411	Plesiopterys_wildi	
70	1	6.035767	79	7.900000	1.316007	1.009192	1.000000	2.292656	0.000658	0.000526	0.000536	0.001099	0.003172	0.003261	0.003151	0.001035	0.003973	0.003175	0.003235	0.006631	Plesiosaurus_dolichodeirus	
71	10	19.495534	70	7.000000	1.258620	1.011589	1.000000	1.615906	0.000637	0.000527	0.000535	0.000827	0.010246	0.010534	0.010177	0.003342	0.012424	0.010280	0.010420	0.016119	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
72	9	15.197155	83	8.300000	1.289756	0.991128	1.000000	1.760170	0.000645	0.000536	0.000537	0.000919	0.007987	0.008211	0.007933	0.002605	0.009801	0.008144	0.008161	0.013965	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
73	1	6.321879	85	8.500000	1.442344	0.999453	1.000000	2.562301	0.000721	0.000544	0.000540	0.001468	0.003322	0.003416	0.003300	0.001084	0.004556	0.003438	0.003411	0.009280	Hauffiosaurus_tomistomimus	
