Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	1	4.708612	181	18.100000	2.221605	1.045687	1.000000	5.491042	0.000912	0.000433	0.000483	0.001913	0.002212	0.001987	0.002107	0.000762	0.004292	0.002038	0.002277	0.009008	Microcleidus_tournemirensis	
11	2	2.390050	179	17.900000	1.777144	1.019040	1.000000	3.157281	0.000793	0.000435	0.000474	0.001498	0.001123	0.001008	0.001070	0.000387	0.001895	0.001039	0.001134	0.003579	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
12	1	1.879879	153	15.300000	1.483417	0.993734	1.000000	2.243331	0.000678	0.000443	0.000467	0.001218	0.000883	0.000793	0.000841	0.000304	0.001274	0.000833	0.000877	0.002290	Microcleidus_homalospondylus	
13	1	3.701774	159	15.900000	1.487255	0.992690	1.000000	2.397715	0.000662	0.000430	0.000468	0.000985	0.001739	0.001562	0.001657	0.000599	0.002449	0.001591	0.001732	0.003645	Microcleidus_brachypterygius	
14	1	7.134026	106	10.600000	1.266671	1.013614	1.000000	1.661807	0.000564	0.000430	0.000460	0.000666	0.003351	0.003010	0.003192	0.001154	0.004026	0.003066	0.003282	0.004751	Seeleyosaurus_guilelmiimperatoris	
15	29	4.866101	98	9.800000	1.314499	1.010282	1.000000	2.438219	0.000590	0.000433	0.000457	0.000936	0.002286	0.002053	0.002178	0.000787	0.002869	0.002105	0.002222	0.004555	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
16	28	6.357158	136	13.600000	1.377162	0.990618	1.000000	2.669773	0.000622	0.000441	0.000466	0.001286	0.002986	0.002682	0.002845	0.001028	0.003957	0.002802	0.002962	0.008172	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
17	22	26.798914	140	14.000000	1.312667	1.016037	1.000000	1.874805	0.000599	0.000421	0.000466	0.001002	0.012588	0.011307	0.011993	0.004335	0.016049	0.011277	0.012488	0.026861	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
18	12	17.366702	219	21.900000	2.314810	1.022728	1.000000	4.760738	0.000978	0.000425	0.000496	0.001867	0.008158	0.007327	0.007772	0.002809	0.016982	0.007384	0.008614	0.032426	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
19	1	11.051431	142	14.200000	1.370334	1.020760	1.000000	2.727976	0.000643	0.000434	0.000466	0.001619	0.005191	0.004663	0.004946	0.001788	0.007102	0.004792	0.005150	0.017889	Callawayasaurus_colombiensis	
20	11	24.126960	150	15.000000	1.232881	1.012041	1.000000	1.205222	0.000549	0.000428	0.000469	0.000502	0.011333	0.010180	0.010797	0.003903	0.013247	0.010337	0.011314	0.012116	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
21	10	4.510674	183	18.300000	1.549456	1.019300	1.000000	3.183436	0.000696	0.000418	0.000472	0.001626	0.002119	0.001903	0.002019	0.000730	0.003141	0.001887	0.002131	0.007336	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
22	4	3.097991	179	17.900000	1.276119	1.006563	1.000000	1.695208	0.000566	0.000436	0.000468	0.000679	0.001455	0.001307	0.001386	0.000501	0.001755	0.001351	0.001448	0.002104	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
23	3	1.970199	208	20.800000	1.464117	0.989396	1.000000	3.652683	0.000638	0.000431	0.000469	0.001119	0.000925	0.000831	0.000882	0.000319	0.001256	0.000849	0.000924	0.002205	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
24	1	3.400032	210	21.000000	1.389871	1.015701	1.000000	2.761984	0.000627	0.000438	0.000469	0.001459	0.001597	0.001435	0.001522	0.000550	0.002132	0.001488	0.001595	0.004960	Styxosaurus_rezaci	
25	2	4.978406	232	23.200000	1.560633	1.010048	1.000000	2.684869	0.000716	0.000415	0.000469	0.001331	0.002339	0.002101	0.002228	0.000805	0.003563	0.002067	0.002335	0.006627	Styxosaurus_SDSM_451,Styxosaurus_browni	
26	1	13.683981	216	21.600000	1.335331	1.005026	1.000000	1.930469	0.000596	0.000422	0.000464	0.000872	0.006428	0.005774	0.006124	0.002214	0.008158	0.005773	0.006349	0.011932	Styxosaurus_SDSM_451	
27	1	12.535192	224	22.400000	1.526222	1.004980	1.000000	2.833072	0.000673	0.000426	0.000468	0.001247	0.005888	0.005289	0.005609	0.002028	0.008440	0.005338	0.005872	0.015637	Styxosaurus_browni	
28	1	6.959506	182	18.200000	1.222441	0.993692	1.000000	1.132301	0.000547	0.000431	0.000466	0.000535	0.003269	0.002936	0.003114	0.001126	0.003803	0.003002	0.003243	0.003722	Thalassomedon_haningtoni	
29	6	9.256426	189	18.900000	1.310356	0.997016	1.000000	1.589318	0.000578	0.000430	0.000474	0.000654	0.004348	0.003906	0.004142	0.001497	0.005353	0.003979	0.004388	0.006049	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Vegasaurus_molyi	
30	1	5.722919	190	19.000000	1.361581	0.995436	1.000000	2.111606	0.000617	0.000427	0.000472	0.000994	0.002688	0.002415	0.002561	0.000926	0.003533	0.002441	0.002701	0.005691	Libonectes_morgani	
31	5	5.052611	193	19.300000	1.355814	0.996298	1.000000	1.821003	0.000604	0.000442	0.000475	0.000752	0.002373	0.002132	0.002261	0.000817	0.003050	0.002231	0.002400	0.003800	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
32	1	10.875207	205	20.500000	1.647983	1.068159	1.000000	3.778017	0.000725	0.000426	0.000479	0.001435	0.005108	0.004589	0.004867	0.001759	0.007886	0.004628	0.005213	0.015603	Albertonectes_vanderveldei	
33	4	13.252363	250	25.000000	1.747229	1.007218	1.000000	3.101525	0.000765	0.000428	0.000498	0.001282	0.006225	0.005592	0.005930	0.002144	0.010136	0.005670	0.006593	0.016995	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
34	1	11.483540	230	23.000000	1.524616	1.007599	1.000000	2.591096	0.000684	0.000431	0.000486	0.001169	0.005394	0.004845	0.005139	0.001858	0.007855	0.004948	0.005576	0.013419	Hydrotherosaurus_alexandrae	
35	3	2.524593	317	31.700000	3.021581	1.073148	1.000000	9.422471	0.001302	0.000451	0.000527	0.003699	0.001186	0.001065	0.001130	0.000408	0.003286	0.001139	0.001329	0.009337	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
36	1	8.958946	269	26.900000	1.843985	1.014082	1.000000	2.934716	0.000805	0.000430	0.000511	0.001272	0.004208	0.003780	0.004009	0.001449	0.007209	0.003850	0.004578	0.011400	Vegasaurus_molyi	
37	2	5.619847	409	40.900000	4.512306	1.047247	1.000000	10.369073	0.001947	0.000434	0.000579	0.005188	0.002640	0.002371	0.002515	0.000909	0.010942	0.002441	0.003251	0.029155	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
38	1	3.339101	315	31.500000	2.334967	0.987971	1.000000	4.499142	0.000986	0.000436	0.000527	0.001723	0.001569	0.001409	0.001494	0.000540	0.003292	0.001456	0.001758	0.005755	Kaiwhekea_katiki	
39	1	3.339100	310	31.000000	2.313419	1.015361	1.000000	4.326060	0.000985	0.000446	0.000527	0.001747	0.001569	0.001409	0.001494	0.000540	0.003288	0.001488	0.001758	0.005833	Aristonectes_quiriquinensis	
40	1	43.555615	154	15.400000	1.356797	0.995887	1.000000	2.006035	0.000621	0.000435	0.000469	0.001185	0.020460	0.018377	0.019491	0.007046	0.027029	0.018954	0.020449	0.051619	Nakonanectes_bradti	
41	10	6.701999	194	19.400000	1.923257	1.065233	1.000000	4.261539	0.000834	0.000442	0.000478	0.001668	0.003148	0.002828	0.002999	0.001084	0.005590	0.002961	0.003207	0.011180	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
42	9	21.549437	299	29.900000	3.322749	1.034853	1.000000	6.903018	0.001351	0.000438	0.000533	0.002556	0.010123	0.009092	0.009643	0.003486	0.029104	0.009440	0.011477	0.055072	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
43	8	13.028012	172	17.200000	1.525851	1.052376	1.000000	4.329055	0.000643	0.000437	0.000468	0.001198	0.006120	0.005497	0.005830	0.002107	0.008380	0.005694	0.006103	0.015604	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
44	7	3.164410	194	19.400000	1.474647	1.010593	1.000000	2.576091	0.000647	0.000438	0.000472	0.001116	0.001486	0.001335	0.001416	0.000512	0.002048	0.001385	0.001494	0.003533	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
45	2	9.356686	203	20.300000	1.641024	1.002387	1.000000	4.130949	0.000715	0.000430	0.000472	0.001392	0.004395	0.003948	0.004187	0.001514	0.006686	0.004022	0.004421	0.013021	Manemergus_anguirostris,Thililua_longicollis	
46	1	5.154744	209	20.900000	1.784682	1.051263	1.000000	7.794251	0.000820	0.000393	0.000474	0.004118	0.002421	0.002175	0.002307	0.000834	0.004229	0.002025	0.002443	0.021229	Manemergus_anguirostris	
47	1	5.659423	210	21.000000	1.593882	1.008055	1.000000	2.867309	0.000710	0.000439	0.000474	0.001305	0.002658	0.002388	0.002533	0.000916	0.004017	0.002484	0.002683	0.007384	Thililua_longicollis	
48	5	8.372258	215	21.500000	1.811917	1.040394	1.000000	4.114939	0.000808	0.000428	0.000476	0.001937	0.003933	0.003532	0.003747	0.001354	0.006768	0.003586	0.003981	0.016217	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
49	4	2.351140	243	24.300000	2.054880	1.030279	1.000000	4.633221	0.000892	0.000435	0.000486	0.001985	0.001104	0.000992	0.001052	0.000380	0.002098	0.001023	0.001143	0.004667	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
50	1	5.299950	199	19.900000	1.328100	1.004609	1.000000	2.065838	0.000588	0.000437	0.000473	0.000856	0.002490	0.002236	0.002372	0.000857	0.003115	0.002317	0.002510	0.004535	Mauriciosaurus_fernandezi	
51	3	0.713407	271	27.100000	1.949864	1.084202	1.000000	4.436965	0.000859	0.000430	0.000494	0.001904	0.000335	0.000301	0.000319	0.000115	0.000613	0.000307	0.000353	0.001358	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Trinacromerum_bentonianum	
52	2	4.325817	263	26.300000	1.648847	1.027688	1.000000	2.911704	0.000730	0.000429	0.000483	0.001289	0.002032	0.001825	0.001936	0.000700	0.003159	0.001856	0.002089	0.005574	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
53	1	8.302056	256	25.600000	1.531742	1.015618	1.000000	2.654114	0.000679	0.000432	0.000481	0.001189	0.003900	0.003503	0.003715	0.001343	0.005638	0.003586	0.003989	0.009870	Dolichorhynchops_osborni	
54	1	7.618986	254	25.400000	1.578034	1.045824	1.000000	2.975109	0.000705	0.000430	0.000480	0.001387	0.003579	0.003215	0.003409	0.001232	0.005369	0.003274	0.003657	0.010565	Dolichorhynchops_bonneri	
55	1	4.519078	233	23.300000	1.534889	1.050756	1.000000	3.457080	0.000671	0.000446	0.000479	0.001399	0.002123	0.001907	0.002022	0.000731	0.003033	0.002015	0.002165	0.006320	Trinacromerum_bentonianum	
56	1	9.882052	200	20.000000	1.327040	1.006062	1.000000	1.601818	0.000603	0.000437	0.000472	0.000898	0.004642	0.004169	0.004422	0.001599	0.005963	0.004314	0.004659	0.008874	Polycotylus_latipinnis	
57	1	9.078408	161	16.100000	1.253525	1.009424	1.000000	1.233970	0.000574	0.000425	0.000468	0.000747	0.004264	0.003830	0.004063	0.001469	0.005210	0.003859	0.004249	0.006783	Edgarosaurus_muddi	
58	1	11.164550	155	15.500000	1.224261	0.995937	1.000000	0.992632	0.000546	0.000428	0.000467	0.000423	0.005244	0.004711	0.004996	0.001806	0.006098	0.004777	0.005214	0.004719	Nichollssaura_borealis	
59	1	4.475066	152	15.200000	1.315273	1.016368	1.000000	1.591122	0.000592	0.000422	0.000469	0.000742	0.002102	0.001888	0.002003	0.000724	0.002648	0.001887	0.002098	0.003322	Brancasaurus_brancai	
60	6	4.340075	404	40.400000	3.513019	1.031641	1.000000	6.456833	0.001479	0.000498	0.000596	0.003213	0.002039	0.001831	0.001942	0.000702	0.006419	0.002162	0.002585	0.013944	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
61	5	4.662167	712	71.200000	7.565464	1.426185	4.612855	14.510777	0.003129	0.000689	0.001932	0.005234	0.002190	0.001967	0.002086	0.000754	0.014589	0.003211	0.009005	0.024404	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
62	4	2.998434	684	68.400000	6.273129	1.308026	4.021204	10.669812	0.002499	0.000651	0.001719	0.003447	0.001408	0.001265	0.001342	0.000485	0.007494	0.001953	0.005154	0.010336	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
63	3	5.379336	756	75.600000	7.960144	1.463576	5.087593	15.460623	0.003238	0.000757	0.002068	0.005387	0.002527	0.002270	0.002407	0.000870	0.017417	0.004072	0.011125	0.028979	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
64	1	13.613971	776	77.600000	8.450578	1.730884	5.257795	28.853660	0.003589	0.000878	0.002114	0.013034	0.006395	0.005744	0.006092	0.002202	0.048860	0.011954	0.028786	0.177450	Ophthalmothule_cryostea	
65	2	5.410572	737	73.700000	7.454238	1.557878	4.507720	13.959083	0.003123	0.000728	0.001894	0.006933	0.002542	0.002283	0.002421	0.000875	0.016899	0.003937	0.010247	0.037509	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
66	1	25.298253	731	73.100000	6.894621	1.498841	4.461925	11.656039	0.002774	0.000699	0.001910	0.003959	0.011884	0.010674	0.011321	0.004092	0.070187	0.017696	0.048332	0.100162	Abyssosaurus_nataliae	
67	1	1.794909	730	73.000000	6.949331	1.442318	4.507720	11.040100	0.002814	0.000706	0.001894	0.004016	0.000843	0.000757	0.000803	0.000290	0.005051	0.001267	0.003399	0.007209	Colymbosaurus_megadeirus	
68	1	1.497036	696	69.600000	6.731410	1.262861	4.184634	12.717770	0.002717	0.000684	0.001773	0.004647	0.000703	0.000632	0.000670	0.000242	0.004068	0.001024	0.002654	0.006957	Cryptoclidus_eurymerus	
69	1	2.797032	732	73.200000	7.324004	1.458782	4.829759	9.934898	0.003051	0.000703	0.002016	0.004099	0.001314	0.001180	0.001252	0.000452	0.008532	0.001967	0.005640	0.011466	Tricleidus_seeleyi	
70	1	9.526691	427	42.700000	3.626068	1.026897	1.000000	6.080617	0.001503	0.000493	0.000612	0.002485	0.004475	0.004020	0.004263	0.001541	0.014321	0.004695	0.005835	0.023676	Muraenosaurus_leedsii	
