Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	5	2.322597	361	36.100000	4.113217	0.949683	1.000000	12.267210	0.002204	0.000646	0.000762	0.005503	0.001467	0.001348	0.001424	0.000429	0.005119	0.001500	0.001770	0.012782	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
11	4	4.317558	342	34.200000	2.658064	0.987576	1.000000	4.038444	0.001477	0.000624	0.000730	0.002031	0.002727	0.002505	0.002647	0.000798	0.006379	0.002696	0.003152	0.008768	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
12	1	3.948925	354	35.400000	2.866607	1.009197	1.000000	4.736832	0.001614	0.000649	0.000738	0.002621	0.002495	0.002291	0.002421	0.000730	0.006375	0.002565	0.002914	0.010348	Cryptoclidus_eurymerus	
13	3	11.050205	407	40.700000	3.639354	0.998324	1.000000	7.280807	0.002002	0.000663	0.000795	0.003704	0.006981	0.006411	0.006774	0.002043	0.022119	0.007328	0.008785	0.040934	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
14	2	8.468739	385	38.500000	3.251919	1.014156	1.000000	6.705177	0.001779	0.000630	0.000770	0.003105	0.005350	0.004914	0.005191	0.001566	0.015063	0.005338	0.006517	0.026292	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
15	1	2.680724	383	38.300000	2.997281	0.969729	1.000000	5.220861	0.001688	0.000632	0.000762	0.002658	0.001693	0.001555	0.001643	0.000496	0.004524	0.001694	0.002043	0.007127	Colymbosaurus_megadeirus	
16	1	17.941210	385	38.500000	2.972793	0.975300	1.000000	4.871803	0.001674	0.000647	0.000768	0.002534	0.011334	0.010410	0.010998	0.003317	0.030026	0.011600	0.013779	0.045458	Abyssosaurus_nataliae	
17	1	11.430455	406	40.600000	3.483553	0.999916	1.000000	5.929857	0.001994	0.000658	0.000798	0.003324	0.007221	0.006632	0.007007	0.002113	0.022788	0.007519	0.009116	0.037994	Ophthalmothule_cryostea	
18	1	7.433245	391	39.100000	3.735804	1.047561	1.000000	6.791880	0.002156	0.000651	0.000794	0.004524	0.004696	0.004313	0.004557	0.001374	0.016025	0.004840	0.005902	0.033629	Tricleidus_seeleyi	
19	22	21.222072	99	9.900000	1.159706	0.995109	1.000000	1.373044	0.000712	0.000603	0.000626	0.000896	0.013406	0.012313	0.013009	0.003923	0.015116	0.012807	0.013285	0.019014	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
20	12	18.547408	163	16.300000	1.930106	1.019183	1.000000	4.491545	0.001158	0.000637	0.000644	0.002852	0.011717	0.010761	0.011370	0.003429	0.021479	0.011820	0.011936	0.052902	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
21	1	15.628581	115	11.500000	1.280434	1.008686	1.000000	2.136035	0.000776	0.000642	0.000633	0.001251	0.009873	0.009068	0.009580	0.002889	0.012135	0.010028	0.009885	0.019559	Callawayasaurus_colombiensis	
22	11	30.477683	117	11.700000	1.285631	1.019763	1.000000	2.440540	0.000777	0.000607	0.000628	0.001345	0.019253	0.017684	0.018683	0.005634	0.023681	0.018501	0.019155	0.040986	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
23	6	8.931198	151	15.100000	1.333496	0.989778	1.000000	2.137796	0.000802	0.000601	0.000635	0.001147	0.005642	0.005182	0.005475	0.001651	0.007159	0.005368	0.005667	0.010241	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
24	2	1.278227	160	16.000000	1.469593	0.997911	1.000000	2.289568	0.000877	0.000598	0.000635	0.001284	0.000807	0.000742	0.000784	0.000236	0.001121	0.000765	0.000812	0.001641	Albertonectes_vanderveldei,Nakonanectes_bradti	
25	1	13.480249	165	16.500000	1.537924	1.010214	1.000000	2.977900	0.000911	0.000615	0.000640	0.001784	0.008516	0.007821	0.008263	0.002492	0.012281	0.008284	0.008627	0.024047	Albertonectes_vanderveldei	
26	1	31.951733	164	16.400000	1.409710	1.012192	1.000000	2.238624	0.000828	0.000616	0.000640	0.001170	0.020184	0.018539	0.019586	0.005907	0.026461	0.019678	0.020449	0.037398	Nakonanectes_bradti	
27	4	20.963941	161	16.100000	1.289546	1.010969	1.000000	1.495554	0.000798	0.000610	0.000635	0.001037	0.013243	0.012164	0.012851	0.003875	0.016722	0.012795	0.013312	0.021735	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
28	1	12.266019	157	15.700000	1.380802	1.000303	1.000000	2.204356	0.000835	0.000592	0.000635	0.001316	0.007749	0.007117	0.007519	0.002267	0.010237	0.007259	0.007789	0.016138	Hydrotherosaurus_alexandrae	
29	3	4.532240	208	20.800000	1.912663	1.013908	1.000000	3.751728	0.001173	0.000595	0.000654	0.002470	0.002863	0.002630	0.002778	0.000838	0.005315	0.002695	0.002966	0.011196	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
30	2	4.102777	278	27.800000	2.783448	1.058754	1.000000	5.625718	0.001652	0.000599	0.000674	0.003398	0.002592	0.002380	0.002515	0.000758	0.006776	0.002456	0.002767	0.013943	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
31	1	3.631002	222	22.200000	1.895143	1.015023	1.000000	3.490462	0.001126	0.000614	0.000657	0.002061	0.002294	0.002107	0.002226	0.000671	0.004088	0.002230	0.002386	0.007485	Aristonectes_quiriquinensis	
32	1	3.631002	221	22.100000	1.900581	1.055303	1.000000	4.083627	0.001110	0.000609	0.000657	0.002207	0.002294	0.002107	0.002226	0.000671	0.004030	0.002211	0.002386	0.008014	Kaiwhekea_katiki	
33	1	7.733780	186	18.600000	1.483036	0.989636	1.000000	2.112371	0.000895	0.000604	0.000647	0.001303	0.004886	0.004487	0.004741	0.001430	0.006921	0.004671	0.005004	0.010077	Vegasaurus_molyi	
34	5	0.392509	160	16.000000	1.460490	0.994428	1.000000	2.808629	0.000932	0.000642	0.000632	0.002739	0.000248	0.000228	0.000241	0.000073	0.000366	0.000252	0.000248	0.001075	Libonectes_morgani,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
35	1	14.256658	135	13.500000	1.187280	0.993467	1.000000	1.897192	0.000718	0.000593	0.000625	0.000983	0.009006	0.008272	0.008739	0.002635	0.010233	0.008459	0.008910	0.014017	Libonectes_morgani	
36	4	6.758193	156	15.600000	1.191611	1.007444	1.000000	1.470280	0.000721	0.000586	0.000624	0.000865	0.004269	0.003921	0.004143	0.001249	0.004871	0.003963	0.004217	0.005848	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
37	1	4.042272	156	15.600000	1.199146	0.998101	1.000000	1.344456	0.000728	0.000584	0.000625	0.000752	0.002554	0.002345	0.002478	0.000747	0.002941	0.002360	0.002524	0.003038	Thalassomedon_haningtoni	
38	3	1.943223	175	17.500000	1.300878	0.990580	1.000000	1.825863	0.000798	0.000588	0.000626	0.001166	0.001228	0.001127	0.001191	0.000359	0.001552	0.001142	0.001216	0.002266	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
39	2	9.799884	192	19.200000	1.763457	0.861475	1.000000	11.911381	0.000851	0.000596	0.000627	0.001403	0.006191	0.005686	0.006007	0.001812	0.008344	0.005842	0.006145	0.013750	Styxosaurus_SDSM_451,Styxosaurus_browni	
40	1	4.189436	187	18.700000	1.346172	0.982861	1.000000	2.128620	0.000822	0.000601	0.000629	0.001328	0.002647	0.002431	0.002568	0.000774	0.003442	0.002516	0.002635	0.005562	Styxosaurus_browni	
41	1	3.453039	190	19.000000	1.391315	1.008377	1.000000	2.236306	0.000855	0.000598	0.000629	0.001362	0.002181	0.002003	0.002117	0.000638	0.002952	0.002063	0.002172	0.004702	Styxosaurus_SDSM_451	
42	1	2.558121	177	17.700000	1.280006	0.994600	1.000000	1.888169	0.000785	0.000582	0.000625	0.001189	0.001616	0.001484	0.001568	0.000473	0.002008	0.001488	0.001598	0.003043	Styxosaurus_rezaci	
43	10	9.680739	131	13.100000	1.533354	0.990116	1.000000	3.407316	0.000896	0.000593	0.000635	0.001513	0.006115	0.005617	0.005934	0.001790	0.008673	0.005743	0.006143	0.014649	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
44	9	12.183665	203	20.300000	2.448354	1.018089	1.000000	5.169355	0.001338	0.000616	0.000659	0.002541	0.007697	0.007069	0.007469	0.002252	0.016307	0.007504	0.008029	0.030961	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
45	8	27.594874	137	13.700000	1.550964	1.056054	1.000000	4.543126	0.000898	0.000606	0.000633	0.001912	0.017432	0.016011	0.016916	0.005101	0.024781	0.016733	0.017468	0.052769	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
46	7	3.329757	133	13.300000	1.210110	1.021054	1.000000	1.682183	0.000751	0.000610	0.000629	0.001207	0.002103	0.001932	0.002041	0.000616	0.002500	0.002030	0.002094	0.004020	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
47	2	0.754845	173	17.300000	1.632190	1.011779	1.000000	3.186586	0.000995	0.000594	0.000635	0.001989	0.000477	0.000438	0.000463	0.000140	0.000751	0.000448	0.000480	0.001501	Manemergus_anguirostris,Thililua_longicollis	
48	1	12.236762	152	15.200000	1.368602	1.017988	1.000000	2.773111	0.000802	0.000598	0.000634	0.001123	0.007730	0.007100	0.007501	0.002262	0.009818	0.007313	0.007758	0.013742	Thililua_longicollis	
49	1	10.626966	143	14.300000	1.344360	0.996275	1.000000	2.189247	0.000811	0.000594	0.000632	0.001237	0.006713	0.006166	0.006514	0.001965	0.008617	0.006309	0.006716	0.013146	Manemergus_anguirostris	
50	5	5.860436	169	16.900000	1.551414	0.992326	1.000000	3.142359	0.000920	0.000603	0.000637	0.001640	0.003702	0.003400	0.003592	0.001083	0.005394	0.003535	0.003733	0.009612	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
51	4	2.673811	199	19.900000	1.739147	1.006966	1.000000	3.566266	0.001063	0.000617	0.000641	0.002442	0.001689	0.001551	0.001639	0.000494	0.002842	0.001650	0.001713	0.006530	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
52	2	0.522139	194	19.400000	2.118221	0.981966	1.000000	12.490659	0.001338	0.000740	0.000639	0.008943	0.000330	0.000303	0.000320	0.000097	0.000699	0.000386	0.000334	0.004669	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
53	1	14.855487	168	16.800000	1.341388	1.013509	1.000000	1.975438	0.000802	0.000604	0.000635	0.001070	0.009384	0.008619	0.009106	0.002746	0.011908	0.008972	0.009433	0.015894	Dolichorhynchops_bonneri	
54	1	14.149987	164	16.400000	1.356262	0.971712	1.000000	2.718154	0.000796	0.000606	0.000633	0.001162	0.008939	0.008210	0.008674	0.002616	0.011267	0.008577	0.008957	0.016441	Dolichorhynchops_osborni	
55	2	3.102838	176	17.600000	1.423207	1.027106	1.000000	2.473557	0.000876	0.000604	0.000633	0.001590	0.001960	0.001800	0.001902	0.000574	0.002719	0.001875	0.001964	0.004933	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
56	1	2.002867	178	17.800000	1.590716	1.039108	1.000000	3.409733	0.000965	0.000591	0.000635	0.002094	0.001265	0.001162	0.001228	0.000370	0.001932	0.001184	0.001272	0.004193	Trinacromerum_bentonianum	
57	1	0.443775	181	18.100000	1.399452	0.992512	1.000000	2.203948	0.000862	0.000596	0.000635	0.001396	0.000280	0.000257	0.000272	0.000082	0.000383	0.000264	0.000282	0.000619	Mauriciosaurus_fernandezi	
58	1	9.610698	135	13.500000	1.242004	0.988716	1.000000	1.778476	0.000758	0.000591	0.000629	0.001010	0.006071	0.005576	0.005891	0.001777	0.007286	0.005678	0.006045	0.009710	Polycotylus_latipinnis	
59	1	3.597852	124	12.400000	1.270975	0.993980	1.000000	2.121248	0.000781	0.000614	0.000631	0.001378	0.002273	0.002088	0.002205	0.000665	0.002811	0.002208	0.002270	0.004959	Edgarosaurus_muddi	
60	1	23.664331	108	10.800000	1.145594	0.991699	1.000000	1.200154	0.000703	0.000591	0.000629	0.000772	0.014949	0.013730	0.014506	0.004375	0.016631	0.013984	0.014885	0.018276	Nichollssaura_borealis	
61	1	4.576714	119	11.900000	1.291614	1.009294	1.000000	2.369623	0.000780	0.000593	0.000631	0.001275	0.002891	0.002655	0.002806	0.000846	0.003570	0.002712	0.002888	0.005834	Brancasaurus_brancai	
62	4	3.484473	98	9.800000	1.308924	1.015358	1.000000	1.964732	0.000814	0.000586	0.000627	0.001267	0.002201	0.002022	0.002136	0.000644	0.002835	0.002043	0.002185	0.004414	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
63	3	1.456357	152	15.200000	1.711995	0.988189	1.000000	3.424791	0.001069	0.000593	0.000641	0.002410	0.000920	0.000845	0.000893	0.000269	0.001557	0.000864	0.000934	0.003509	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
64	1	2.674118	192	19.200000	2.136630	1.032294	1.000000	4.370234	0.001247	0.000604	0.000659	0.002487	0.001689	0.001552	0.001639	0.000494	0.003334	0.001616	0.001764	0.006650	Microcleidus_tournemirensis	
65	2	2.837357	148	14.800000	1.522087	1.004577	1.000000	2.487641	0.000921	0.000603	0.000638	0.001466	0.001792	0.001646	0.001739	0.000525	0.002613	0.001711	0.001812	0.004159	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
66	1	3.291449	150	15.000000	1.503368	1.014792	1.000000	2.370290	0.000922	0.000610	0.000638	0.001582	0.002079	0.001910	0.002018	0.000608	0.003035	0.002008	0.002100	0.005207	Microcleidus_brachypterygius	
67	1	0.188030	154	15.400000	1.617987	1.004576	1.000000	3.206416	0.000979	0.000612	0.000643	0.001982	0.000119	0.000109	0.000115	0.000035	0.000184	0.000115	0.000121	0.000373	Microcleidus_homalospondylus	
68	1	2.575225	104	10.400000	1.298095	1.004939	1.000000	1.844015	0.000786	0.000596	0.000632	0.000994	0.001627	0.001494	0.001579	0.000476	0.002023	0.001534	0.001628	0.002561	Seeleyosaurus_guilelmiimperatoris	
69	1	3.223815	72	7.200000	1.235851	1.007650	1.000000	1.588243	0.000761	0.000600	0.000625	0.000936	0.002037	0.001870	0.001976	0.000596	0.002453	0.001935	0.002016	0.003017	Plesiosaurus_dolichodeirus	
70	1	3.207702	43	4.300000	1.083615	1.005989	1.000000	0.749919	0.000675	0.000588	0.000620	0.000501	0.002026	0.001861	0.001966	0.000593	0.002165	0.001886	0.001989	0.001607	Eoplesiosaurus_antiquior	
71	10	6.557077	61	6.100000	1.328431	1.007787	1.000000	2.372138	0.000812	0.000588	0.000625	0.001348	0.004142	0.003805	0.004019	0.001212	0.005323	0.003858	0.004095	0.008838	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
72	1	1.924210	45	4.500000	1.172586	1.003893	1.000000	1.542036	0.000725	0.000581	0.000623	0.000950	0.001216	0.001116	0.001180	0.000356	0.001394	0.001118	0.001199	0.001828	Thalassiodracon_hawkinsii	
73	9	13.476960	71	7.100000	1.332764	1.015381	1.000000	2.282654	0.000839	0.000601	0.000624	0.001595	0.008514	0.007820	0.008261	0.002491	0.011313	0.008105	0.008410	0.021501	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
74	1	8.153446	72	7.200000	1.279442	1.007833	1.000000	1.851037	0.000789	0.000587	0.000624	0.001107	0.005151	0.004731	0.004998	0.001507	0.006435	0.004786	0.005088	0.009022	Hauffiosaurus_tomistomimus	
