Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
19	4	4.950458	234	23.400000	1.978170	1.051184	1.000000	4.304943	0.001022	0.000501	0.000576	0.002299	0.002713	0.002432	0.002644	0.000857	0.005059	0.002479	0.002851	0.011380	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
20	2	4.401098	219	21.900000	1.701663	0.991552	1.000000	3.618711	0.000908	0.000490	0.000561	0.002291	0.002412	0.002162	0.002350	0.000762	0.003995	0.002156	0.002469	0.010084	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
21	1	6.784174	199	19.900000	1.475596	0.993211	1.000000	3.254341	0.000765	0.000516	0.000559	0.001632	0.003718	0.003333	0.003623	0.001174	0.005188	0.003503	0.003792	0.011069	Dolichorhynchops_osborni	
22	1	8.516656	211	21.100000	1.434724	0.975711	1.000000	2.363065	0.000757	0.000500	0.000558	0.001324	0.004668	0.004184	0.004548	0.001474	0.006445	0.004259	0.004748	0.011278	Dolichorhynchops_bonneri	
23	2	0.202710	225	22.500000	1.720187	0.993364	1.000000	3.959338	0.000903	0.000495	0.000563	0.002262	0.000111	0.000100	0.000108	0.000035	0.000183	0.000100	0.000114	0.000459	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
24	1	1.026015	218	21.800000	1.503880	0.985915	1.000000	2.299106	0.000762	0.000508	0.000565	0.001031	0.000562	0.000504	0.000548	0.000178	0.000782	0.000521	0.000580	0.001058	Trinacromerum_bentonianum	
25	1	3.070612	211	21.100000	1.359561	1.005802	1.000000	1.593942	0.000715	0.000502	0.000558	0.000949	0.001683	0.001508	0.001640	0.000531	0.002196	0.001540	0.001715	0.002913	Mauriciosaurus_fernandezi	
26	1	11.163845	161	16.100000	1.310566	0.984697	1.000000	1.898945	0.000679	0.000507	0.000553	0.001030	0.006119	0.005484	0.005961	0.001932	0.007575	0.005662	0.006174	0.011500	Polycotylus_latipinnis	
27	2	2.844884	182	18.200000	1.583089	1.068040	1.000000	3.913762	0.000807	0.000505	0.000559	0.001562	0.001559	0.001397	0.001519	0.000492	0.002296	0.001437	0.001590	0.004445	Manemergus_anguirostris,Thililua_longicollis	
28	1	21.129637	171	17.100000	1.292426	1.007805	1.000000	1.798879	0.000680	0.000511	0.000554	0.001138	0.011581	0.010380	0.011283	0.003656	0.014379	0.010793	0.011706	0.024044	Manemergus_anguirostris	
29	1	20.944738	179	17.900000	1.412078	1.026696	1.000000	2.566035	0.000730	0.000508	0.000557	0.001342	0.011480	0.010289	0.011184	0.003624	0.015295	0.010635	0.011666	0.028112	Thililua_longicollis	
30	1	16.213733	128	12.800000	1.228953	0.990651	1.000000	1.621348	0.000635	0.000504	0.000553	0.000880	0.008887	0.007965	0.008658	0.002806	0.010301	0.008168	0.008966	0.014271	Nichollssaura_borealis	
31	12	21.899739	184	18.400000	1.929767	1.003196	1.000000	3.688004	0.000968	0.000506	0.000566	0.001812	0.012003	0.010758	0.011694	0.003790	0.021200	0.011074	0.012406	0.039672	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
32	1	14.153371	127	12.700000	1.310267	1.013019	1.000000	1.951633	0.000690	0.000500	0.000550	0.001190	0.007757	0.006953	0.007558	0.002449	0.009763	0.007083	0.007784	0.016843	Callawayasaurus_colombiensis	
33	11	31.783722	143	14.300000	1.377618	1.020691	1.000000	2.488925	0.000696	0.000503	0.000552	0.001093	0.017420	0.015613	0.016973	0.005500	0.022123	0.015983	0.017545	0.034724	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
34	7	1.166948	168	16.800000	1.514902	0.998512	1.000000	2.723397	0.000805	0.000496	0.000553	0.001745	0.000640	0.000573	0.000623	0.000202	0.000940	0.000578	0.000645	0.002036	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
35	6	1.665636	169	16.900000	1.477814	0.999598	1.000000	2.568114	0.000784	0.000498	0.000552	0.001660	0.000913	0.000818	0.000889	0.000288	0.001305	0.000829	0.000919	0.002764	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
36	5	0.521016	200	20.000000	1.616492	1.022650	1.000000	2.772754	0.000849	0.000494	0.000559	0.001626	0.000286	0.000256	0.000278	0.000090	0.000443	0.000258	0.000291	0.000847	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
37	4	20.416903	192	19.200000	1.407004	0.998248	1.000000	1.691334	0.000709	0.000495	0.000562	0.000776	0.011190	0.010029	0.010903	0.003533	0.014477	0.010113	0.011474	0.015843	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
38	1	13.857904	200	20.000000	1.410579	0.994956	1.000000	1.739602	0.000720	0.000494	0.000562	0.000950	0.007595	0.006807	0.007400	0.002398	0.009983	0.006841	0.007788	0.013161	Hydrotherosaurus_alexandrae	
39	3	3.893016	237	23.700000	2.090818	1.074058	1.000000	5.212302	0.001001	0.000504	0.000577	0.002143	0.002134	0.001912	0.002079	0.000674	0.003897	0.001961	0.002246	0.008342	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
40	1	9.964887	209	20.900000	1.454615	1.011139	1.000000	1.937677	0.000723	0.000507	0.000567	0.000820	0.005462	0.004895	0.005321	0.001724	0.007201	0.005054	0.005650	0.008167	Vegasaurus_molyi	
41	2	7.369712	294	29.400000	2.430059	0.961508	1.000000	5.731133	0.001136	0.000526	0.000601	0.001916	0.004039	0.003620	0.003935	0.001275	0.008373	0.003880	0.004427	0.014123	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
42	1	2.595176	244	24.400000	1.796705	0.993026	1.000000	3.654296	0.000865	0.000512	0.000579	0.001246	0.001422	0.001275	0.001386	0.000449	0.002244	0.001328	0.001501	0.003233	Kaiwhekea_katiki	
43	1	2.595177	238	23.800000	1.785042	1.055974	1.000000	3.482177	0.000899	0.000494	0.000577	0.001825	0.001422	0.001275	0.001386	0.000449	0.002334	0.001281	0.001497	0.004736	Aristonectes_quiriquinensis	
44	1	19.107872	173	17.300000	1.343708	0.997952	1.000000	1.790531	0.000695	0.000503	0.000553	0.001008	0.010473	0.009386	0.010204	0.003307	0.013286	0.009603	0.010557	0.019260	Albertonectes_vanderveldei	
45	1	34.795823	170	17.000000	1.460190	0.983148	1.000000	4.265067	0.000691	0.000502	0.000553	0.000908	0.019071	0.017093	0.018581	0.006021	0.024057	0.017470	0.019259	0.031578	Nakonanectes_bradti	
46	1	9.553397	147	14.700000	1.277695	1.015084	1.000000	1.730206	0.000661	0.000498	0.000550	0.000925	0.005236	0.004693	0.005102	0.001653	0.006314	0.004759	0.005254	0.008841	Libonectes_morgani	
47	4	5.385761	167	16.700000	1.382397	1.017772	1.000000	2.260785	0.000713	0.000501	0.000552	0.001245	0.002952	0.002646	0.002876	0.000932	0.003838	0.002700	0.002973	0.006708	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
48	1	2.644591	154	15.400000	1.438535	1.027804	1.000000	3.364090	0.000727	0.000508	0.000549	0.001493	0.001449	0.001299	0.001412	0.000458	0.001923	0.001343	0.001452	0.003948	Thalassomedon_haningtoni	
49	3	3.223300	170	17.000000	1.416955	1.016588	1.000000	2.471242	0.000730	0.000508	0.000550	0.001311	0.001767	0.001583	0.001721	0.000558	0.002354	0.001637	0.001773	0.004226	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
50	1	0.867347	160	16.000000	1.269636	1.005662	1.000000	2.088592	0.000644	0.000503	0.000550	0.000753	0.000475	0.000426	0.000463	0.000150	0.000559	0.000436	0.000477	0.000653	Styxosaurus_rezaci	
51	2	5.224545	175	17.500000	1.360276	1.018396	1.000000	1.974050	0.000696	0.000497	0.000554	0.000945	0.002864	0.002566	0.002790	0.000904	0.003638	0.002598	0.002894	0.004937	Styxosaurus_SDSM_451,Styxosaurus_browni	
52	1	6.313055	171	17.100000	1.255980	0.998366	1.000000	1.457631	0.000644	0.000502	0.000550	0.000771	0.003460	0.003101	0.003371	0.001092	0.004064	0.003170	0.003472	0.004867	Styxosaurus_browni	
53	1	10.924125	180	18.000000	1.359212	1.004810	1.000000	2.406830	0.000706	0.000508	0.000550	0.001128	0.005987	0.005366	0.005833	0.001890	0.007714	0.005551	0.006014	0.012327	Styxosaurus_SDSM_451	
54	6	2.356206	239	23.900000	2.010196	1.061854	1.000000	3.598925	0.000992	0.000526	0.000602	0.001812	0.001291	0.001157	0.001258	0.000408	0.002338	0.001240	0.001418	0.004269	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
55	1	10.832445	263	26.300000	2.232754	1.097316	1.000000	4.524221	0.001078	0.000518	0.000610	0.001884	0.005937	0.005321	0.005785	0.001874	0.011678	0.005608	0.006608	0.020404	Muraenosaurus_leedsii	
56	5	3.051123	380	38.000000	3.546699	1.101811	1.000000	9.313411	0.001684	0.000609	0.000699	0.003814	0.001672	0.001499	0.001629	0.000528	0.005137	0.001859	0.002131	0.011638	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
57	1	8.584572	438	43.800000	4.082518	1.010389	1.000000	6.992774	0.001964	0.000602	0.000742	0.003227	0.004705	0.004217	0.004584	0.001486	0.016858	0.005169	0.006370	0.027704	Tricleidus_seeleyi	
58	4	2.058190	359	35.900000	3.139899	0.950885	1.000000	8.784744	0.001467	0.000547	0.000679	0.003776	0.001128	0.001011	0.001099	0.000356	0.003020	0.001126	0.001399	0.007772	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
59	1	7.167236	365	36.500000	2.999273	1.001764	1.000000	5.201386	0.001413	0.000556	0.000683	0.002406	0.003928	0.003521	0.003827	0.001240	0.010126	0.003983	0.004895	0.017247	Cryptoclidus_eurymerus	
60	3	7.909990	403	40.300000	3.365747	0.959143	1.000000	6.401186	0.001588	0.000583	0.000707	0.002730	0.004335	0.003886	0.004224	0.001369	0.012565	0.004610	0.005592	0.021594	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
61	1	17.681291	412	41.200000	3.739177	1.057823	1.000000	8.857320	0.001777	0.000622	0.000718	0.003863	0.009691	0.008686	0.009442	0.003060	0.031419	0.010992	0.012695	0.068297	Ophthalmothule_cryostea	
62	2	11.888528	382	38.200000	3.047884	0.962013	1.000000	6.085876	0.001430	0.000574	0.000692	0.002685	0.006516	0.005840	0.006348	0.002057	0.017004	0.006825	0.008227	0.031925	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
63	1	20.069334	390	39.000000	3.343847	1.026478	1.000000	7.742087	0.001620	0.000563	0.000693	0.003838	0.011000	0.009859	0.010717	0.003473	0.032517	0.011296	0.013908	0.077029	Abyssosaurus_nataliae	
64	1	5.645524	395	39.500000	3.225750	1.038671	1.000000	7.561650	0.001526	0.000553	0.000701	0.003466	0.003094	0.002773	0.003015	0.000977	0.008616	0.003123	0.003957	0.019565	Colymbosaurus_megadeirus	
65	4	6.598996	109	10.900000	1.440776	0.984581	1.000000	2.658105	0.000753	0.000499	0.000554	0.001471	0.003617	0.003242	0.003524	0.001142	0.004972	0.003296	0.003656	0.009705	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
66	1	2.871602	121	12.100000	1.565310	1.021485	1.000000	2.896076	0.000829	0.000495	0.000556	0.001645	0.001574	0.001411	0.001533	0.000497	0.002380	0.001422	0.001598	0.004723	Seeleyosaurus_guilelmiimperatoris	
67	3	1.697366	163	16.300000	2.314083	1.139387	1.000000	9.532260	0.001148	0.000527	0.000566	0.004069	0.000930	0.000834	0.000906	0.000294	0.001949	0.000894	0.000960	0.006906	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
68	1	3.097409	220	22.000000	2.727264	1.007766	1.000000	5.357214	0.001336	0.000522	0.000593	0.002519	0.001698	0.001522	0.001654	0.000536	0.004139	0.001616	0.001836	0.007803	Microcleidus_tournemirensis	
69	2	3.467953	156	15.600000	2.253463	1.205695	1.000000	13.600686	0.001062	0.000550	0.000566	0.005529	0.001901	0.001704	0.001852	0.000600	0.003683	0.001907	0.001961	0.019174	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
70	1	1.047631	156	15.600000	1.809075	1.067731	1.000000	4.613883	0.000873	0.000514	0.000566	0.001543	0.000574	0.000515	0.000559	0.000181	0.000914	0.000539	0.000593	0.001616	Microcleidus_homalospondylus	
71	1	3.159697	157	15.700000	1.895653	1.080527	1.000000	4.885131	0.000916	0.000507	0.000566	0.001707	0.001732	0.001552	0.001687	0.000547	0.002895	0.001601	0.001788	0.005393	Microcleidus_brachypterygius	
