Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	1	3.894045	179	17.900000	2.180318	1.030495	1.000000	4.521457	0.001253	0.000530	0.000610	0.002725	0.002314	0.001978	0.002208	0.000746	0.004880	0.002066	0.002375	0.010610	Microcleidus_tournemirensis	
11	2	3.761018	134	13.400000	1.665239	1.039214	1.000000	4.077353	0.000961	0.000520	0.000599	0.002343	0.002235	0.001911	0.002132	0.000720	0.003614	0.001956	0.002255	0.008812	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
12	1	1.135067	141	14.100000	1.575446	1.016484	1.000000	3.025422	0.000899	0.000522	0.000600	0.001715	0.000675	0.000577	0.000644	0.000217	0.001020	0.000593	0.000681	0.001947	Microcleidus_homalospondylus	
13	1	2.121878	141	14.100000	1.982760	1.073888	1.000000	8.037655	0.001054	0.000533	0.000599	0.003051	0.001261	0.001078	0.001203	0.000406	0.002237	0.001131	0.001271	0.006473	Microcleidus_brachypterygius	
14	29	2.606003	79	7.900000	1.276331	0.997226	1.000000	1.876425	0.000750	0.000517	0.000583	0.001268	0.001549	0.001324	0.001478	0.000499	0.001955	0.001347	0.001518	0.003305	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
15	1	4.710111	60	6.000000	1.108564	0.995710	1.000000	0.952514	0.000656	0.000511	0.000576	0.000743	0.002799	0.002393	0.002671	0.000902	0.003088	0.002407	0.002711	0.003498	Plesiopterys_wildi	
16	28	8.010294	80	8.000000	1.219726	0.985349	1.000000	1.792837	0.000703	0.000506	0.000581	0.001010	0.004760	0.004070	0.004542	0.001534	0.005630	0.004054	0.004658	0.008092	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
17	6	5.966973	347	34.700000	2.973728	1.033475	1.000000	4.726142	0.001525	0.000597	0.000734	0.002156	0.003546	0.003032	0.003383	0.001143	0.009100	0.003563	0.004383	0.012865	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
18	4	0.691575	394	39.400000	3.952100	0.924944	1.000000	11.184675	0.002008	0.000655	0.000769	0.004618	0.000411	0.000351	0.000392	0.000132	0.001389	0.000453	0.000532	0.003194	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
19	1	6.162889	402	40.200000	3.426054	0.987028	1.000000	5.775297	0.001805	0.000616	0.000774	0.003065	0.003663	0.003131	0.003494	0.001181	0.011121	0.003796	0.004770	0.018890	Cryptoclidus_eurymerus	
20	3	16.570369	434	43.400000	3.581111	1.019593	1.000000	5.237185	0.001887	0.000653	0.000799	0.002720	0.009848	0.008419	0.009395	0.003174	0.031273	0.010813	0.013240	0.045068	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
21	2	6.065639	450	45.000000	3.915753	1.117703	1.000000	11.113718	0.002006	0.000662	0.000809	0.004664	0.003605	0.003082	0.003439	0.001162	0.012171	0.004013	0.004906	0.028289	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
22	1	18.057455	440	44.000000	4.292488	1.011883	1.000000	12.926666	0.002177	0.000669	0.000798	0.005506	0.010731	0.009175	0.010239	0.003459	0.039306	0.012083	0.014410	0.099421	Abyssosaurus_nataliae	
23	1	1.096290	450	45.000000	4.742810	0.974212	1.000000	14.737044	0.002461	0.000642	0.000811	0.007210	0.000652	0.000557	0.000622	0.000210	0.002698	0.000704	0.000889	0.007904	Colymbosaurus_megadeirus	
24	1	7.164449	467	46.700000	4.245376	1.064893	1.000000	9.170614	0.002230	0.000625	0.000840	0.004173	0.004258	0.003640	0.004062	0.001372	0.015978	0.004477	0.006015	0.029899	Ophthalmothule_cryostea	
25	2	1.650899	491	49.100000	4.820343	1.099674	1.000000	11.283059	0.002544	0.000658	0.000894	0.005272	0.000981	0.000839	0.000936	0.000316	0.004201	0.001086	0.001476	0.008703	Muraenosaurus_leedsii,Tricleidus_seeleyi	
26	1	7.116390	590	59.000000	6.204614	1.181828	2.911604	10.434055	0.003319	0.000725	0.001459	0.005172	0.004229	0.003616	0.004035	0.001363	0.023620	0.005156	0.010381	0.036809	Tricleidus_seeleyi	
27	1	7.422421	560	56.000000	5.675069	1.139339	2.543316	9.595072	0.003145	0.000745	0.001244	0.006361	0.004411	0.003771	0.004209	0.001422	0.023340	0.005526	0.009233	0.047211	Muraenosaurus_leedsii	
28	22	22.060383	93	9.300000	1.236720	1.007370	1.000000	1.925657	0.000717	0.000507	0.000580	0.001063	0.013110	0.011208	0.012508	0.004226	0.015815	0.011186	0.012795	0.023455	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
29	12	26.059146	141	14.100000	1.668052	0.997156	1.000000	3.016609	0.000947	0.000522	0.000599	0.001774	0.015487	0.013240	0.014776	0.004992	0.024667	0.013613	0.015609	0.046227	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
30	11	21.389954	97	9.700000	1.214764	0.980154	1.000000	1.947637	0.000717	0.000496	0.000578	0.001317	0.012712	0.010868	0.012128	0.004098	0.015342	0.010606	0.012363	0.028175	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
31	10	4.186352	113	11.300000	1.215823	0.995562	1.000000	1.608404	0.000705	0.000521	0.000577	0.000994	0.002488	0.002127	0.002374	0.000802	0.002952	0.002183	0.002416	0.004161	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
32	6	3.189562	134	13.400000	1.425603	0.987646	1.000000	2.619672	0.000821	0.000523	0.000584	0.001473	0.001896	0.001621	0.001808	0.000611	0.002619	0.001669	0.001863	0.004698	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
33	5	0.876872	149	14.900000	1.541321	1.046698	1.000000	4.218772	0.000867	0.000540	0.000583	0.001986	0.000521	0.000446	0.000497	0.000168	0.000760	0.000473	0.000511	0.001741	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
34	1	15.648763	148	14.800000	1.311755	0.993219	1.000000	1.752001	0.000744	0.000516	0.000592	0.000927	0.009300	0.007951	0.008873	0.002998	0.011644	0.008079	0.009264	0.014506	Albertonectes_vanderveldei	
35	4	14.817403	144	14.400000	1.226522	1.003738	1.000000	1.365610	0.000705	0.000518	0.000584	0.000756	0.008806	0.007528	0.008401	0.002838	0.010450	0.007681	0.008646	0.011201	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
36	1	20.043918	148	14.800000	1.283105	0.979050	1.000000	2.025284	0.000746	0.000508	0.000584	0.001275	0.011912	0.010184	0.011365	0.003840	0.014951	0.010178	0.011696	0.025563	Hydrotherosaurus_alexandrae	
37	3	4.278806	187	18.700000	1.719407	0.995447	1.000000	3.511121	0.000989	0.000518	0.000593	0.002073	0.002543	0.002174	0.002426	0.000820	0.004233	0.002217	0.002537	0.008870	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
38	1	15.765112	154	15.400000	1.252640	0.988434	1.000000	1.599612	0.000711	0.000521	0.000584	0.000819	0.009369	0.008010	0.008939	0.003020	0.011207	0.008221	0.009199	0.012904	Vegasaurus_molyi	
39	2	10.612698	217	21.700000	1.914682	1.040499	1.000000	4.877371	0.001077	0.000537	0.000602	0.002671	0.006307	0.005392	0.006017	0.002033	0.011431	0.005703	0.006389	0.028344	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
40	1	5.152414	178	17.800000	1.395255	0.997374	1.000000	2.024788	0.000793	0.000534	0.000596	0.001093	0.003062	0.002618	0.002921	0.000987	0.004088	0.002749	0.003069	0.005633	Kaiwhekea_katiki	
41	1	5.152413	173	17.300000	2.255160	1.458408	1.000000	26.896617	0.001316	0.000524	0.000589	0.016575	0.003062	0.002618	0.002921	0.000987	0.006780	0.002702	0.003037	0.085402	Aristonectes_quiriquinensis	
42	1	35.738194	123	12.300000	1.205269	1.008932	1.000000	1.773628	0.000690	0.000521	0.000579	0.000954	0.021239	0.018158	0.020264	0.006846	0.024670	0.018616	0.020692	0.034088	Nakonanectes_bradti	
43	4	4.742198	136	13.600000	1.329917	0.991975	1.000000	2.230379	0.000766	0.000496	0.000577	0.001264	0.002818	0.002409	0.002689	0.000908	0.003631	0.002354	0.002739	0.005996	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
44	1	3.919473	131	13.100000	1.150193	0.990472	1.000000	1.439428	0.000660	0.000514	0.000575	0.000702	0.002329	0.001991	0.002222	0.000751	0.002586	0.002016	0.002254	0.002752	Thalassomedon_haningtoni	
45	3	3.416070	151	15.100000	1.275575	1.004901	1.000000	1.988062	0.000740	0.000510	0.000576	0.001130	0.002030	0.001736	0.001937	0.000654	0.002526	0.001743	0.001966	0.003860	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
46	2	14.382325	154	15.400000	1.231742	0.996582	1.000000	1.754558	0.000726	0.000509	0.000573	0.001170	0.008547	0.007307	0.008155	0.002755	0.010439	0.007326	0.008234	0.016825	Styxosaurus_SDSM_451,Styxosaurus_browni	
47	1	2.924877	158	15.800000	1.344378	0.990803	1.000000	2.086923	0.000783	0.000518	0.000575	0.001264	0.001738	0.001486	0.001658	0.000560	0.002291	0.001515	0.001682	0.003697	Styxosaurus_browni	
48	1	6.015512	164	16.400000	1.371817	0.997986	1.000000	2.453715	0.000790	0.000523	0.000576	0.001409	0.003575	0.003056	0.003411	0.001152	0.004755	0.003146	0.003468	0.008477	Styxosaurus_SDSM_451	
49	1	1.729749	143	14.300000	1.282515	0.990562	1.000000	1.852620	0.000752	0.000507	0.000576	0.001168	0.001028	0.000879	0.000981	0.000331	0.001301	0.000876	0.000997	0.002020	Styxosaurus_rezaci	
50	1	19.258632	95	9.500000	1.106065	1.004730	1.000000	0.859613	0.000641	0.000511	0.000577	0.000527	0.011445	0.009785	0.010920	0.003689	0.012348	0.009846	0.011112	0.010150	Libonectes_morgani	
51	1	9.170591	83	8.300000	1.203728	1.011237	1.000000	2.030424	0.000695	0.000509	0.000577	0.001242	0.005450	0.004659	0.005200	0.001757	0.006377	0.004668	0.005296	0.011387	Callawayasaurus_colombiensis	
52	10	7.841569	110	11.000000	1.468916	0.990461	1.000000	2.605196	0.000858	0.000518	0.000586	0.001604	0.004660	0.003984	0.004446	0.001502	0.006727	0.004058	0.004599	0.012579	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
53	1	3.866454	103	10.300000	1.279747	1.005271	1.000000	1.790680	0.000747	0.000529	0.000581	0.001140	0.002298	0.001964	0.002192	0.000741	0.002888	0.002046	0.002246	0.004408	Brancasaurus_brancai	
54	9	7.330741	198	19.800000	2.791860	1.045906	1.000000	6.072802	0.001471	0.000550	0.000621	0.003251	0.004357	0.003725	0.004157	0.001404	0.010786	0.004033	0.004555	0.023832	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
55	8	29.610529	146	14.600000	1.576646	1.003366	1.000000	3.381520	0.000890	0.000514	0.000592	0.001771	0.017597	0.015044	0.016789	0.005672	0.026345	0.015214	0.017515	0.052426	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
56	2	14.728886	123	12.300000	1.191939	1.010139	1.000000	1.265303	0.000682	0.000519	0.000581	0.000668	0.008753	0.007483	0.008351	0.002822	0.010043	0.007638	0.008565	0.009836	Manemergus_anguirostris,Thililua_longicollis	
57	1	3.412256	128	12.800000	1.283119	1.003342	1.000000	1.735754	0.000748	0.000508	0.000587	0.001151	0.002028	0.001734	0.001935	0.000654	0.002552	0.001735	0.002003	0.003926	Manemergus_anguirostris	
58	1	6.306519	143	14.300000	1.420393	1.018388	1.000000	2.612281	0.000793	0.000505	0.000593	0.001300	0.003748	0.003204	0.003576	0.001208	0.005002	0.003183	0.003740	0.008197	Thililua_longicollis	
59	6	2.113789	140	14.000000	1.541114	1.038389	1.000000	4.058387	0.000862	0.000512	0.000587	0.001949	0.001256	0.001074	0.001199	0.000405	0.001822	0.001083	0.001241	0.004119	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
60	5	10.447932	160	16.000000	1.578774	1.008873	1.000000	3.152942	0.000854	0.000518	0.000592	0.001402	0.006209	0.005308	0.005924	0.002001	0.008919	0.005416	0.006185	0.014650	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
61	1	3.888953	141	14.100000	1.277821	0.981142	1.000000	1.972617	0.000720	0.000491	0.000584	0.000947	0.002311	0.001976	0.002205	0.000745	0.002799	0.001908	0.002273	0.003682	Trinacromerum_bentonianum	
62	4	0.628747	169	16.900000	1.473850	1.023198	1.000000	2.781990	0.000879	0.000498	0.000581	0.001837	0.000374	0.000319	0.000356	0.000120	0.000553	0.000313	0.000365	0.001155	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis	
63	1	10.663362	146	14.600000	1.330822	1.017490	1.000000	2.998578	0.000783	0.000510	0.000581	0.001997	0.006337	0.005418	0.006046	0.002043	0.008354	0.005433	0.006190	0.021295	Polycotylus_latipinnis	
64	3	0.894151	191	19.100000	1.712238	1.005352	1.000000	3.714058	0.001002	0.000524	0.000591	0.002327	0.000531	0.000454	0.000507	0.000171	0.000896	0.000468	0.000528	0.002081	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
65	1	5.885081	163	16.300000	1.260927	0.996081	1.000000	1.579846	0.000725	0.000505	0.000577	0.000892	0.003497	0.002990	0.003337	0.001127	0.004266	0.002971	0.003396	0.005251	Mauriciosaurus_fernandezi	
66	2	9.849060	192	19.200000	1.566637	0.985283	1.000000	3.394331	0.000884	0.000501	0.000588	0.001584	0.005853	0.005004	0.005584	0.001887	0.008711	0.004938	0.005791	0.015602	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
67	1	6.213107	182	18.200000	1.327809	0.987929	1.000000	2.243398	0.000778	0.000500	0.000577	0.001425	0.003692	0.003157	0.003523	0.001190	0.004836	0.003105	0.003588	0.008851	Dolichorhynchops_osborni	
68	1	5.545745	182	18.200000	1.450576	0.994136	1.000000	2.270590	0.000835	0.000517	0.000584	0.001281	0.003296	0.002818	0.003144	0.001062	0.004633	0.002868	0.003239	0.007105	Dolichorhynchops_bonneri	
69	1	6.890797	129	12.900000	1.206003	0.999479	1.000000	1.699759	0.000713	0.000502	0.000577	0.001240	0.004095	0.003501	0.003907	0.001320	0.004911	0.003459	0.003976	0.008542	Edgarosaurus_muddi	
70	1	29.564721	97	9.700000	1.191287	0.986722	1.000000	1.509423	0.000679	0.000506	0.000581	0.000749	0.017570	0.015021	0.016763	0.005664	0.020085	0.014950	0.017192	0.022142	Nichollssaura_borealis	
71	10	7.309570	54	5.400000	1.355097	1.006703	1.000000	3.373497	0.000799	0.000516	0.000572	0.002108	0.004344	0.003714	0.004145	0.001400	0.005841	0.003771	0.004181	0.015407	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
72	1	5.792552	50	5.000000	1.125818	0.996319	1.000000	1.358940	0.000658	0.000509	0.000568	0.000825	0.003442	0.002943	0.003284	0.001110	0.003809	0.002950	0.003293	0.004780	Thalassiodracon_hawkinsii	
73	9	17.885032	61	6.100000	1.196923	0.981099	1.000000	1.830968	0.000686	0.000519	0.000573	0.000892	0.010629	0.009087	0.010141	0.003426	0.012268	0.009287	0.010248	0.015957	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
