Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	1	4.974940	116	11.600000	1.293144	0.998371	1.000000	1.800762	0.000597	0.000473	0.000490	0.000932	0.002418	0.002285	0.002353	0.000743	0.002969	0.002355	0.002436	0.004638	Brancasaurus_brancai	
11	9	8.953338	235	23.500000	3.123399	1.076799	1.000000	6.963862	0.001355	0.000476	0.000521	0.002794	0.004352	0.004113	0.004235	0.001338	0.012136	0.004265	0.004665	0.025015	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
12	1	28.649318	114	11.400000	1.295829	1.004781	1.000000	1.994759	0.000598	0.000473	0.000490	0.001055	0.013925	0.013160	0.013551	0.004280	0.017127	0.013560	0.014038	0.030227	Nichollssaura_borealis	
13	8	28.978334	157	15.700000	1.609095	1.014271	1.000000	3.155170	0.000723	0.000485	0.000498	0.001342	0.014085	0.013311	0.013707	0.004329	0.020937	0.014058	0.014431	0.038889	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
14	1	6.504097	125	12.500000	1.254822	0.995568	1.000000	1.541157	0.000573	0.000469	0.000490	0.000699	0.003161	0.002988	0.003076	0.000972	0.003729	0.003048	0.003187	0.004545	Edgarosaurus_muddi	
15	7	2.600726	166	16.600000	2.187738	1.411779	1.000000	17.953724	0.000749	0.000477	0.000498	0.001383	0.001264	0.001195	0.001230	0.000389	0.001948	0.001239	0.001294	0.003597	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
16	5	6.202220	189	18.900000	1.719829	1.028989	1.000000	3.161892	0.000816	0.000449	0.000496	0.001746	0.003015	0.002849	0.002934	0.000927	0.005059	0.002785	0.003076	0.010827	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
17	1	13.910317	149	14.900000	1.341066	0.996440	1.000000	2.544159	0.000584	0.000475	0.000490	0.000627	0.006761	0.006390	0.006580	0.002078	0.008124	0.006603	0.006816	0.008717	Polycotylus_latipinnis	
18	4	2.413864	205	20.500000	2.036127	1.007924	1.000000	4.305792	0.000897	0.000468	0.000503	0.001796	0.001173	0.001109	0.001142	0.000361	0.002164	0.001129	0.001213	0.004335	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
19	1	7.468150	163	16.300000	1.342126	0.997292	1.000000	2.019085	0.000616	0.000460	0.000491	0.001142	0.003630	0.003430	0.003532	0.001116	0.004603	0.003438	0.003667	0.008528	Mauriciosaurus_fernandezi	
20	3	1.149308	215	21.500000	2.171418	1.075274	1.000000	6.268698	0.000960	0.000437	0.000502	0.002698	0.000559	0.000528	0.000544	0.000172	0.001103	0.000502	0.000577	0.003101	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Trinacromerum_bentonianum	
21	1	5.922089	192	19.200000	1.417705	1.000806	1.000000	2.045550	0.000637	0.000478	0.000493	0.000854	0.002878	0.002720	0.002801	0.000885	0.003773	0.002830	0.002918	0.005060	Trinacromerum_bentonianum	
22	2	4.069935	206	20.600000	1.588618	1.028250	1.000000	3.321775	0.000724	0.000451	0.000496	0.001341	0.001978	0.001870	0.001925	0.000608	0.002945	0.001837	0.002019	0.005459	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
23	1	10.712752	197	19.700000	1.479604	1.017259	1.000000	2.943756	0.000656	0.000472	0.000493	0.001059	0.005207	0.004921	0.005067	0.001600	0.007030	0.005052	0.005281	0.011343	Dolichorhynchops_bonneri	
24	1	13.848802	189	18.900000	1.336100	1.016144	1.000000	1.793597	0.000606	0.000466	0.000491	0.000771	0.006731	0.006361	0.006550	0.002069	0.008392	0.006451	0.006800	0.010676	Dolichorhynchops_osborni	
25	2	2.608480	163	16.300000	1.635901	0.994626	1.000000	3.308459	0.000755	0.000471	0.000493	0.001499	0.001268	0.001198	0.001234	0.000390	0.001971	0.001229	0.001286	0.003911	Manemergus_anguirostris,Thililua_longicollis	
26	1	14.243959	147	14.700000	1.441143	1.019809	1.000000	2.834643	0.000649	0.000478	0.000491	0.001215	0.006923	0.006543	0.006737	0.002128	0.009238	0.006804	0.006994	0.017310	Thililua_longicollis	
27	1	14.279505	148	14.800000	1.382314	1.034500	1.000000	2.642437	0.000626	0.000482	0.000491	0.001180	0.006941	0.006559	0.006754	0.002133	0.008937	0.006876	0.007004	0.016853	Manemergus_anguirostris	
28	12	34.344669	154	15.400000	1.808274	0.987070	1.000000	4.045529	0.000803	0.000467	0.000498	0.001734	0.016693	0.015776	0.016245	0.005131	0.027564	0.016040	0.017104	0.059549	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
29	11	13.831372	138	13.800000	1.462971	1.053922	1.000000	3.275363	0.000626	0.000468	0.000491	0.000833	0.006723	0.006353	0.006542	0.002066	0.008657	0.006472	0.006791	0.011525	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
30	1	23.373594	127	12.700000	1.392018	1.012342	1.000000	2.481586	0.000645	0.000474	0.000490	0.001190	0.011361	0.010737	0.011056	0.003492	0.015074	0.011074	0.011453	0.027807	Libonectes_morgani	
31	10	1.569872	135	13.500000	1.329584	0.994633	1.000000	2.044770	0.000600	0.000465	0.000489	0.000805	0.000763	0.000721	0.000743	0.000235	0.000942	0.000730	0.000768	0.001263	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
32	6	6.188327	160	16.000000	1.394183	0.996410	1.000000	2.040179	0.000656	0.000465	0.000492	0.001115	0.003008	0.002843	0.002927	0.000925	0.004058	0.002876	0.003048	0.006898	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
33	1	41.565003	151	15.100000	1.363267	0.993621	1.000000	2.051788	0.000618	0.000474	0.000491	0.000902	0.020203	0.019093	0.019660	0.006210	0.025701	0.019696	0.020408	0.037495	Nakonanectes_bradti	
34	5	1.840186	173	17.300000	1.694380	1.033168	1.000000	3.773525	0.000787	0.000473	0.000496	0.002043	0.000894	0.000845	0.000870	0.000275	0.001448	0.000870	0.000913	0.003759	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
35	4	27.946803	170	17.000000	1.520445	1.030644	1.000000	3.337678	0.000690	0.000463	0.000492	0.001535	0.013584	0.012837	0.013219	0.004175	0.019291	0.012947	0.013764	0.042908	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
36	1	11.778013	182	18.200000	1.501678	1.032993	1.000000	2.568873	0.000682	0.000487	0.000496	0.001161	0.005725	0.005410	0.005571	0.001760	0.008032	0.005730	0.005842	0.013669	Hydrotherosaurus_alexandrae	
37	3	1.116031	231	23.100000	2.391847	1.023573	1.000000	7.968978	0.001054	0.000453	0.000504	0.002967	0.000542	0.000513	0.000528	0.000167	0.001177	0.000505	0.000563	0.003311	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
38	2	8.235125	267	26.700000	2.788348	1.071243	1.000000	8.843489	0.001249	0.000508	0.000520	0.004550	0.004003	0.003783	0.003895	0.001230	0.010285	0.004183	0.004282	0.037473	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
39	1	2.426858	220	22.000000	1.819016	1.027117	1.000000	3.683740	0.000796	0.000457	0.000504	0.001414	0.001180	0.001115	0.001148	0.000363	0.001932	0.001109	0.001223	0.003433	Aristonectes_quiriquinensis	
40	1	2.426858	211	21.100000	1.690437	1.027454	1.000000	2.795611	0.000747	0.000464	0.000504	0.001122	0.001180	0.001115	0.001148	0.000363	0.001813	0.001125	0.001223	0.002723	Kaiwhekea_katiki	
41	1	10.661983	194	19.400000	1.433558	0.990791	1.000000	1.928232	0.000644	0.000471	0.000498	0.000743	0.005182	0.004898	0.005043	0.001593	0.006862	0.005024	0.005306	0.007926	Vegasaurus_molyi	
42	1	23.161103	164	16.400000	1.392769	0.987761	1.000000	2.134422	0.000631	0.000469	0.000491	0.000896	0.011258	0.010639	0.010955	0.003460	0.014622	0.010865	0.011372	0.020763	Albertonectes_vanderveldei	
43	4	7.974878	158	15.800000	1.296276	0.990884	1.000000	1.608715	0.000591	0.000483	0.000489	0.000705	0.003876	0.003663	0.003772	0.001191	0.004712	0.003849	0.003901	0.005625	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
44	1	7.302658	141	14.100000	1.217249	1.000620	1.000000	1.354006	0.000555	0.000481	0.000487	0.000579	0.003549	0.003354	0.003454	0.001091	0.004055	0.003509	0.003560	0.004231	Thalassomedon_haningtoni	
45	3	2.017922	177	17.700000	1.429542	1.009617	1.000000	2.482103	0.000635	0.000470	0.000491	0.000997	0.000981	0.000927	0.000954	0.000301	0.001282	0.000948	0.000990	0.002013	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
46	2	12.648067	177	17.700000	1.388542	1.009177	1.000000	2.483924	0.000623	0.000463	0.000490	0.001039	0.006148	0.005810	0.005983	0.001890	0.007876	0.005861	0.006198	0.013135	Styxosaurus_SDSM_451,Styxosaurus_browni	
47	1	7.251728	174	17.400000	1.326254	0.993117	1.000000	2.166418	0.000599	0.000457	0.000489	0.000932	0.003525	0.003331	0.003430	0.001083	0.004346	0.003314	0.003542	0.006762	Styxosaurus_browni	
48	1	6.486254	166	16.600000	1.306899	0.977392	1.000000	2.622935	0.000599	0.000454	0.000489	0.001438	0.003153	0.002979	0.003068	0.000969	0.003883	0.002944	0.003169	0.009327	Styxosaurus_SDSM_451	
49	1	5.293478	156	15.600000	1.192616	1.006409	1.000000	1.165385	0.000540	0.000475	0.000489	0.000401	0.002573	0.002432	0.002504	0.000791	0.002860	0.002517	0.002586	0.002122	Styxosaurus_rezaci	
50	1	8.038767	111	11.100000	1.272451	0.994422	1.000000	1.920307	0.000577	0.000479	0.000489	0.000978	0.003907	0.003693	0.003802	0.001201	0.004639	0.003849	0.003931	0.007861	Callawayasaurus_colombiensis	
51	6	3.150930	251	25.100000	2.570489	1.081315	1.000000	7.905022	0.001139	0.000448	0.000535	0.003846	0.001532	0.001447	0.001490	0.000471	0.003590	0.001413	0.001684	0.012120	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
52	2	4.202186	542	54.200000	7.652257	1.201594	2.056076	12.794939	0.003290	0.000614	0.000855	0.005254	0.002042	0.001930	0.001988	0.000628	0.013825	0.002578	0.003593	0.022080	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
53	1	4.814561	386	38.600000	3.967362	1.058901	1.000000	7.281669	0.001668	0.000522	0.000601	0.002680	0.002340	0.002212	0.002277	0.000719	0.008032	0.002513	0.002894	0.012901	Tricleidus_seeleyi	
54	1	3.705259	360	36.000000	3.771807	1.061288	1.000000	7.915828	0.001622	0.000537	0.000585	0.003877	0.001801	0.001702	0.001753	0.000554	0.006011	0.001988	0.002169	0.014366	Cryptoclidus_eurymerus	
55	4	1.065745	325	32.500000	3.276723	1.006022	1.000000	7.476994	0.001458	0.000478	0.000556	0.003234	0.000518	0.000490	0.000504	0.000159	0.001553	0.000509	0.000593	0.003446	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
56	1	8.122460	300	30.000000	2.578725	0.974240	1.000000	4.383525	0.001120	0.000480	0.000547	0.001842	0.003948	0.003731	0.003842	0.001213	0.009095	0.003900	0.004443	0.014963	Muraenosaurus_leedsii	
57	3	10.895828	296	29.600000	2.401377	0.980001	1.000000	3.581567	0.001047	0.000484	0.000547	0.001516	0.005296	0.005005	0.005154	0.001628	0.011407	0.005275	0.005960	0.016514	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
58	2	4.382547	377	37.700000	3.736508	0.885603	1.000000	11.531951	0.001631	0.000483	0.000575	0.003838	0.002130	0.002013	0.002073	0.000655	0.007147	0.002117	0.002519	0.016822	Abyssosaurus_nataliae,Ophthalmothule_cryostea	
59	1	26.827349	315	31.500000	2.628315	0.982358	1.000000	4.304988	0.001121	0.000485	0.000552	0.001679	0.013040	0.012323	0.012689	0.004008	0.030075	0.013005	0.014801	0.045037	Abyssosaurus_nataliae	
60	1	8.933004	328	32.800000	3.146668	0.964047	1.000000	7.099950	0.001349	0.000490	0.000556	0.002767	0.004342	0.004103	0.004225	0.001335	0.012047	0.004376	0.004962	0.024722	Ophthalmothule_cryostea	
61	1	5.461484	316	31.600000	2.853760	0.983575	1.000000	5.741979	0.001250	0.000484	0.000548	0.002246	0.002655	0.002509	0.002583	0.000816	0.006825	0.002645	0.002993	0.012265	Colymbosaurus_megadeirus	
62	1	9.900306	92	9.200000	1.243772	0.998761	1.000000	1.722941	0.000564	0.000476	0.000487	0.000681	0.004812	0.004548	0.004683	0.001479	0.005583	0.004710	0.004816	0.006743	Plesiopterys_wildi	
63	4	6.107018	100	10.000000	1.336565	1.016790	1.000000	1.839454	0.000620	0.000462	0.000490	0.000870	0.002968	0.002805	0.002889	0.000912	0.003783	0.002822	0.002991	0.005313	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
64	3	2.744719	157	15.700000	1.731904	1.027776	1.000000	2.911956	0.000827	0.000475	0.000496	0.001552	0.001334	0.001261	0.001298	0.000410	0.002269	0.001305	0.001361	0.004260	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
65	1	2.975497	204	20.400000	2.431734	1.022225	1.000000	4.739463	0.001054	0.000460	0.000512	0.001926	0.001446	0.001367	0.001407	0.000445	0.003137	0.001368	0.001525	0.005730	Microcleidus_tournemirensis	
66	2	1.388932	170	17.000000	2.014819	0.946035	1.000000	8.525299	0.000904	0.000410	0.000502	0.003341	0.000675	0.000638	0.000657	0.000208	0.001255	0.000569	0.000697	0.004641	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
67	1	4.867633	156	15.600000	1.762965	1.050004	1.000000	4.192601	0.000808	0.000442	0.000499	0.002078	0.002366	0.002236	0.002302	0.000727	0.003933	0.002154	0.002427	0.010114	Microcleidus_brachypterygius	
68	1	0.356724	157	15.700000	1.645473	1.021897	1.000000	2.967798	0.000741	0.000464	0.000496	0.001147	0.000173	0.000164	0.000169	0.000053	0.000264	0.000166	0.000177	0.000409	Microcleidus_homalospondylus	
69	1	7.537438	98	9.800000	1.312649	1.014939	1.000000	1.874832	0.000596	0.000472	0.000490	0.000764	0.003664	0.003462	0.003565	0.001126	0.004491	0.003555	0.003691	0.005756	Seeleyosaurus_guilelmiimperatoris	
