Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	1	1.965847	189	18.900000	1.726371	1.013417	1.000000	3.313489	0.000834	0.000476	0.000534	0.001494	0.001014	0.000913	0.000970	0.000328	0.001639	0.000936	0.001049	0.002936	Microcleidus_brachypterygius	
11	1	1.316073	184	18.400000	1.589581	1.016281	1.000000	2.331875	0.000781	0.000480	0.000532	0.001172	0.000679	0.000611	0.000649	0.000220	0.001028	0.000632	0.000699	0.001542	Microcleidus_homalospondylus	
12	1	2.762041	214	21.400000	2.778983	1.234884	1.000000	12.738857	0.001364	0.000504	0.000542	0.007924	0.001425	0.001283	0.001363	0.000461	0.003768	0.001393	0.001497	0.021886	Microcleidus_tournemirensis	
13	29	1.794999	143	14.300000	1.409059	1.016871	1.000000	2.018962	0.000681	0.000483	0.000517	0.000898	0.000926	0.000834	0.000886	0.000300	0.001223	0.000868	0.000929	0.001611	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
14	1	6.474508	120	12.000000	1.292066	1.015835	1.000000	1.878741	0.000625	0.000490	0.000514	0.000766	0.003339	0.003008	0.003195	0.001081	0.004043	0.003170	0.003325	0.004961	Plesiopterys_wildi	
15	28	9.474587	145	14.500000	1.426374	0.995294	1.000000	2.869697	0.000697	0.000497	0.000516	0.001397	0.004887	0.004402	0.004676	0.001582	0.006603	0.004713	0.004884	0.013233	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
16	22	17.051304	139	13.900000	1.384532	1.010495	1.000000	2.580354	0.000665	0.000489	0.000516	0.001181	0.008794	0.007922	0.008415	0.002848	0.011334	0.008333	0.008798	0.020135	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
17	10	13.054035	171	17.100000	1.547674	1.017587	1.000000	2.645610	0.000742	0.000494	0.000526	0.001280	0.006733	0.006065	0.006442	0.002180	0.009682	0.006452	0.006866	0.016708	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
18	9	15.007225	258	25.800000	2.746229	1.071573	1.000000	5.604839	0.001239	0.000498	0.000558	0.002461	0.007740	0.006972	0.007406	0.002507	0.018593	0.007470	0.008377	0.036939	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
19	8	23.422214	184	18.400000	1.515645	1.023941	1.000000	2.886259	0.000723	0.000481	0.000526	0.001260	0.012080	0.010882	0.011559	0.003912	0.016939	0.011273	0.012320	0.029510	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
20	1	6.795574	164	16.400000	1.402693	0.990207	1.000000	2.630477	0.000670	0.000488	0.000518	0.001080	0.003505	0.003157	0.003354	0.001135	0.004551	0.003314	0.003520	0.007337	Edgarosaurus_muddi	
21	7	3.115865	187	18.700000	1.335447	0.992891	1.000000	1.646455	0.000668	0.000496	0.000519	0.001128	0.001607	0.001448	0.001538	0.000520	0.002082	0.001544	0.001617	0.003514	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
22	5	4.117039	218	21.800000	1.631160	0.999098	1.000000	2.820143	0.000766	0.000491	0.000534	0.001132	0.002123	0.001913	0.002032	0.000688	0.003152	0.002022	0.002199	0.004660	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
23	4	4.108545	242	24.200000	1.744272	1.026964	1.000000	3.827204	0.000818	0.000496	0.000540	0.001682	0.002119	0.001909	0.002028	0.000686	0.003362	0.002036	0.002219	0.006912	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
24	2	2.754938	249	24.900000	1.580035	1.027991	1.000000	2.484721	0.000759	0.000489	0.000533	0.001071	0.001421	0.001280	0.001360	0.000460	0.002091	0.001347	0.001467	0.002950	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
25	1	1.285644	238	23.800000	1.539087	0.997570	1.000000	2.245217	0.000760	0.000483	0.000533	0.001207	0.000663	0.000597	0.000634	0.000215	0.000977	0.000621	0.000685	0.001552	Mauriciosaurus_fernandezi	
26	1	1.664998	253	25.300000	1.906897	1.039682	1.000000	6.823190	0.000876	0.000484	0.000534	0.001781	0.000859	0.000774	0.000822	0.000278	0.001459	0.000806	0.000889	0.002965	Trinacromerum_bentonianum	
27	2	8.577079	241	24.100000	1.654600	1.037503	1.000000	4.327640	0.000819	0.000477	0.000533	0.002047	0.004424	0.003985	0.004233	0.001433	0.007026	0.004091	0.004569	0.017554	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
28	1	7.367855	224	22.400000	1.547583	1.099864	1.000000	4.383096	0.000741	0.000479	0.000526	0.001545	0.003800	0.003423	0.003636	0.001231	0.005461	0.003530	0.003876	0.011384	Dolichorhynchops_bonneri	
29	1	6.834908	218	21.800000	1.396309	0.998348	1.000000	1.836239	0.000686	0.000490	0.000526	0.000975	0.003525	0.003175	0.003373	0.001142	0.004686	0.003348	0.003595	0.006664	Dolichorhynchops_osborni	
30	1	13.381244	181	18.100000	1.252571	0.997026	1.000000	1.457384	0.000605	0.000486	0.000518	0.000666	0.006901	0.006217	0.006604	0.002235	0.008096	0.006501	0.006931	0.008913	Polycotylus_latipinnis	
31	2	5.506965	209	20.900000	1.583458	1.013158	1.000000	3.075476	0.000754	0.000491	0.000524	0.001291	0.002840	0.002558	0.002718	0.000920	0.004154	0.002706	0.002883	0.007108	Manemergus_anguirostris,Thililua_longicollis	
32	1	5.375640	202	20.200000	1.572109	0.983272	1.000000	4.824985	0.000764	0.000488	0.000522	0.002276	0.002773	0.002497	0.002653	0.000898	0.004106	0.002624	0.002806	0.012235	Manemergus_anguirostris	
33	1	7.796250	211	21.100000	1.549029	1.011038	1.000000	2.407204	0.000755	0.000487	0.000526	0.001178	0.004021	0.003622	0.003847	0.001302	0.005885	0.003796	0.004101	0.009185	Thililua_longicollis	
34	1	18.878470	157	15.700000	1.300280	0.992791	1.000000	1.511179	0.000628	0.000480	0.000518	0.000689	0.009737	0.008771	0.009317	0.003153	0.011848	0.009068	0.009779	0.013001	Nichollssaura_borealis	
35	1	5.204383	147	14.700000	1.358747	1.040045	1.000000	2.896004	0.000652	0.000494	0.000518	0.001235	0.002684	0.002418	0.002568	0.000869	0.003395	0.002569	0.002696	0.006427	Brancasaurus_brancai	
36	12	31.294173	183	18.300000	1.811325	1.016609	1.000000	3.800452	0.000917	0.000481	0.000526	0.002144	0.016140	0.014539	0.015444	0.005227	0.028707	0.015067	0.016461	0.067100	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
37	11	19.529015	167	16.700000	1.413299	0.997066	1.000000	3.065563	0.000689	0.000490	0.000517	0.001468	0.010072	0.009073	0.009638	0.003262	0.013463	0.009569	0.010106	0.028660	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
38	7	3.558008	184	18.400000	1.365334	0.989182	1.000000	2.171341	0.000662	0.000497	0.000519	0.001204	0.001835	0.001653	0.001756	0.000594	0.002354	0.001767	0.001848	0.004284	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
39	5	11.933930	198	19.800000	1.413576	1.003886	1.000000	2.342377	0.000693	0.000487	0.000522	0.001279	0.006155	0.005544	0.005889	0.001993	0.008269	0.005813	0.006235	0.015267	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
40	3	21.097743	246	24.600000	1.677569	1.010563	1.000000	2.483527	0.000817	0.000483	0.000536	0.001255	0.010881	0.009802	0.010412	0.003524	0.017239	0.010184	0.011308	0.026469	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
41	2	4.422869	323	32.300000	2.951437	0.988762	1.000000	8.415357	0.001387	0.000459	0.000571	0.003768	0.002281	0.002055	0.002183	0.000739	0.006137	0.002029	0.002525	0.016665	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
42	1	1.342034	260	26.000000	1.864226	1.037266	1.000000	3.961063	0.000935	0.000507	0.000541	0.002227	0.000692	0.000623	0.000662	0.000224	0.001255	0.000681	0.000726	0.002989	Kaiwhekea_katiki	
43	1	1.342033	257	25.700000	1.694161	1.041087	1.000000	2.576594	0.000840	0.000498	0.000541	0.001424	0.000692	0.000623	0.000662	0.000224	0.001127	0.000668	0.000726	0.001912	Aristonectes_quiriquinensis	
44	1	5.764903	227	22.700000	1.634176	1.018566	1.000000	3.119070	0.000806	0.000475	0.000531	0.001640	0.002973	0.002678	0.002845	0.000963	0.004649	0.002740	0.003060	0.009457	Vegasaurus_molyi	
45	2	1.178659	246	24.600000	2.127359	1.028158	1.000000	4.624935	0.001022	0.000491	0.000535	0.002198	0.000608	0.000548	0.000582	0.000197	0.001205	0.000578	0.000631	0.002591	Albertonectes_vanderveldei,Hydrotherosaurus_alexandrae	
46	1	25.683988	214	21.400000	1.527760	1.014027	1.000000	2.862038	0.000729	0.000492	0.000526	0.001256	0.013247	0.011932	0.012675	0.004290	0.018728	0.012640	0.013510	0.032265	Hydrotherosaurus_alexandrae	
47	1	14.531491	222	22.200000	1.615514	1.021806	1.000000	2.927934	0.000775	0.000489	0.000531	0.001316	0.007495	0.006751	0.007171	0.002427	0.011267	0.007104	0.007714	0.019129	Albertonectes_vanderveldei	
48	2	6.861527	195	19.500000	1.629569	1.013294	1.000000	5.119280	0.000756	0.000495	0.000522	0.001554	0.003539	0.003188	0.003386	0.001146	0.005186	0.003400	0.003585	0.010662	Libonectes_morgani,Nakonanectes_bradti	
49	1	31.935049	197	19.700000	1.616996	1.057826	1.000000	3.619743	0.000779	0.000475	0.000526	0.001619	0.016471	0.014837	0.015760	0.005334	0.024872	0.015168	0.016798	0.051694	Nakonanectes_bradti	
50	1	4.217750	198	19.800000	1.654337	1.020456	1.000000	3.397110	0.000799	0.000488	0.000524	0.001569	0.002175	0.001960	0.002081	0.000704	0.003369	0.002057	0.002208	0.006616	Libonectes_morgani	
51	4	4.677810	177	17.700000	1.213925	0.994327	1.000000	1.143286	0.000583	0.000485	0.000512	0.000412	0.002413	0.002173	0.002308	0.000781	0.002727	0.002268	0.002397	0.001926	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
52	1	8.244362	179	17.900000	1.325380	1.025219	1.000000	2.374138	0.000672	0.000486	0.000511	0.001723	0.004252	0.003830	0.004069	0.001377	0.005538	0.004010	0.004213	0.014204	Thalassomedon_haningtoni	
53	3	4.832887	200	20.000000	1.329686	0.997677	1.000000	1.655278	0.000645	0.000475	0.000514	0.000819	0.002493	0.002245	0.002385	0.000807	0.003117	0.002297	0.002484	0.003957	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
54	2	12.712488	212	21.200000	1.307847	1.001157	1.000000	1.548356	0.000630	0.000472	0.000510	0.000721	0.006557	0.005906	0.006274	0.002123	0.008013	0.005999	0.006490	0.009167	Styxosaurus_SDSM_451,Styxosaurus_browni	
55	1	5.034498	209	20.900000	1.529120	0.991664	1.000000	4.098013	0.000702	0.000472	0.000514	0.001238	0.002597	0.002339	0.002485	0.000841	0.003533	0.002376	0.002585	0.006234	Styxosaurus_SDSM_451	
56	1	6.734949	214	21.400000	1.463264	1.069327	1.000000	3.800514	0.000685	0.000484	0.000514	0.001072	0.003474	0.003129	0.003324	0.001125	0.004616	0.003263	0.003462	0.007223	Styxosaurus_browni	
57	1	1.845490	206	20.600000	1.444529	0.986217	1.000000	2.481025	0.000693	0.000473	0.000515	0.001049	0.000952	0.000857	0.000911	0.000308	0.001278	0.000872	0.000950	0.001937	Styxosaurus_rezaci	
58	1	3.220430	143	14.300000	1.332136	1.006268	1.000000	2.165901	0.000653	0.000491	0.000514	0.001058	0.001661	0.001496	0.001589	0.000538	0.002102	0.001581	0.001655	0.003407	Callawayasaurus_colombiensis	
59	6	1.658228	304	30.400000	2.516486	1.016222	1.000000	4.451889	0.001169	0.000498	0.000588	0.002007	0.000855	0.000770	0.000818	0.000277	0.001939	0.000825	0.000975	0.003327	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
60	2	2.401549	611	61.100000	11.596347	1.253923	3.270529	52.220116	0.005414	0.000508	0.001396	0.028816	0.001239	0.001116	0.001185	0.000401	0.013003	0.001219	0.003352	0.069204	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
61	1	8.348238	420	42.000000	5.844450	0.793790	1.000000	61.407184	0.002621	0.000402	0.000676	0.028067	0.004306	0.003878	0.004120	0.001394	0.021881	0.003354	0.005646	0.234307	Cryptoclidus_eurymerus	
62	1	6.232116	461	46.100000	4.711423	1.094821	1.000000	10.325050	0.002177	0.000581	0.000718	0.005374	0.003214	0.002895	0.003076	0.001041	0.013568	0.003622	0.004475	0.033494	Tricleidus_seeleyi	
63	4	1.778342	404	40.400000	4.159378	0.949247	1.000000	11.102992	0.001898	0.000557	0.000648	0.004702	0.000917	0.000826	0.000878	0.000297	0.003375	0.000990	0.001151	0.008362	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
64	3	15.935092	377	37.700000	2.957937	0.985359	1.000000	5.471243	0.001374	0.000489	0.000632	0.002998	0.008219	0.007403	0.007864	0.002662	0.021894	0.007800	0.010070	0.047777	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
65	2	9.040319	395	39.500000	3.835434	0.935009	1.000000	15.628379	0.001719	0.000461	0.000642	0.006489	0.004663	0.004200	0.004461	0.001510	0.015544	0.004166	0.005804	0.058658	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
66	1	18.257209	392	39.200000	2.999536	1.042885	1.000000	6.493912	0.001352	0.000516	0.000632	0.002492	0.009416	0.008482	0.009010	0.003049	0.024682	0.009419	0.011539	0.045505	Abyssosaurus_nataliae	
67	1	2.626480	408	40.800000	3.282342	0.952719	1.000000	6.672841	0.001496	0.000552	0.000649	0.002743	0.001355	0.001220	0.001296	0.000439	0.003930	0.001451	0.001705	0.007204	Colymbosaurus_megadeirus	
68	1	8.050072	399	39.900000	3.587068	1.107659	1.000000	12.628189	0.001647	0.000548	0.000649	0.005532	0.004152	0.003740	0.003973	0.001345	0.013262	0.004413	0.005224	0.044530	Ophthalmothule_cryostea	
69	1	6.758653	364	36.400000	3.201321	1.153829	1.000000	12.089201	0.001331	0.000536	0.000622	0.002577	0.003486	0.003140	0.003335	0.001129	0.008997	0.003622	0.004201	0.017418	Muraenosaurus_leedsii	
70	1	4.984804	94	9.400000	1.248944	1.003189	1.000000	1.618809	0.000607	0.000472	0.000510	0.000676	0.002571	0.002316	0.002460	0.000833	0.003026	0.002355	0.002545	0.003368	Plesiosaurus_dolichodeirus	
71	1	6.286802	80	8.000000	1.222142	0.999934	1.000000	1.588395	0.000627	0.000479	0.000506	0.001238	0.003242	0.002921	0.003103	0.001050	0.003943	0.003011	0.003181	0.007780	Eoplesiosaurus_antiquior	
72	1	13.544764	63	6.300000	1.199518	0.983806	1.000000	1.927273	0.000604	0.000489	0.000502	0.001166	0.006986	0.006293	0.006684	0.002262	0.008180	0.006622	0.006799	0.015797	Attenborosaurus_conybeari	
