Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	3	13.160651	251	25.100000	2.196641	1.066759	1.000000	3.988265	0.001152	0.000532	0.000613	0.002079	0.007463	0.006311	0.007173	0.002189	0.015156	0.007003	0.008069	0.027362	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
11	1	11.031032	271	27.100000	2.787753	1.069677	1.000000	8.055959	0.001434	0.000553	0.000617	0.003314	0.006255	0.005289	0.006012	0.001835	0.015820	0.006095	0.006806	0.036557	Ophthalmothule_cryostea	
12	2	11.928051	274	27.400000	2.445178	0.987554	1.000000	5.839564	0.001312	0.000523	0.000615	0.003442	0.006764	0.005719	0.006501	0.001984	0.015644	0.006232	0.007342	0.041057	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
13	1	1.654914	288	28.800000	2.425198	1.007675	1.000000	4.562518	0.001270	0.000523	0.000620	0.002412	0.000938	0.000794	0.000902	0.000275	0.002101	0.000866	0.001026	0.003991	Colymbosaurus_megadeirus	
14	1	17.289508	262	26.200000	2.227928	1.007853	1.000000	4.000101	0.001159	0.000542	0.000615	0.002072	0.009804	0.008290	0.009423	0.002876	0.020037	0.009377	0.010624	0.035826	Abyssosaurus_nataliae	
15	3	2.264972	395	39.500000	4.220536	1.280699	1.000000	18.955362	0.002055	0.000567	0.000721	0.007544	0.001284	0.001086	0.001234	0.000377	0.004655	0.001284	0.001632	0.017086	Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Tricleidus_seeleyi	
16	1	7.378547	417	41.700000	3.995619	0.954744	1.000000	8.415907	0.002008	0.000597	0.000736	0.003567	0.004184	0.003538	0.004021	0.001227	0.014816	0.004404	0.005431	0.026320	Muraenosaurus_leedsii	
17	2	4.525586	697	69.700000	9.126887	1.447199	4.904228	15.724991	0.004965	0.000879	0.002538	0.009904	0.002566	0.002170	0.002466	0.000753	0.022468	0.003978	0.011486	0.044820	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
18	1	3.328498	517	51.700000	5.539692	1.157370	1.297501	9.965885	0.002862	0.000676	0.000888	0.005223	0.001887	0.001596	0.001814	0.000554	0.009525	0.002249	0.002954	0.017385	Tricleidus_seeleyi	
19	1	2.193467	506	50.600000	6.947908	1.449695	1.000000	59.978913	0.004327	0.000568	0.000851	0.054736	0.001244	0.001052	0.001195	0.000365	0.009491	0.001246	0.001867	0.120062	Cryptoclidus_eurymerus	
20	22	24.751761	82	8.200000	1.174255	0.992954	1.000000	1.848986	0.000640	0.000492	0.000553	0.000775	0.014036	0.011868	0.013490	0.004117	0.015846	0.012178	0.013675	0.019192	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
21	10	8.448829	114	11.400000	1.466624	1.024397	1.000000	2.756443	0.000807	0.000491	0.000561	0.001544	0.004791	0.004051	0.004605	0.001405	0.006817	0.004147	0.004740	0.013043	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
22	9	14.359868	209	20.900000	2.737865	1.069397	1.000000	5.972837	0.001407	0.000513	0.000591	0.002904	0.008143	0.006886	0.007826	0.002389	0.020203	0.007371	0.008480	0.041703	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
23	1	17.404050	102	10.200000	1.272481	1.016538	1.000000	1.876496	0.000696	0.000485	0.000559	0.001012	0.009869	0.008345	0.009485	0.002895	0.012119	0.008450	0.009729	0.017618	Nichollssaura_borealis	
24	8	24.370700	122	12.200000	1.457145	1.022233	1.000000	2.886307	0.000788	0.000488	0.000559	0.001429	0.013820	0.011686	0.013282	0.004054	0.019207	0.011901	0.013635	0.034832	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
25	7	0.890503	135	13.500000	1.309778	1.001394	1.000000	1.792767	0.000723	0.000502	0.000558	0.001044	0.000505	0.000427	0.000485	0.000148	0.000644	0.000447	0.000497	0.000930	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
26	6	0.392521	147	14.700000	1.444268	0.995105	1.000000	2.311706	0.000802	0.000499	0.000561	0.001325	0.000223	0.000188	0.000214	0.000065	0.000315	0.000196	0.000220	0.000520	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
27	5	7.372555	165	16.500000	1.509907	1.009836	1.000000	2.769917	0.000813	0.000496	0.000567	0.001330	0.004181	0.003535	0.004018	0.001226	0.005997	0.003656	0.004180	0.009804	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
28	1	7.953131	142	14.200000	1.239631	0.992710	1.000000	1.461933	0.000676	0.000481	0.000558	0.000722	0.004510	0.003814	0.004334	0.001323	0.005378	0.003829	0.004442	0.005740	Polycotylus_latipinnis	
29	4	2.411693	197	19.700000	1.655735	1.035193	1.000000	3.182427	0.000920	0.000486	0.000569	0.001906	0.001368	0.001156	0.001314	0.000401	0.002220	0.001173	0.001372	0.004597	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
30	3	1.248048	176	17.600000	1.434217	0.998797	1.000000	2.165837	0.000796	0.000495	0.000566	0.001258	0.000708	0.000598	0.000680	0.000208	0.000993	0.000618	0.000706	0.001571	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
31	1	2.588981	181	18.100000	1.470223	0.998661	1.000000	2.562814	0.000807	0.000508	0.000566	0.001529	0.001468	0.001241	0.001411	0.000431	0.002090	0.001315	0.001465	0.003958	Mauriciosaurus_fernandezi	
32	2	4.044852	200	20.000000	1.494029	0.998751	1.000000	2.278138	0.000839	0.000490	0.000566	0.001412	0.002294	0.001939	0.002204	0.000673	0.003394	0.001982	0.002289	0.005713	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
33	1	6.847699	189	18.900000	1.436478	1.023928	1.000000	2.626953	0.000780	0.000506	0.000566	0.001394	0.003883	0.003283	0.003732	0.001139	0.005343	0.003466	0.003879	0.009543	Dolichorhynchops_bonneri	
34	1	8.221001	181	18.100000	1.377962	1.002799	1.000000	2.110705	0.000752	0.000487	0.000562	0.001043	0.004662	0.003942	0.004480	0.001368	0.006181	0.004005	0.004620	0.008574	Dolichorhynchops_osborni	
35	1	4.651340	169	16.900000	1.494693	1.009420	1.000000	2.483426	0.000828	0.000504	0.000566	0.001466	0.002638	0.002230	0.002535	0.000774	0.003850	0.002342	0.002633	0.006821	Trinacromerum_bentonianum	
36	1	11.320649	124	12.400000	1.219500	0.988559	1.000000	1.335050	0.000672	0.000489	0.000556	0.000705	0.006419	0.005428	0.006170	0.001883	0.007606	0.005541	0.006289	0.007983	Thililua_longicollis	
37	1	14.337359	109	10.900000	1.181113	1.009070	1.000000	1.761125	0.000651	0.000500	0.000555	0.001033	0.008130	0.006875	0.007814	0.002385	0.009331	0.007165	0.007950	0.014804	Manemergus_anguirostris	
38	1	2.319469	107	10.700000	1.139591	0.994346	1.000000	0.899483	0.000634	0.000484	0.000554	0.000565	0.001315	0.001112	0.001264	0.000386	0.001470	0.001122	0.001285	0.001310	Edgarosaurus_muddi	
39	1	2.400998	100	10.000000	1.384790	1.018193	1.000000	2.648098	0.000786	0.000489	0.000558	0.001880	0.001362	0.001151	0.001309	0.000399	0.001888	0.001175	0.001341	0.004514	Brancasaurus_brancai	
40	12	25.825141	126	12.600000	1.727237	1.026883	1.000000	3.505220	0.000907	0.000495	0.000569	0.001594	0.014644	0.012383	0.014075	0.004296	0.023436	0.012791	0.014683	0.041156	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
41	1	3.621201	85	8.500000	1.191423	0.992391	1.000000	1.479522	0.000657	0.000491	0.000554	0.000847	0.002053	0.001736	0.001974	0.000602	0.002378	0.001776	0.002006	0.003068	Callawayasaurus_colombiensis	
42	11	20.381856	105	10.500000	1.270395	0.987154	1.000000	2.006316	0.000703	0.000477	0.000554	0.001055	0.011558	0.009773	0.011108	0.003390	0.014320	0.009720	0.011292	0.021511	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
43	10	5.364637	113	11.300000	1.260360	1.021986	1.000000	3.077618	0.000670	0.000497	0.000555	0.000933	0.003042	0.002572	0.002924	0.000892	0.003596	0.002665	0.002975	0.005003	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
44	4	3.535145	139	13.900000	1.237758	1.008400	1.000000	1.510126	0.000699	0.000495	0.000554	0.000977	0.002005	0.001695	0.001927	0.000588	0.002469	0.001749	0.001958	0.003455	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
45	1	2.515918	123	12.300000	1.119225	1.008856	1.000000	1.193026	0.000621	0.000484	0.000549	0.000677	0.001427	0.001206	0.001371	0.000419	0.001561	0.001217	0.001381	0.001702	Thalassomedon_haningtoni	
46	3	0.883890	162	16.200000	1.603961	1.031206	1.000000	5.947599	0.000855	0.000547	0.000561	0.002684	0.000501	0.000424	0.000482	0.000147	0.000756	0.000483	0.000495	0.002372	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
47	2	4.968014	171	17.100000	1.304248	0.987110	1.000000	2.017109	0.000730	0.000520	0.000556	0.001357	0.002817	0.002382	0.002708	0.000826	0.003627	0.002581	0.002762	0.006744	Styxosaurus_SDSM_451,Styxosaurus_browni	
48	1	9.547868	175	17.500000	1.379061	0.999140	1.000000	2.723836	0.000750	0.000506	0.000558	0.001304	0.005414	0.004578	0.005204	0.001588	0.007160	0.004830	0.005332	0.012446	Styxosaurus_browni	
49	1	7.340894	154	15.400000	1.135156	1.000499	1.000000	0.997785	0.000626	0.000505	0.000553	0.000527	0.004163	0.003520	0.004001	0.001221	0.004598	0.003704	0.004056	0.003868	Styxosaurus_SDSM_451	
50	1	1.563309	146	14.600000	1.150134	1.005657	1.000000	1.100493	0.000635	0.000493	0.000549	0.000605	0.000886	0.000750	0.000852	0.000260	0.000992	0.000771	0.000858	0.000946	Styxosaurus_rezaci	
51	6	2.173484	124	12.400000	1.260558	0.990121	1.000000	1.634896	0.000698	0.000492	0.000556	0.000897	0.001232	0.001042	0.001185	0.000362	0.001517	0.001069	0.001208	0.001951	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
52	1	33.158058	116	11.600000	1.384726	1.029301	1.000000	3.076880	0.000775	0.000493	0.000556	0.001890	0.018803	0.015899	0.018071	0.005516	0.025702	0.016335	0.018419	0.062663	Nakonanectes_bradti	
53	5	8.762590	134	13.400000	1.433312	0.998365	1.000000	3.638668	0.000786	0.000500	0.000558	0.001916	0.004969	0.004202	0.004776	0.001458	0.006889	0.004383	0.004890	0.016790	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
54	4	0.118154	164	16.400000	1.596877	1.001309	1.000000	2.932340	0.000877	0.000505	0.000567	0.001660	0.000067	0.000057	0.000064	0.000020	0.000104	0.000060	0.000067	0.000196	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
55	1	11.347959	173	17.300000	1.652553	1.035522	1.000000	3.205025	0.000930	0.000501	0.000569	0.002027	0.006435	0.005441	0.006185	0.001888	0.010555	0.005681	0.006452	0.023005	Albertonectes_vanderveldei	
56	3	15.393503	206	20.600000	1.776238	0.984881	1.000000	3.803165	0.000958	0.000536	0.000576	0.001887	0.008729	0.007381	0.008389	0.002561	0.014748	0.008256	0.008867	0.029049	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
57	2	7.700274	274	27.400000	2.400986	1.100571	1.000000	5.424388	0.001316	0.000513	0.000600	0.003645	0.004366	0.003692	0.004197	0.001281	0.010130	0.003951	0.004620	0.028067	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
58	1	1.183538	203	20.300000	1.661601	1.032152	1.000000	4.268871	0.000953	0.000516	0.000574	0.003292	0.000671	0.000568	0.000645	0.000197	0.001128	0.000611	0.000679	0.003896	Aristonectes_quiriquinensis	
59	1	1.183538	199	19.900000	1.634906	1.083683	1.000000	4.369660	0.000922	0.000516	0.000574	0.003250	0.000671	0.000568	0.000645	0.000197	0.001091	0.000611	0.000680	0.003846	Kaiwhekea_katiki	
60	1	8.883811	190	19.000000	1.472244	0.973217	1.000000	3.167857	0.000797	0.000513	0.000571	0.001517	0.005038	0.004260	0.004842	0.001478	0.007078	0.004555	0.005073	0.013478	Vegasaurus_molyi	
61	1	24.395469	123	12.300000	1.159383	1.013077	1.000000	1.202307	0.000634	0.000497	0.000555	0.000554	0.013834	0.011698	0.013296	0.004058	0.015473	0.012118	0.013539	0.013508	Hydrotherosaurus_alexandrae	
62	1	14.264393	99	9.900000	1.171927	1.006958	1.000000	1.641719	0.000643	0.000485	0.000553	0.000766	0.008089	0.006840	0.007774	0.002373	0.009167	0.006921	0.007888	0.010928	Libonectes_morgani	
63	1	5.872959	74	7.400000	1.205438	1.016415	1.000000	1.666988	0.000682	0.000477	0.000549	0.001039	0.003330	0.002816	0.003201	0.000977	0.004003	0.002804	0.003224	0.006105	Plesiopterys_wildi	
64	4	6.738830	88	8.800000	1.173466	0.992451	1.000000	1.168498	0.000664	0.000503	0.000553	0.000788	0.003821	0.003231	0.003673	0.001121	0.004474	0.003392	0.003730	0.005309	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
65	1	6.875234	89	8.900000	1.297428	1.006841	1.000000	2.217945	0.000722	0.000494	0.000555	0.001252	0.003899	0.003297	0.003747	0.001144	0.004964	0.003400	0.003816	0.008609	Seeleyosaurus_guilelmiimperatoris	
66	3	3.214403	129	12.900000	1.514945	0.999339	1.000000	2.955211	0.000848	0.000500	0.000561	0.001752	0.001823	0.001541	0.001752	0.000535	0.002726	0.001606	0.001803	0.005631	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
67	2	1.989948	136	13.600000	1.622843	0.994945	1.000000	3.781164	0.000893	0.000492	0.000562	0.001961	0.001128	0.000954	0.001085	0.000331	0.001778	0.000978	0.001118	0.003902	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
68	1	0.855569	126	12.600000	1.408981	0.992454	1.000000	2.350054	0.000772	0.000506	0.000562	0.001221	0.000485	0.000410	0.000466	0.000142	0.000661	0.000433	0.000481	0.001045	Microcleidus_homalospondylus	
69	1	3.550811	127	12.700000	1.367700	1.000339	1.000000	2.121392	0.000749	0.000498	0.000562	0.001093	0.002014	0.001703	0.001935	0.000591	0.002660	0.001767	0.001996	0.003882	Microcleidus_brachypterygius	
70	1	8.694871	129	12.900000	1.445479	1.018901	1.000000	2.368323	0.000773	0.000495	0.000567	0.001075	0.004930	0.004169	0.004739	0.001446	0.006724	0.004300	0.004930	0.009344	Microcleidus_tournemirensis	
71	10	9.544431	71	7.100000	1.336627	1.011805	1.000000	2.391484	0.000732	0.000486	0.000556	0.001194	0.005412	0.004577	0.005202	0.001588	0.006988	0.004640	0.005302	0.011391	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
72	1	1.832926	65	6.500000	1.137717	0.992107	1.000000	0.939432	0.000646	0.000475	0.000549	0.000619	0.001039	0.000879	0.000999	0.000305	0.001184	0.000870	0.001006	0.001134	Thalassiodracon_hawkinsii	
73	9	15.750290	71	7.100000	1.284186	0.978775	1.000000	2.191732	0.000698	0.000484	0.000555	0.000996	0.008931	0.007552	0.008584	0.002620	0.010989	0.007625	0.008734	0.015690	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
