Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	28	10.990119	120	12.000000	1.379541	1.019398	1.000000	3.248775	0.000736	0.000556	0.000565	0.001854	0.006176	0.005962	0.006028	0.001798	0.008085	0.006106	0.006204	0.020378	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
11	6	5.037744	214	21.400000	1.949117	1.119561	1.000000	5.364819	0.001001	0.000529	0.000599	0.002335	0.002831	0.002733	0.002763	0.000824	0.005042	0.002667	0.003015	0.011764	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
12	1	8.664912	224	22.400000	2.177532	1.096752	1.000000	6.656314	0.001161	0.000584	0.000599	0.003534	0.004869	0.004701	0.004753	0.001417	0.010057	0.005061	0.005190	0.030624	Muraenosaurus_leedsii	
13	5	2.975697	324	32.400000	2.752209	0.922426	1.000000	7.931485	0.001434	0.000517	0.000654	0.004371	0.001672	0.001614	0.001632	0.000487	0.004268	0.001537	0.001945	0.013006	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
14	3	9.331478	340	34.000000	2.536233	0.960196	1.000000	5.742201	0.001284	0.000592	0.000657	0.002775	0.005244	0.005063	0.005118	0.001526	0.011980	0.005523	0.006131	0.025895	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
15	2	14.607508	349	34.900000	2.887948	1.011263	1.000000	7.103974	0.001447	0.000561	0.000661	0.003191	0.008208	0.007925	0.008012	0.002389	0.021135	0.008191	0.009648	0.046616	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
16	1	15.033792	353	35.300000	3.601893	1.359243	1.000000	24.488938	0.001714	0.000483	0.000662	0.008487	0.008448	0.008156	0.008246	0.002459	0.025767	0.007264	0.009949	0.127588	Abyssosaurus_nataliae	
17	1	1.627344	352	35.200000	2.876778	0.981577	1.000000	6.464464	0.001485	0.000540	0.000661	0.003573	0.000914	0.000883	0.000893	0.000266	0.002417	0.000879	0.001076	0.005815	Colymbosaurus_megadeirus	
18	1	16.329046	349	34.900000	2.781580	1.022477	1.000000	6.147182	0.001423	0.000552	0.000659	0.002852	0.009176	0.008859	0.008956	0.002671	0.023239	0.009016	0.010769	0.046576	Ophthalmothule_cryostea	
19	2	4.154171	603	60.300000	7.922749	1.316340	2.685274	15.735696	0.003846	0.000778	0.001267	0.006397	0.002334	0.002254	0.002279	0.000680	0.015977	0.003233	0.005264	0.026575	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
20	1	3.496902	446	44.600000	4.279554	1.103201	1.000000	8.812168	0.002148	0.000613	0.000737	0.003958	0.001965	0.001897	0.001918	0.000572	0.007510	0.002144	0.002577	0.013841	Tricleidus_seeleyi	
21	1	3.488385	426	42.600000	3.729203	1.016875	1.000000	7.051435	0.001917	0.000577	0.000711	0.003962	0.001960	0.001893	0.001913	0.000571	0.006688	0.002013	0.002480	0.013822	Cryptoclidus_eurymerus	
22	22	26.482383	116	11.600000	1.276791	1.006691	1.000000	2.011855	0.000695	0.000548	0.000562	0.001344	0.014881	0.014368	0.014526	0.004332	0.018407	0.014509	0.014875	0.035588	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
23	12	25.492554	192	19.200000	1.930690	1.049685	1.000000	3.603364	0.001028	0.000536	0.000582	0.001940	0.014325	0.013831	0.013983	0.004170	0.026203	0.013656	0.014837	0.049457	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
24	11	25.440489	148	14.800000	1.351942	1.021192	1.000000	2.094407	0.000734	0.000542	0.000564	0.001179	0.014296	0.013802	0.013954	0.004161	0.018665	0.013780	0.014358	0.030000	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
25	4	1.543354	161	16.100000	1.279838	0.995803	1.000000	1.784499	0.000689	0.000533	0.000561	0.001051	0.000867	0.000837	0.000847	0.000252	0.001064	0.000822	0.000866	0.001622	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
26	1	2.750468	161	16.100000	1.295488	1.001397	1.000000	1.753895	0.000703	0.000536	0.000561	0.000946	0.001546	0.001492	0.001509	0.000450	0.001935	0.001475	0.001542	0.002601	Thalassomedon_haningtoni	
27	3	4.101344	179	17.900000	1.407810	1.027476	1.000000	2.579229	0.000750	0.000541	0.000562	0.001351	0.002305	0.002225	0.002250	0.000671	0.003076	0.002220	0.002304	0.005542	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
28	2	8.968036	191	19.100000	1.385756	1.025352	1.000000	2.450993	0.000741	0.000543	0.000563	0.001211	0.005039	0.004865	0.004919	0.001467	0.006648	0.004874	0.005046	0.010862	Styxosaurus_SDSM_451,Styxosaurus_browni	
29	1	3.756746	185	18.500000	1.369305	1.005346	1.000000	2.067463	0.000723	0.000545	0.000565	0.000938	0.002111	0.002038	0.002061	0.000614	0.002715	0.002047	0.002121	0.003526	Styxosaurus_SDSM_451	
30	1	5.715903	191	19.100000	1.425225	1.022915	1.000000	2.042787	0.000775	0.000544	0.000565	0.001245	0.003212	0.003101	0.003135	0.000935	0.004432	0.003110	0.003229	0.007116	Styxosaurus_browni	
31	1	1.230168	172	17.200000	1.393182	1.018328	1.000000	2.621547	0.000756	0.000530	0.000563	0.001576	0.000691	0.000667	0.000675	0.000201	0.000931	0.000652	0.000692	0.001939	Styxosaurus_rezaci	
32	7	2.037654	147	14.700000	1.407906	1.003753	1.000000	2.998338	0.000760	0.000529	0.000563	0.001601	0.001145	0.001105	0.001118	0.000333	0.001548	0.001078	0.001147	0.003263	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
33	1	8.852586	147	14.700000	1.271378	0.986140	1.000000	2.351592	0.000671	0.000533	0.000561	0.000993	0.004974	0.004803	0.004856	0.001448	0.005941	0.004719	0.004966	0.008791	Libonectes_morgani	
34	6	6.591257	164	16.400000	1.468948	0.996328	1.000000	4.116002	0.000766	0.000528	0.000566	0.001724	0.003704	0.003576	0.003615	0.001078	0.005049	0.003482	0.003731	0.011364	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
35	5	4.310237	198	19.800000	1.638817	1.021371	1.000000	2.851336	0.000878	0.000537	0.000577	0.001548	0.002422	0.002338	0.002364	0.000705	0.003785	0.002314	0.002487	0.006671	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
36	1	22.831268	181	18.100000	1.492944	1.024394	1.000000	2.879853	0.000779	0.000554	0.000574	0.001317	0.012829	0.012387	0.012523	0.003735	0.017792	0.012652	0.013105	0.030068	Nakonanectes_bradti	
37	4	10.557646	197	19.700000	1.478541	1.020387	1.000000	2.116760	0.000807	0.000539	0.000571	0.001262	0.005933	0.005728	0.005791	0.001727	0.008523	0.005694	0.006028	0.013320	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
38	1	12.273621	203	20.300000	1.471868	1.001972	1.000000	1.793022	0.000792	0.000538	0.000573	0.000974	0.006897	0.006659	0.006732	0.002008	0.009716	0.006605	0.007027	0.011953	Hydrotherosaurus_alexandrae	
39	3	4.049414	238	23.800000	2.161139	1.068919	1.000000	6.333061	0.001100	0.000561	0.000588	0.002681	0.002275	0.002197	0.002221	0.000662	0.004454	0.002271	0.002381	0.010858	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
40	2	6.868843	294	29.400000	2.610876	0.993521	1.000000	5.230863	0.001353	0.000544	0.000612	0.002591	0.003860	0.003727	0.003768	0.001124	0.009295	0.003739	0.004200	0.017795	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
41	1	1.355364	228	22.800000	1.775364	1.031581	1.000000	3.363016	0.000934	0.000547	0.000586	0.001763	0.000762	0.000735	0.000743	0.000222	0.001266	0.000742	0.000794	0.002389	Aristonectes_quiriquinensis	
42	1	1.355364	218	21.800000	1.657205	1.004587	1.000000	2.978573	0.000855	0.000542	0.000582	0.001320	0.000762	0.000735	0.000743	0.000222	0.001158	0.000735	0.000789	0.001789	Kaiwhekea_katiki	
43	1	8.224208	207	20.700000	1.561814	1.022571	1.000000	2.452492	0.000843	0.000533	0.000575	0.001387	0.004621	0.004462	0.004511	0.001345	0.006934	0.004381	0.004729	0.011405	Vegasaurus_molyi	
44	1	12.869081	168	16.800000	1.457469	1.010275	1.000000	2.357191	0.000760	0.000546	0.000569	0.001062	0.007231	0.006982	0.007059	0.002105	0.009785	0.007029	0.007328	0.013664	Albertonectes_vanderveldei	
45	1	2.292625	123	12.300000	1.267515	1.022705	1.000000	1.761309	0.000694	0.000548	0.000561	0.001143	0.001288	0.001244	0.001258	0.000375	0.001591	0.001257	0.001286	0.002621	Callawayasaurus_colombiensis	
46	10	7.252367	148	14.800000	1.499333	1.012897	1.000000	2.235708	0.000806	0.000538	0.000571	0.001328	0.004075	0.003935	0.003978	0.001186	0.005845	0.003900	0.004145	0.009629	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
47	1	4.800614	120	12.000000	1.291972	1.000252	1.000000	2.098210	0.000695	0.000555	0.000565	0.001137	0.002698	0.002604	0.002633	0.000785	0.003334	0.002667	0.002712	0.005457	Brancasaurus_brancai	
48	9	26.761307	204	20.400000	2.388623	1.018641	1.000000	4.827217	0.001199	0.000544	0.000596	0.002250	0.015038	0.014519	0.014679	0.004377	0.032098	0.014563	0.015950	0.060216	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
49	8	15.151892	137	13.700000	1.341257	0.994048	1.000000	2.126816	0.000707	0.000542	0.000568	0.001010	0.008514	0.008220	0.008311	0.002478	0.010711	0.008214	0.008606	0.015307	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
50	7	2.503337	141	14.100000	1.414140	1.046402	1.000000	2.860513	0.000734	0.000554	0.000571	0.001304	0.001407	0.001358	0.001373	0.000409	0.001839	0.001388	0.001428	0.003265	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
51	5	3.851850	211	21.100000	1.966567	1.043632	1.000000	4.146329	0.001021	0.000546	0.000586	0.002122	0.002164	0.002090	0.002113	0.000630	0.003932	0.002103	0.002255	0.008172	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
52	2	0.262708	194	19.400000	1.543428	1.019198	1.000000	2.319681	0.000831	0.000550	0.000575	0.001280	0.000148	0.000143	0.000144	0.000043	0.000218	0.000144	0.000151	0.000336	Polycotylus_latipinnis,Trinacromerum_bentonianum	
53	1	3.407353	206	20.600000	1.720085	1.030305	1.000000	4.004338	0.000882	0.000549	0.000581	0.001429	0.001915	0.001849	0.001869	0.000557	0.003006	0.001871	0.001980	0.004871	Trinacromerum_bentonianum	
54	1	11.657046	180	18.000000	1.586251	0.971169	1.000000	5.268647	0.000816	0.000556	0.000574	0.001776	0.006550	0.006324	0.006394	0.001907	0.009508	0.006483	0.006691	0.020698	Polycotylus_latipinnis	
55	3	1.461230	189	18.900000	1.502271	0.994954	1.000000	2.552006	0.000789	0.000551	0.000575	0.001220	0.000821	0.000793	0.000801	0.000239	0.001153	0.000806	0.000840	0.001782	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
56	2	6.587568	188	18.800000	1.583533	1.048430	1.000000	3.322483	0.000836	0.000527	0.000574	0.001630	0.003702	0.003574	0.003613	0.001078	0.005505	0.003472	0.003781	0.010735	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
57	1	6.135285	199	19.900000	1.523408	1.012916	1.000000	2.354084	0.000813	0.000537	0.000578	0.001228	0.003448	0.003329	0.003365	0.001004	0.004986	0.003295	0.003548	0.007533	Dolichorhynchops_bonneri	
58	1	6.635259	190	19.000000	1.474952	1.000599	1.000000	2.444892	0.000786	0.000545	0.000571	0.001283	0.003729	0.003600	0.003639	0.001085	0.005212	0.003614	0.003792	0.008516	Dolichorhynchops_osborni	
59	1	2.831572	174	17.400000	1.420661	0.999869	1.000000	4.092526	0.000707	0.000548	0.000569	0.000810	0.001591	0.001536	0.001553	0.000463	0.002001	0.001552	0.001612	0.002292	Mauriciosaurus_fernandezi	
60	2	5.568433	160	16.000000	1.381497	0.999930	1.000000	2.021361	0.000736	0.000556	0.000571	0.001025	0.003129	0.003021	0.003054	0.000911	0.004096	0.003095	0.003180	0.005707	Manemergus_anguirostris,Thililua_longicollis	
61	1	4.242250	154	15.400000	1.307420	1.028414	1.000000	1.794645	0.000690	0.000549	0.000571	0.000882	0.002384	0.002302	0.002327	0.000694	0.002928	0.002330	0.002422	0.003740	Manemergus_anguirostris	
62	1	5.303166	161	16.100000	1.510544	1.025093	1.000000	3.122776	0.000805	0.000543	0.000571	0.001692	0.002980	0.002877	0.002909	0.000867	0.004269	0.002879	0.003025	0.008970	Thililua_longicollis	
63	1	1.740288	138	13.800000	1.315386	1.011524	1.000000	3.224922	0.000668	0.000545	0.000567	0.000736	0.000978	0.000944	0.000955	0.000285	0.001163	0.000949	0.000987	0.001281	Edgarosaurus_muddi	
64	1	5.806907	129	12.900000	1.281042	1.012768	1.000000	1.536229	0.000693	0.000552	0.000567	0.000875	0.003263	0.003150	0.003185	0.000950	0.004026	0.003204	0.003290	0.005082	Nichollssaura_borealis	
65	4	7.486590	100	10.000000	1.217550	1.013116	1.000000	1.258129	0.000662	0.000550	0.000561	0.000699	0.004207	0.004062	0.004106	0.001225	0.004953	0.004118	0.004200	0.005235	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
66	1	4.042920	113	11.300000	1.363247	0.992921	1.000000	2.019149	0.000751	0.000538	0.000561	0.001342	0.002272	0.002193	0.002218	0.000661	0.003038	0.002174	0.002268	0.005425	Seeleyosaurus_guilelmiimperatoris	
67	3	3.852921	129	12.900000	1.416517	1.042659	1.000000	2.601249	0.000771	0.000564	0.000565	0.001591	0.002165	0.002090	0.002113	0.000630	0.002971	0.002172	0.002177	0.006130	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
68	1	4.898107	155	15.500000	1.799276	1.011532	1.000000	3.568728	0.000941	0.000536	0.000574	0.001687	0.002752	0.002657	0.002687	0.000801	0.004611	0.002627	0.002814	0.008265	Microcleidus_tournemirensis	
69	2	1.983530	143	14.300000	1.417550	1.003184	1.000000	1.919537	0.000757	0.000544	0.000566	0.000959	0.001115	0.001076	0.001088	0.000324	0.001501	0.001079	0.001124	0.001903	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
70	1	4.350540	121	12.100000	1.268469	0.992496	1.000000	1.555136	0.000691	0.000540	0.000560	0.000917	0.002445	0.002360	0.002386	0.000712	0.003005	0.002351	0.002436	0.003987	Microcleidus_homalospondylus	
71	1	5.626815	131	13.100000	1.343787	1.018555	1.000000	1.923668	0.000731	0.000550	0.000564	0.001110	0.003162	0.003053	0.003086	0.000920	0.004112	0.003093	0.003174	0.006246	Microcleidus_brachypterygius	
