Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	6	3.288919	322	32.200000	2.724504	1.016942	1.000000	4.729427	0.000924	0.000411	0.000493	0.001272	0.001357	0.001243	0.001329	0.000451	0.003037	0.001352	0.001621	0.004183	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
11	5	0.718322	510	51.000000	5.616417	1.225737	1.000000	16.244522	0.001915	0.000539	0.000631	0.005178	0.000296	0.000271	0.000290	0.000099	0.001376	0.000387	0.000454	0.003719	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
12	2	1.383563	822	82.200000	15.735265	2.231726	7.780180	36.948011	0.005545	0.000967	0.002796	0.012290	0.000571	0.000523	0.000559	0.000190	0.007672	0.001338	0.003869	0.017004	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
13	1	5.048027	729	72.900000	9.340318	1.788274	5.013128	19.162013	0.003193	0.000664	0.001777	0.004681	0.002083	0.001907	0.002039	0.000692	0.016116	0.003354	0.008971	0.023631	Tricleidus_seeleyi	
14	1	5.017254	695	69.500000	8.415362	1.463721	4.470760	17.410323	0.002812	0.000627	0.001600	0.003674	0.002070	0.001896	0.002027	0.000688	0.014108	0.003143	0.008027	0.018435	Cryptoclidus_eurymerus	
15	3	12.310869	529	52.900000	4.621229	0.978265	1.501028	10.132486	0.001554	0.000485	0.000657	0.002508	0.005080	0.004652	0.004974	0.001689	0.019132	0.005970	0.008088	0.030875	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
16	1	12.100884	546	54.600000	6.391006	1.108038	1.933677	25.367901	0.001934	0.000415	0.000692	0.006687	0.004993	0.004572	0.004889	0.001660	0.023407	0.005022	0.008369	0.080918	Ophthalmothule_cryostea	
17	2	7.647539	531	53.100000	5.586427	1.023778	1.592943	15.782083	0.001894	0.000437	0.000662	0.005635	0.003155	0.002890	0.003090	0.001049	0.014487	0.003344	0.005063	0.043097	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
18	1	7.017600	539	53.900000	5.216252	1.117699	1.789048	11.667880	0.001728	0.000505	0.000675	0.002764	0.002896	0.002652	0.002835	0.000963	0.012130	0.003541	0.004740	0.019394	Colymbosaurus_megadeirus	
19	1	22.186018	527	52.700000	5.327274	1.112775	1.463192	13.486705	0.001808	0.000532	0.000649	0.004177	0.009154	0.008383	0.008963	0.003043	0.040102	0.011796	0.014410	0.092662	Abyssosaurus_nataliae	
20	1	9.085238	336	33.600000	3.265876	1.028413	1.000000	7.648487	0.001112	0.000430	0.000498	0.002340	0.003749	0.003433	0.003670	0.001246	0.010105	0.003907	0.004524	0.021259	Muraenosaurus_leedsii	
21	22	19.288150	175	17.500000	1.400426	1.012949	1.000000	1.583146	0.000503	0.000383	0.000430	0.000435	0.007958	0.007288	0.007792	0.002646	0.009694	0.007380	0.008294	0.008382	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	10	8.067336	213	21.300000	1.918285	1.046375	1.000000	4.667666	0.000701	0.000381	0.000439	0.001564	0.003329	0.003048	0.003259	0.001107	0.005653	0.003076	0.003539	0.012620	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
23	9	19.724046	341	34.100000	3.618931	1.013291	1.000000	6.885156	0.001266	0.000421	0.000492	0.002377	0.008138	0.007453	0.007969	0.002706	0.024973	0.008306	0.009714	0.046890	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
24	8	16.110126	223	22.300000	1.779085	1.115213	1.000000	5.083822	0.000600	0.000384	0.000445	0.000874	0.006647	0.006087	0.006508	0.002210	0.009662	0.006191	0.007169	0.014088	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
25	7	1.687804	235	23.500000	1.699192	1.003672	1.000000	3.049028	0.000599	0.000386	0.000441	0.000964	0.000696	0.000638	0.000682	0.000232	0.001011	0.000651	0.000744	0.001626	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
26	5	10.173768	246	24.600000	2.006787	1.091118	1.000000	5.138926	0.000685	0.000394	0.000450	0.001443	0.004198	0.003844	0.004110	0.001396	0.006970	0.004011	0.004573	0.014678	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
27	1	12.166387	225	22.500000	1.426581	1.000457	1.000000	1.660296	0.000498	0.000390	0.000438	0.000345	0.005020	0.004597	0.004915	0.001669	0.006064	0.004748	0.005333	0.004197	Polycotylus_latipinnis	
28	4	3.241777	288	28.800000	2.454938	1.044743	1.000000	6.030958	0.000870	0.000388	0.000458	0.001952	0.001338	0.001225	0.001310	0.000445	0.002819	0.001257	0.001483	0.006327	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
29	2	1.437890	277	27.700000	2.024565	1.020545	1.000000	4.327202	0.000708	0.000399	0.000453	0.001434	0.000593	0.000543	0.000581	0.000197	0.001018	0.000573	0.000651	0.002062	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
30	1	4.929117	267	26.700000	1.921409	1.081108	1.000000	4.744694	0.000662	0.000401	0.000449	0.001221	0.002034	0.001862	0.001991	0.000676	0.003263	0.001976	0.002213	0.006016	Trinacromerum_bentonianum	
31	1	3.547558	263	26.300000	1.752204	1.034266	1.000000	3.400241	0.000600	0.000392	0.000449	0.000917	0.001464	0.001340	0.001433	0.000487	0.002130	0.001391	0.001593	0.003254	Mauriciosaurus_fernandezi	
32	2	6.228988	271	27.100000	1.983540	1.077861	1.000000	4.891298	0.000701	0.000394	0.000448	0.001564	0.002570	0.002354	0.002517	0.000854	0.004364	0.002456	0.002793	0.009744	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
33	1	9.213556	256	25.600000	1.906379	1.034750	1.000000	9.979559	0.000710	0.000386	0.000446	0.004780	0.003802	0.003481	0.003722	0.001264	0.006546	0.003558	0.004109	0.044040	Dolichorhynchops_osborni	
34	1	10.482370	258	25.800000	1.698018	1.019257	1.000000	2.651574	0.000606	0.000397	0.000446	0.000867	0.004325	0.003961	0.004235	0.001438	0.006348	0.004163	0.004675	0.009091	Dolichorhynchops_bonneri	
35	2	17.265205	244	24.400000	1.877739	1.098995	1.000000	4.687760	0.000640	0.000387	0.000446	0.001327	0.007124	0.006523	0.006975	0.002368	0.011041	0.006676	0.007700	0.022912	Manemergus_anguirostris,Thililua_longicollis	
36	1	2.768712	256	25.600000	2.090571	1.181363	1.000000	6.778798	0.000732	0.000395	0.000449	0.001857	0.001142	0.001046	0.001119	0.000380	0.002027	0.001094	0.001243	0.005141	Thililua_longicollis	
37	1	2.013363	258	25.800000	1.755271	1.017706	1.000000	2.619837	0.000627	0.000388	0.000452	0.000917	0.000831	0.000761	0.000813	0.000276	0.001262	0.000781	0.000910	0.001847	Manemergus_anguirostris	
38	1	11.737317	201	20.100000	1.437054	1.007270	1.000000	1.819564	0.000505	0.000388	0.000436	0.000392	0.004843	0.004435	0.004742	0.001610	0.005926	0.004556	0.005112	0.004599	Edgarosaurus_muddi	
39	1	16.575609	194	19.400000	1.719778	1.032770	1.000000	5.764959	0.000565	0.000381	0.000436	0.000885	0.006839	0.006263	0.006697	0.002274	0.009363	0.006323	0.007219	0.014664	Nichollssaura_borealis	
40	1	4.227581	182	18.200000	1.560726	0.996498	1.000000	2.571326	0.000561	0.000394	0.000431	0.000885	0.001744	0.001597	0.001708	0.000580	0.002373	0.001665	0.001822	0.003742	Brancasaurus_brancai	
41	12	22.285838	232	23.200000	2.147266	1.072858	1.000000	4.300193	0.000749	0.000389	0.000451	0.001306	0.009195	0.008420	0.009003	0.003057	0.016683	0.008678	0.010062	0.029097	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
42	1	13.674054	173	17.300000	1.558347	0.997062	1.000000	2.875806	0.000536	0.000379	0.000430	0.000733	0.005642	0.005167	0.005524	0.001876	0.007323	0.005182	0.005880	0.010017	Callawayasaurus_colombiensis	
43	11	32.526746	205	20.500000	1.674515	1.023508	1.000000	3.292028	0.000594	0.000382	0.000432	0.001049	0.013421	0.012290	0.013141	0.004462	0.019305	0.012441	0.014035	0.034120	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
44	7	0.990179	204	20.400000	1.845176	1.044888	1.000000	5.651620	0.000632	0.000387	0.000434	0.001387	0.000409	0.000374	0.000400	0.000136	0.000626	0.000383	0.000430	0.001373	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
45	1	35.296701	203	20.300000	1.596869	1.027317	1.000000	2.919736	0.000572	0.000376	0.000433	0.000980	0.014564	0.013337	0.014260	0.004842	0.020183	0.013284	0.015301	0.034604	Nakonanectes_bradti	
46	6	0.396247	227	22.700000	1.823414	1.030242	1.000000	4.594765	0.000641	0.000383	0.000438	0.001157	0.000163	0.000150	0.000160	0.000054	0.000254	0.000152	0.000174	0.000459	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Vegasaurus_molyi	
47	1	7.223829	214	21.400000	1.639789	1.048477	1.000000	3.317210	0.000564	0.000389	0.000434	0.000812	0.002981	0.002729	0.002918	0.000991	0.004075	0.002809	0.003135	0.005863	Libonectes_morgani	
48	5	4.178046	228	22.800000	1.732101	1.044889	1.000000	4.225683	0.000604	0.000381	0.000438	0.001024	0.001724	0.001579	0.001688	0.000573	0.002525	0.001593	0.001831	0.004280	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
49	1	12.664683	239	23.900000	1.603895	1.011504	1.000000	2.127606	0.000587	0.000390	0.000438	0.000724	0.005226	0.004785	0.005117	0.001737	0.007438	0.004935	0.005551	0.009168	Albertonectes_vanderveldei	
50	4	5.089042	245	24.500000	1.921602	1.018554	1.000000	3.533619	0.000691	0.000400	0.000445	0.001276	0.002100	0.001923	0.002056	0.000698	0.003514	0.002034	0.002267	0.006495	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
51	1	25.633367	225	22.500000	1.521828	1.022999	1.000000	2.188959	0.000548	0.000384	0.000433	0.000741	0.010576	0.009685	0.010356	0.003516	0.014058	0.009845	0.011112	0.018988	Hydrotherosaurus_alexandrae	
52	3	6.652906	274	27.400000	2.349286	1.213321	1.000000	8.082332	0.000753	0.000392	0.000453	0.001234	0.002745	0.002514	0.002688	0.000913	0.005012	0.002608	0.003014	0.008209	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
53	2	15.407858	324	32.400000	3.143155	1.108263	1.000000	11.326614	0.000987	0.000390	0.000470	0.002051	0.006357	0.005822	0.006225	0.002114	0.015200	0.006009	0.007242	0.031604	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
54	1	3.572603	269	26.900000	2.113874	1.085596	1.000000	7.664757	0.000694	0.000389	0.000451	0.001272	0.001474	0.001350	0.001443	0.000490	0.002478	0.001390	0.001613	0.004545	Kaiwhekea_katiki	
55	1	3.572603	273	27.300000	2.106870	1.179201	1.000000	7.639055	0.000685	0.000393	0.000455	0.001271	0.001474	0.001350	0.001443	0.000490	0.002448	0.001403	0.001626	0.004541	Aristonectes_quiriquinensis	
56	1	18.980460	236	23.600000	1.872255	1.054281	1.000000	7.390119	0.000579	0.000390	0.000442	0.000734	0.007831	0.007172	0.007668	0.002604	0.010992	0.007397	0.008399	0.013929	Vegasaurus_molyi	
57	4	1.262424	207	20.700000	1.683320	1.097610	1.000000	6.270927	0.000532	0.000379	0.000430	0.000680	0.000521	0.000477	0.000510	0.000173	0.000671	0.000478	0.000543	0.000859	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
58	3	3.634384	224	22.400000	1.676792	1.135340	1.000000	5.385932	0.000614	0.000382	0.000429	0.002178	0.001500	0.001373	0.001468	0.000499	0.002233	0.001388	0.001558	0.007915	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
59	2	17.264069	231	23.100000	1.595743	0.990531	1.000000	2.870214	0.000585	0.000378	0.000430	0.001244	0.007123	0.006523	0.006975	0.002368	0.010094	0.006531	0.007424	0.021474	Styxosaurus_SDSM_451,Styxosaurus_browni	
60	1	2.056407	235	23.500000	1.570949	1.016988	1.000000	2.364049	0.000571	0.000391	0.000430	0.000866	0.000848	0.000777	0.000831	0.000282	0.001175	0.000804	0.000884	0.001782	Styxosaurus_SDSM_451	
61	1	3.824900	233	23.300000	3.031502	1.897267	1.000000	40.214953	0.000667	0.000383	0.000430	0.001408	0.001578	0.001445	0.001545	0.000525	0.002549	0.001464	0.001645	0.005386	Styxosaurus_browni	
62	1	2.308164	228	22.800000	1.649168	1.027888	1.000000	2.948202	0.000586	0.000385	0.000430	0.000895	0.000952	0.000872	0.000932	0.000317	0.001351	0.000888	0.000993	0.002065	Styxosaurus_rezaci	
63	1	2.732648	203	20.300000	1.418456	1.001116	1.000000	1.870539	0.000518	0.000375	0.000427	0.000734	0.001128	0.001033	0.001104	0.000375	0.001415	0.001024	0.001165	0.002005	Thalassomedon_haningtoni	
64	1	3.352938	153	15.300000	1.604936	1.012510	1.000000	3.060387	0.000599	0.000379	0.000427	0.001294	0.001383	0.001267	0.001355	0.000460	0.002007	0.001271	0.001432	0.004339	Plesiopterys_wildi	
65	4	6.611062	161	16.100000	1.610263	1.013881	1.000000	3.189457	0.000573	0.000380	0.000427	0.000830	0.002728	0.002498	0.002671	0.000907	0.003791	0.002513	0.002824	0.005487	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
66	1	8.521361	148	14.800000	1.506934	1.001655	1.000000	2.822977	0.000529	0.000388	0.000425	0.000681	0.003516	0.003220	0.003443	0.001169	0.004509	0.003310	0.003626	0.005805	Seeleyosaurus_guilelmiimperatoris	
67	3	6.475097	180	18.000000	1.655658	1.034652	1.000000	2.721334	0.000592	0.000378	0.000434	0.000860	0.002672	0.002447	0.002616	0.000888	0.003834	0.002448	0.002810	0.005568	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
68	2	2.388943	193	19.300000	1.782188	1.043004	1.000000	3.921769	0.000654	0.000405	0.000433	0.001378	0.000986	0.000903	0.000965	0.000328	0.001563	0.000968	0.001036	0.003293	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
69	1	1.835058	177	17.700000	1.679574	1.074428	1.000000	4.332131	0.000603	0.000379	0.000432	0.001528	0.000757	0.000693	0.000741	0.000252	0.001106	0.000695	0.000792	0.002803	Microcleidus_homalospondylus	
70	1	4.373756	180	18.000000	1.778712	0.979341	1.000000	5.806593	0.000581	0.000393	0.000431	0.000834	0.001805	0.001653	0.001767	0.000600	0.002543	0.001717	0.001885	0.003649	Microcleidus_brachypterygius	
71	1	3.989837	210	21.000000	2.285247	1.052082	1.000000	4.876770	0.000814	0.000397	0.000441	0.001678	0.001646	0.001508	0.001612	0.000547	0.003247	0.001583	0.001762	0.006695	Microcleidus_tournemirensis	
