Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	1	3.064130	158	15.800000	1.638302	1.024996	1.000000	3.068997	0.000754	0.000497	0.000530	0.001286	0.001562	0.001507	0.001526	0.000533	0.002309	0.001523	0.001622	0.003942	Microcleidus_brachypterygius	
11	1	0.640780	174	17.400000	1.727900	1.016597	1.000000	3.711376	0.000803	0.000506	0.000532	0.001749	0.000327	0.000315	0.000319	0.000112	0.000515	0.000324	0.000341	0.001121	Microcleidus_homalospondylus	
12	1	3.389951	131	13.100000	1.451486	1.013527	1.000000	1.977744	0.000685	0.000478	0.000526	0.001022	0.001728	0.001667	0.001688	0.000590	0.002321	0.001622	0.001783	0.003465	Seeleyosaurus_guilelmiimperatoris	
13	29	6.692404	118	11.800000	1.389779	0.998060	1.000000	2.665083	0.000622	0.000493	0.000524	0.000918	0.003411	0.003291	0.003333	0.001165	0.004162	0.003296	0.003507	0.006144	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
14	28	2.801287	151	15.100000	1.532389	0.993501	1.000000	2.358981	0.000712	0.000495	0.000530	0.001066	0.001428	0.001378	0.001395	0.000488	0.001995	0.001385	0.001486	0.002987	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
15	6	5.613176	316	31.600000	2.686836	1.026248	1.000000	5.506192	0.001140	0.000530	0.000610	0.001785	0.002861	0.002760	0.002795	0.000977	0.006400	0.002973	0.003424	0.010019	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
16	5	5.635032	589	58.900000	5.426089	1.061389	2.773043	9.122728	0.002344	0.000651	0.001081	0.003534	0.002872	0.002771	0.002806	0.000981	0.013206	0.003671	0.006090	0.019916	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
17	1	4.335784	617	61.700000	6.842639	0.918109	3.236764	24.414404	0.002794	0.000693	0.001278	0.007471	0.002210	0.002132	0.002159	0.000755	0.012113	0.003007	0.005543	0.032392	Tricleidus_seeleyi	
18	4	2.471319	587	58.700000	5.704860	1.373666	2.667612	20.988889	0.002508	0.000762	0.001068	0.011001	0.001259	0.001215	0.001231	0.000430	0.006197	0.001882	0.002639	0.027188	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
19	3	5.821262	664	66.400000	6.169178	1.287609	3.625850	9.157403	0.002707	0.000685	0.001532	0.004306	0.002967	0.002863	0.002899	0.001013	0.015761	0.003987	0.008916	0.025069	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
20	2	12.056629	634	63.400000	5.804861	1.156611	3.196756	17.541172	0.002305	0.000666	0.001274	0.003151	0.006144	0.005929	0.006004	0.002099	0.027789	0.008026	0.015361	0.037993	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
21	1	19.168639	638	63.800000	5.883257	1.179887	3.303241	11.249952	0.002470	0.000649	0.001304	0.003893	0.009769	0.009427	0.009546	0.003337	0.047337	0.012444	0.025000	0.074615	Abyssosaurus_nataliae	
22	1	0.665509	638	63.800000	6.022278	1.171067	3.302453	13.180070	0.002698	0.000651	0.001301	0.007621	0.000339	0.000327	0.000331	0.000116	0.001796	0.000433	0.000866	0.005072	Colymbosaurus_megadeirus	
23	1	10.524423	690	69.000000	7.005431	1.418986	3.848178	14.927532	0.003064	0.000792	0.001683	0.007123	0.005363	0.005176	0.005241	0.001832	0.032245	0.008336	0.017711	0.074960	Ophthalmothule_cryostea	
24	1	3.147668	594	59.400000	5.328497	1.103601	2.781601	10.299202	0.002296	0.000672	0.001112	0.004343	0.001604	0.001548	0.001568	0.000548	0.007226	0.002115	0.003501	0.013671	Cryptoclidus_eurymerus	
25	1	10.417117	341	34.100000	3.162190	1.051743	1.000000	6.598830	0.001396	0.000529	0.000624	0.002875	0.005309	0.005123	0.005188	0.001814	0.014537	0.005506	0.006500	0.029952	Muraenosaurus_leedsii	
26	22	30.615475	130	13.000000	1.392867	1.029820	1.000000	2.966603	0.000615	0.000497	0.000526	0.000778	0.015602	0.015056	0.015247	0.005330	0.018824	0.015231	0.016104	0.023819	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
27	12	19.783979	194	19.400000	2.158744	1.006767	1.000000	4.775277	0.000952	0.000511	0.000540	0.002051	0.010082	0.009729	0.009852	0.003444	0.018841	0.010104	0.010683	0.040575	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
28	1	8.553221	144	14.400000	1.339016	1.014721	1.000000	1.586293	0.000631	0.000489	0.000524	0.000793	0.004359	0.004206	0.004260	0.001489	0.005398	0.004187	0.004482	0.006783	Callawayasaurus_colombiensis	
29	11	22.355374	169	16.900000	1.397316	1.016312	1.000000	1.827727	0.000641	0.000491	0.000528	0.000784	0.011393	0.010994	0.011133	0.003892	0.014340	0.010977	0.011804	0.017520	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
30	7	6.358604	177	17.700000	1.429466	1.012861	1.000000	2.345081	0.000663	0.000480	0.000528	0.001180	0.003240	0.003127	0.003167	0.001107	0.004218	0.003050	0.003361	0.007506	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
31	6	4.913982	201	20.100000	1.477398	1.015579	1.000000	1.989356	0.000695	0.000491	0.000534	0.001123	0.002504	0.002417	0.002447	0.000855	0.003413	0.002412	0.002624	0.005519	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
32	5	6.748773	232	23.200000	1.836688	1.046178	1.000000	3.483368	0.000821	0.000501	0.000545	0.001419	0.003439	0.003319	0.003361	0.001175	0.005541	0.003378	0.003681	0.009580	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
33	1	23.870196	216	21.600000	1.603474	1.054618	1.000000	3.396263	0.000710	0.000494	0.000540	0.001112	0.012165	0.011739	0.011887	0.004156	0.016946	0.011780	0.012878	0.026533	Nakonanectes_bradti	
34	4	12.360385	229	22.900000	1.634817	1.009948	1.000000	2.729398	0.000732	0.000507	0.000542	0.001017	0.006299	0.006079	0.006155	0.002152	0.009044	0.006266	0.006699	0.012568	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
35	3	6.660750	274	27.400000	2.427363	1.082195	1.000000	9.554479	0.001020	0.000498	0.000564	0.002616	0.003394	0.003276	0.003317	0.001160	0.006797	0.003320	0.003758	0.017424	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
36	1	4.849062	252	25.200000	1.855359	1.019482	1.000000	3.092355	0.000826	0.000508	0.000555	0.001221	0.002471	0.002385	0.002415	0.000844	0.004005	0.002465	0.002691	0.005921	Vegasaurus_molyi	
37	2	3.157013	389	38.900000	4.171590	0.958436	1.000000	9.792985	0.001852	0.000512	0.000615	0.003579	0.001609	0.001553	0.001572	0.000550	0.005848	0.001616	0.001942	0.011298	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
38	1	1.692048	284	28.400000	2.285996	0.900650	1.000000	6.706569	0.000962	0.000505	0.000569	0.001494	0.000862	0.000832	0.000843	0.000295	0.001627	0.000854	0.000963	0.002529	Kaiwhekea_katiki	
39	1	1.692048	296	29.600000	2.997161	0.791204	1.000000	17.535566	0.001305	0.000460	0.000572	0.007982	0.000862	0.000832	0.000843	0.000295	0.002208	0.000779	0.000968	0.013506	Aristonectes_quiriquinensis	
40	1	11.509812	228	22.800000	1.559130	1.004909	1.000000	2.063491	0.000699	0.000504	0.000543	0.000724	0.005866	0.005660	0.005732	0.002004	0.008040	0.005805	0.006256	0.008332	Hydrotherosaurus_alexandrae	
41	1	18.783268	200	20.000000	1.529220	0.988523	1.000000	2.470662	0.000678	0.000495	0.000535	0.000783	0.009572	0.009237	0.009354	0.003270	0.012739	0.009301	0.010058	0.014698	Albertonectes_vanderveldei	
42	1	10.077968	179	17.900000	1.373390	0.990281	1.000000	1.619340	0.000643	0.000499	0.000527	0.000780	0.005136	0.004956	0.005019	0.001754	0.006475	0.005032	0.005311	0.007862	Libonectes_morgani	
43	4	2.642807	198	19.800000	1.475011	0.996179	1.000000	1.924381	0.000704	0.000498	0.000528	0.001007	0.001347	0.001300	0.001316	0.000460	0.001861	0.001316	0.001395	0.002661	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
44	1	6.327717	169	16.900000	1.263927	0.990007	1.000000	1.946574	0.000581	0.000494	0.000523	0.000722	0.003225	0.003112	0.003151	0.001102	0.003677	0.003127	0.003309	0.004566	Thalassomedon_haningtoni	
45	3	8.160078	201	20.100000	1.481497	1.006559	1.000000	2.364540	0.000675	0.000487	0.000531	0.000934	0.004159	0.004013	0.004064	0.001421	0.005509	0.003977	0.004333	0.007622	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
46	1	1.142024	197	19.700000	1.411298	1.017552	1.000000	2.520969	0.000660	0.000498	0.000525	0.001162	0.000582	0.000562	0.000569	0.000199	0.000754	0.000568	0.000600	0.001327	Styxosaurus_rezaci	
47	2	6.874415	214	21.400000	1.534079	0.987147	1.000000	2.649889	0.000761	0.000497	0.000530	0.001840	0.003503	0.003381	0.003423	0.001197	0.005233	0.003416	0.003640	0.012650	Styxosaurus_SDSM_451,Styxosaurus_browni	
48	1	6.620514	207	20.700000	1.567550	1.061962	1.000000	3.868226	0.000737	0.000503	0.000530	0.001615	0.003374	0.003256	0.003297	0.001153	0.004879	0.003328	0.003509	0.010689	Styxosaurus_browni	
49	1	6.141191	205	20.500000	1.461843	1.020163	1.000000	2.403886	0.000705	0.000490	0.000526	0.001611	0.003130	0.003020	0.003058	0.001069	0.004330	0.003009	0.003230	0.009896	Styxosaurus_SDSM_451	
50	10	6.967894	168	16.800000	1.978992	1.002383	1.000000	5.659822	0.000864	0.000499	0.000536	0.001912	0.003551	0.003427	0.003470	0.001213	0.006020	0.003475	0.003735	0.013326	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
51	1	0.926274	150	15.000000	1.381806	1.004222	1.000000	1.612482	0.000644	0.000484	0.000527	0.000774	0.000472	0.000456	0.000461	0.000161	0.000597	0.000448	0.000489	0.000717	Brancasaurus_brancai	
52	9	14.198085	293	29.300000	3.567127	0.989515	1.000000	7.137476	0.001524	0.000507	0.000586	0.002805	0.007236	0.006982	0.007071	0.002472	0.021639	0.007204	0.008320	0.039825	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
53	1	17.325877	156	15.600000	1.332285	1.001812	1.000000	1.319201	0.000611	0.000484	0.000530	0.000501	0.008830	0.008520	0.008628	0.003016	0.010580	0.008382	0.009174	0.008676	Nichollssaura_borealis	
54	8	20.182023	171	17.100000	1.624825	1.022869	1.000000	4.090525	0.000701	0.000493	0.000533	0.001061	0.010285	0.009925	0.010051	0.003514	0.014142	0.009947	0.010757	0.021411	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
55	7	2.057727	183	18.300000	1.585670	1.039342	1.000000	3.327928	0.000764	0.000471	0.000530	0.002075	0.001049	0.001012	0.001025	0.000358	0.001573	0.000969	0.001092	0.004271	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
56	2	2.411195	200	20.000000	1.694162	1.032210	1.000000	3.450847	0.000791	0.000503	0.000532	0.001472	0.001229	0.001186	0.001201	0.000420	0.001908	0.001213	0.001284	0.003550	Manemergus_anguirostris,Thililua_longicollis	
57	1	10.719412	178	17.800000	1.391214	0.983526	1.000000	2.352687	0.000634	0.000496	0.000527	0.000764	0.005463	0.005272	0.005338	0.001866	0.006794	0.005315	0.005644	0.008194	Manemergus_anguirostris	
58	1	13.223441	183	18.300000	1.765517	1.074521	1.000000	5.610629	0.000800	0.000469	0.000528	0.002249	0.006739	0.006503	0.006585	0.002302	0.010575	0.006207	0.006982	0.029733	Thililua_longicollis	
59	5	10.210840	213	21.300000	1.636103	1.013826	1.000000	2.603558	0.000760	0.000494	0.000533	0.001248	0.005204	0.005021	0.005085	0.001778	0.007755	0.005042	0.005447	0.012742	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
60	1	7.051214	183	18.300000	1.362665	0.991745	1.000000	1.406771	0.000634	0.000483	0.000527	0.000650	0.003593	0.003468	0.003512	0.001228	0.004470	0.003403	0.003712	0.004584	Polycotylus_latipinnis	
61	4	1.467066	217	21.700000	2.088417	1.111410	1.000000	6.977105	0.000923	0.000489	0.000535	0.002376	0.000748	0.000721	0.000731	0.000255	0.001355	0.000717	0.000786	0.003486	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
62	2	1.034714	226	22.600000	2.273813	1.295273	1.000000	13.765794	0.000997	0.000416	0.000533	0.005496	0.000527	0.000509	0.000515	0.000180	0.001032	0.000431	0.000552	0.005686	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
63	1	2.524694	222	22.200000	1.654549	1.043005	1.000000	2.947087	0.000752	0.000482	0.000533	0.001154	0.001287	0.001242	0.001257	0.000440	0.001899	0.001216	0.001346	0.002914	Trinacromerum_bentonianum	
64	1	0.286314	211	21.100000	1.774331	1.114155	1.000000	6.181636	0.000797	0.000466	0.000531	0.002224	0.000146	0.000141	0.000143	0.000050	0.000228	0.000133	0.000152	0.000637	Mauriciosaurus_fernandezi	
65	2	5.328168	217	21.700000	1.605557	1.000205	1.000000	2.448213	0.000720	0.000492	0.000537	0.000897	0.002715	0.002620	0.002653	0.000928	0.003836	0.002624	0.002861	0.004780	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
66	1	8.900658	209	20.900000	1.493229	0.993296	1.000000	2.088792	0.000675	0.000496	0.000533	0.000757	0.004536	0.004377	0.004433	0.001550	0.006006	0.004412	0.004744	0.006737	Dolichorhynchops_osborni	
67	1	9.525358	210	21.000000	1.554229	0.997620	1.000000	2.467797	0.000707	0.000496	0.000533	0.001025	0.004854	0.004684	0.004744	0.001658	0.006735	0.004722	0.005077	0.009761	Dolichorhynchops_bonneri	
68	1	6.691790	159	15.900000	1.361771	1.006046	1.000000	1.763406	0.000635	0.000501	0.000526	0.000844	0.003410	0.003291	0.003333	0.001165	0.004248	0.003352	0.003520	0.005651	Edgarosaurus_muddi	
69	1	1.496120	127	12.700000	1.453296	1.028268	1.000000	2.401052	0.000673	0.000487	0.000526	0.001029	0.000762	0.000736	0.000745	0.000260	0.001007	0.000728	0.000787	0.001539	Plesiopterys_wildi	
70	1	9.037277	84	8.400000	1.213588	1.008895	1.000000	1.253850	0.000572	0.000479	0.000516	0.000582	0.004606	0.004444	0.004501	0.001573	0.005168	0.004333	0.004663	0.005257	Plesiosaurus_dolichodeirus	
71	1	6.794527	84	8.400000	1.292176	0.990710	1.000000	1.479542	0.000618	0.000482	0.000516	0.000747	0.003463	0.003341	0.003384	0.001183	0.004201	0.003275	0.003506	0.005075	Eoplesiosaurus_antiquior	
