Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	2	1.778046	146	14.600000	1.668388	1.018627	1.000000	3.531433	0.000814	0.000504	0.000534	0.001489	0.000928	0.000903	0.000907	0.000280	0.001448	0.000896	0.000949	0.002648	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
11	1	4.593551	133	13.300000	1.450981	1.028120	1.000000	2.836507	0.000729	0.000518	0.000529	0.001481	0.002396	0.002332	0.002343	0.000724	0.003349	0.002381	0.002428	0.006805	Microcleidus_brachypterygius	
12	1	1.905886	128	12.800000	1.417904	1.002097	1.000000	2.721749	0.000708	0.000517	0.000525	0.001306	0.000994	0.000968	0.000972	0.000300	0.001349	0.000985	0.001001	0.002489	Microcleidus_homalospondylus	
13	1	3.981474	98	9.800000	1.260325	1.010460	1.000000	1.738940	0.000642	0.000519	0.000523	0.000889	0.002077	0.002022	0.002031	0.000627	0.002558	0.002067	0.002082	0.003540	Seeleyosaurus_guilelmiimperatoris	
14	29	12.251103	88	8.800000	1.320903	1.021084	1.000000	2.884998	0.000674	0.000513	0.000519	0.001518	0.006391	0.006220	0.006248	0.001930	0.008256	0.006289	0.006358	0.018603	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
15	1	5.260704	89	8.900000	1.213865	1.001675	1.000000	1.626668	0.000608	0.000511	0.000521	0.000720	0.002744	0.002671	0.002683	0.000829	0.003199	0.002688	0.002741	0.003788	Plesiopterys_wildi	
16	28	2.924508	115	11.500000	1.290483	1.012176	1.000000	1.755498	0.000650	0.000516	0.000524	0.000896	0.001526	0.001485	0.001491	0.000461	0.001900	0.001510	0.001532	0.002622	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
17	6	7.903158	393	39.300000	3.560723	1.050673	1.000000	8.074590	0.001623	0.000532	0.000652	0.003274	0.004123	0.004013	0.004031	0.001245	0.012825	0.004202	0.005153	0.025878	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
18	4	0.248505	519	51.900000	5.964725	0.911342	1.262567	16.713132	0.002844	0.000636	0.000806	0.007400	0.000130	0.000126	0.000127	0.000039	0.000707	0.000158	0.000200	0.001839	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
19	1	4.694305	538	53.800000	5.442329	1.055242	1.790598	9.553097	0.002575	0.000614	0.000897	0.004675	0.002449	0.002383	0.002394	0.000740	0.012088	0.002883	0.004210	0.021947	Muraenosaurus_leedsii	
20	3	15.648409	502	50.200000	4.673590	1.095281	1.000000	9.314746	0.002232	0.000635	0.000765	0.005666	0.008163	0.007945	0.007981	0.002466	0.034931	0.009933	0.011972	0.088671	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
21	1	9.568240	528	52.800000	5.622698	1.170585	1.343637	24.937487	0.002602	0.000604	0.000815	0.010903	0.004991	0.004858	0.004880	0.001508	0.024892	0.005782	0.007793	0.104326	Ophthalmothule_cryostea	
22	2	7.234526	524	52.400000	4.552996	1.043144	1.282115	6.399371	0.002105	0.000593	0.000808	0.002827	0.003774	0.003673	0.003690	0.001140	0.015226	0.004289	0.005842	0.020455	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
23	1	16.184176	520	52.000000	4.566561	1.108023	1.268162	6.807489	0.002130	0.000577	0.000807	0.003085	0.008443	0.008217	0.008254	0.002550	0.034476	0.009346	0.013061	0.049930	Abyssosaurus_nataliae	
24	1	0.962670	541	54.100000	5.296240	1.063568	1.637830	11.066739	0.002495	0.000635	0.000870	0.004790	0.000502	0.000489	0.000491	0.000152	0.002402	0.000611	0.000838	0.004611	Colymbosaurus_megadeirus	
25	2	1.078970	758	75.800000	12.803159	2.142263	7.106205	20.203520	0.006306	0.001153	0.003204	0.010092	0.000563	0.000548	0.000550	0.000170	0.006804	0.001245	0.003457	0.010889	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
26	1	4.860753	622	62.200000	7.484676	1.281913	3.783650	13.986088	0.003618	0.000670	0.001709	0.007021	0.002536	0.002468	0.002479	0.000766	0.017587	0.003256	0.008308	0.034126	Cryptoclidus_eurymerus	
27	1	3.430162	664	66.400000	9.637938	1.644501	4.785696	29.342159	0.004604	0.000815	0.002226	0.013511	0.001789	0.001742	0.001749	0.000540	0.015792	0.002796	0.007635	0.046345	Tricleidus_seeleyi	
28	22	14.442643	124	12.400000	1.303764	0.994685	1.000000	1.828634	0.000664	0.000519	0.000522	0.001065	0.007534	0.007333	0.007366	0.002276	0.009592	0.007495	0.007539	0.015386	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
29	12	32.126938	158	15.800000	1.593373	1.008658	1.000000	2.812832	0.000780	0.000521	0.000535	0.001436	0.016760	0.016312	0.016385	0.005062	0.025065	0.016732	0.017188	0.046143	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
30	1	7.241880	108	10.800000	1.190538	0.993199	1.000000	1.420977	0.000599	0.000507	0.000519	0.000695	0.003778	0.003677	0.003693	0.001141	0.004336	0.003674	0.003762	0.005034	Callawayasaurus_colombiensis	
31	11	27.996248	128	12.800000	1.161157	1.000549	1.000000	1.042347	0.000584	0.000509	0.000522	0.000534	0.014605	0.014215	0.014278	0.004411	0.016345	0.014255	0.014600	0.014953	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
32	1	13.245696	127	12.700000	1.269992	1.004248	1.000000	1.995824	0.000652	0.000522	0.000520	0.001200	0.006910	0.006725	0.006755	0.002087	0.008632	0.006912	0.006894	0.015901	Libonectes_morgani	
33	10	1.398568	144	14.400000	1.346563	0.995490	1.000000	1.962052	0.000688	0.000506	0.000522	0.001073	0.000730	0.000710	0.000713	0.000220	0.000962	0.000708	0.000729	0.001501	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
34	6	9.840070	153	15.300000	1.226073	0.995428	1.000000	1.154062	0.000616	0.000514	0.000527	0.000632	0.005133	0.004996	0.005018	0.001550	0.006057	0.005062	0.005186	0.006219	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
35	5	0.702385	196	19.600000	1.800408	1.011912	1.000000	3.513428	0.000902	0.000522	0.000538	0.001774	0.000366	0.000357	0.000358	0.000111	0.000633	0.000367	0.000378	0.001246	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
36	4	11.051703	211	21.100000	1.822792	1.038375	1.000000	4.524083	0.000888	0.000501	0.000541	0.002128	0.005765	0.005611	0.005636	0.001741	0.009818	0.005540	0.005979	0.023523	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
37	1	14.813542	204	20.400000	1.451594	1.028644	1.000000	2.272758	0.000726	0.000518	0.000538	0.001227	0.007728	0.007521	0.007555	0.002334	0.010761	0.007668	0.007962	0.018180	Hydrotherosaurus_alexandrae	
38	3	6.625400	252	25.200000	2.029803	1.060704	1.000000	5.226449	0.000957	0.000530	0.000553	0.002253	0.003456	0.003364	0.003379	0.001044	0.006338	0.003514	0.003664	0.014926	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
39	1	8.188143	238	23.800000	1.653526	0.977944	1.000000	3.299459	0.000793	0.000523	0.000546	0.001161	0.004272	0.004157	0.004176	0.001290	0.006496	0.004285	0.004471	0.009509	Vegasaurus_molyi	
40	2	6.597310	313	31.300000	2.846096	0.968622	1.000000	7.159567	0.001348	0.000526	0.000581	0.003037	0.003442	0.003350	0.003365	0.001039	0.008896	0.003469	0.003832	0.020039	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
41	1	1.590833	258	25.800000	1.798893	1.041461	1.000000	3.557891	0.000863	0.000533	0.000557	0.001349	0.000830	0.000808	0.000811	0.000251	0.001374	0.000848	0.000886	0.002146	Aristonectes_quiriquinensis	
42	1	1.590833	255	25.500000	1.765948	0.992799	1.000000	3.809043	0.000856	0.000529	0.000553	0.001568	0.000830	0.000808	0.000811	0.000251	0.001362	0.000841	0.000880	0.002495	Kaiwhekea_katiki	
43	1	25.865245	173	17.300000	1.388151	0.990199	1.000000	1.780398	0.000688	0.000523	0.000535	0.000935	0.013493	0.013133	0.013191	0.004075	0.017794	0.013526	0.013838	0.024179	Nakonanectes_bradti	
44	1	12.779405	167	16.700000	1.557025	1.004688	1.000000	2.878672	0.000763	0.000513	0.000535	0.001345	0.006667	0.006489	0.006517	0.002014	0.009747	0.006562	0.006837	0.017194	Albertonectes_vanderveldei	
45	4	2.571841	167	16.700000	1.405489	0.987522	1.000000	2.518574	0.000716	0.000515	0.000524	0.001321	0.001342	0.001306	0.001312	0.000405	0.001842	0.001325	0.001346	0.003396	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
46	1	5.176009	151	15.100000	1.178256	0.985750	1.000000	1.195764	0.000601	0.000501	0.000518	0.000714	0.002700	0.002628	0.002640	0.000816	0.003113	0.002592	0.002679	0.003694	Thalassomedon_haningtoni	
47	3	2.857852	159	15.900000	1.357127	1.005223	1.000000	2.454449	0.000665	0.000513	0.000524	0.001107	0.001491	0.001451	0.001458	0.000450	0.001901	0.001467	0.001498	0.003165	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
48	2	7.129398	170	17.000000	1.283730	0.989924	1.000000	1.615144	0.000650	0.000517	0.000524	0.000867	0.003719	0.003620	0.003636	0.001123	0.004631	0.003683	0.003736	0.006181	Styxosaurus_SDSM_451,Styxosaurus_browni	
49	1	4.469700	180	18.000000	1.472089	1.009424	1.000000	3.386386	0.000721	0.000514	0.000529	0.001294	0.002332	0.002269	0.002280	0.000704	0.003223	0.002300	0.002363	0.005786	Styxosaurus_browni	
50	1	6.669489	161	16.100000	1.267122	1.008606	1.000000	1.534012	0.000638	0.000515	0.000525	0.000777	0.003479	0.003386	0.003401	0.001051	0.004254	0.003432	0.003498	0.005184	Styxosaurus_SDSM_451	
51	1	3.058793	159	15.900000	1.263740	0.988234	1.000000	1.521013	0.000636	0.000508	0.000520	0.000824	0.001596	0.001553	0.001560	0.000482	0.001947	0.001553	0.001592	0.002519	Styxosaurus_rezaci	
52	10	10.412198	138	13.800000	1.357676	1.020440	1.000000	2.234806	0.000692	0.000510	0.000524	0.001318	0.005432	0.005287	0.005310	0.001641	0.007202	0.005307	0.005451	0.013726	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
53	9	25.673357	185	18.500000	2.006275	1.051795	1.000000	4.164654	0.000949	0.000515	0.000543	0.001868	0.013393	0.013035	0.013093	0.004045	0.024370	0.013220	0.013953	0.047963	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
54	1	16.845885	127	12.700000	1.181062	0.993478	1.000000	1.121578	0.000594	0.000511	0.000523	0.000552	0.008788	0.008553	0.008591	0.002654	0.010004	0.008611	0.008810	0.009297	Nichollssaura_borealis	
55	8	16.617806	139	13.900000	1.307483	1.006796	1.000000	1.943078	0.000672	0.000506	0.000523	0.001193	0.008669	0.008437	0.008475	0.002618	0.011163	0.008407	0.008691	0.019822	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
56	7	6.239163	158	15.800000	1.331284	1.003318	1.000000	2.635498	0.000664	0.000519	0.000524	0.001213	0.003255	0.003168	0.003182	0.000983	0.004140	0.003235	0.003266	0.007566	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
57	5	9.218189	178	17.800000	1.497900	0.979186	1.000000	3.357283	0.000709	0.000528	0.000527	0.001238	0.004809	0.004680	0.004701	0.001452	0.006537	0.004870	0.004858	0.011409	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
58	4	1.813564	225	22.500000	1.898317	1.026366	1.000000	4.053292	0.000932	0.000526	0.000538	0.001977	0.000946	0.000921	0.000925	0.000286	0.001690	0.000954	0.000976	0.003585	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
59	2	4.096306	209	20.900000	1.650490	0.974601	1.000000	3.988240	0.000789	0.000526	0.000531	0.001606	0.002137	0.002080	0.002089	0.000645	0.003233	0.002154	0.002177	0.006577	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
60	1	8.727930	189	18.900000	1.249878	0.996049	1.000000	1.409650	0.000610	0.000514	0.000525	0.000522	0.004553	0.004431	0.004451	0.001375	0.005321	0.004490	0.004587	0.004557	Dolichorhynchops_osborni	
61	1	9.556770	195	19.500000	1.286247	0.992716	1.000000	1.596357	0.000645	0.000502	0.000525	0.000939	0.004985	0.004852	0.004874	0.001506	0.006164	0.004796	0.005017	0.008974	Dolichorhynchops_bonneri	
62	2	1.012830	215	21.500000	1.466301	1.008199	1.000000	2.159789	0.000732	0.000515	0.000534	0.001095	0.000528	0.000514	0.000517	0.000160	0.000742	0.000522	0.000540	0.001109	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
63	1	2.496679	220	22.000000	1.801252	1.036471	1.000000	7.026415	0.000898	0.000525	0.000529	0.003487	0.001302	0.001268	0.001273	0.000393	0.002242	0.001310	0.001320	0.008705	Trinacromerum_bentonianum	
64	1	2.503776	209	20.900000	1.498897	1.019397	1.000000	2.517435	0.000759	0.000515	0.000530	0.001331	0.001306	0.001271	0.001277	0.000394	0.001901	0.001289	0.001328	0.003332	Mauriciosaurus_fernandezi	
65	1	7.242154	155	15.500000	1.245271	0.999219	1.000000	1.668328	0.000622	0.000507	0.000520	0.000813	0.003778	0.003677	0.003693	0.001141	0.004503	0.003673	0.003770	0.005889	Polycotylus_latipinnis	
66	2	7.299406	174	17.400000	1.526457	1.021430	1.000000	3.405855	0.000768	0.000505	0.000524	0.001627	0.003808	0.003706	0.003723	0.001150	0.005605	0.003688	0.003826	0.011877	Manemergus_anguirostris,Thililua_longicollis	
67	1	7.779104	173	17.300000	1.393102	1.002609	1.000000	2.244884	0.000707	0.000505	0.000526	0.001213	0.004058	0.003950	0.003967	0.001226	0.005502	0.003929	0.004092	0.009435	Thililua_longicollis	
68	1	5.279956	164	16.400000	1.416701	0.994519	1.000000	2.749310	0.000703	0.000517	0.000524	0.001295	0.002754	0.002681	0.002693	0.000832	0.003710	0.002732	0.002764	0.006835	Manemergus_anguirostris	
69	1	6.246633	137	13.700000	1.198352	1.004038	1.000000	1.408635	0.000606	0.000522	0.000521	0.000782	0.003259	0.003172	0.003186	0.000984	0.003785	0.003263	0.003254	0.004886	Edgarosaurus_muddi	
70	1	9.892190	111	11.100000	1.157705	1.002949	1.000000	1.096305	0.000581	0.000516	0.000519	0.000506	0.005160	0.005023	0.005045	0.001559	0.005751	0.005104	0.005139	0.005007	Brancasaurus_brancai	
