Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	3	3.426615	176	17.600000	1.693197	1.045463	1.000000	3.400366	0.000707	0.000398	0.000477	0.001280	0.001606	0.001342	0.001508	0.000626	0.002421	0.001364	0.001634	0.004386	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
11	1	5.462399	187	18.700000	2.123766	1.123685	1.000000	6.465925	0.000824	0.000397	0.000483	0.001540	0.002560	0.002140	0.002403	0.000998	0.004502	0.002168	0.002636	0.008413	Microcleidus_tournemirensis	
12	2	2.781480	177	17.700000	1.753990	1.010318	1.000000	3.511987	0.000785	0.000386	0.000474	0.001927	0.001303	0.001089	0.001224	0.000508	0.002184	0.001073	0.001320	0.005360	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
13	1	4.118775	165	16.500000	1.989365	1.266650	1.000000	12.449420	0.000717	0.000404	0.000473	0.001922	0.001930	0.001613	0.001812	0.000752	0.002955	0.001665	0.001948	0.007916	Microcleidus_brachypterygius	
14	1	1.429261	163	16.300000	1.596654	1.002988	1.000000	2.929088	0.000683	0.000396	0.000471	0.001179	0.000670	0.000560	0.000629	0.000261	0.000976	0.000566	0.000673	0.001685	Microcleidus_homalospondylus	
15	29	8.134357	111	11.100000	1.307059	0.999357	1.000000	2.808361	0.000550	0.000388	0.000463	0.000726	0.003812	0.003186	0.003579	0.001486	0.004471	0.003154	0.003766	0.005908	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
16	28	7.971960	125	12.500000	1.299573	0.990352	1.000000	1.705572	0.000559	0.000400	0.000469	0.000795	0.003735	0.003122	0.003508	0.001456	0.004459	0.003191	0.003739	0.006337	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
17	6	3.390183	416	41.600000	3.854647	0.948909	1.000000	7.847814	0.001548	0.000534	0.000630	0.003431	0.001589	0.001328	0.001492	0.000619	0.005248	0.001809	0.002136	0.011631	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
18	1	7.023389	449	44.900000	4.537586	1.078076	1.000000	13.046094	0.001841	0.000552	0.000661	0.004920	0.003291	0.002751	0.003090	0.001283	0.012931	0.003874	0.004645	0.034553	Muraenosaurus_leedsii	
19	5	1.397342	691	69.100000	8.293366	1.520451	4.165488	18.615108	0.003383	0.000664	0.001688	0.007842	0.000655	0.000547	0.000615	0.000255	0.004727	0.000928	0.002359	0.010958	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
20	1	6.020077	758	75.800000	8.641977	1.738072	5.076410	15.551162	0.003531	0.000847	0.002130	0.007889	0.002821	0.002358	0.002649	0.001100	0.021256	0.005098	0.012820	0.047495	Tricleidus_seeleyi	
21	4	0.471360	687	68.700000	7.377659	1.317674	3.833188	15.705278	0.002865	0.000695	0.001554	0.005927	0.000221	0.000185	0.000207	0.000086	0.001350	0.000328	0.000733	0.002794	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
22	1	5.819661	688	68.800000	7.172349	1.419828	3.907790	21.086046	0.002625	0.000676	0.001554	0.004948	0.002727	0.002279	0.002561	0.001063	0.015275	0.003934	0.009047	0.028795	Cryptoclidus_eurymerus	
23	3	5.392166	702	70.200000	7.763088	1.318246	4.056072	18.805296	0.003037	0.000634	0.001615	0.007613	0.002527	0.002112	0.002373	0.000985	0.016375	0.003418	0.008711	0.041049	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
24	2	12.298045	707	70.700000	7.644703	1.151254	4.023883	23.740522	0.002933	0.000736	0.001612	0.008182	0.005763	0.004817	0.005411	0.002246	0.036065	0.009056	0.019830	0.100621	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
25	1	21.174124	705	70.500000	6.667891	1.418845	4.010599	10.726690	0.002585	0.000723	0.001615	0.003756	0.009922	0.008294	0.009317	0.003868	0.054730	0.015305	0.034206	0.079540	Abyssosaurus_nataliae	
26	1	0.442939	705	70.500000	9.167575	1.749140	4.075862	36.953768	0.003619	0.000617	0.001620	0.013850	0.000208	0.000173	0.000195	0.000081	0.001603	0.000273	0.000717	0.006135	Colymbosaurus_megadeirus	
27	1	13.804260	723	72.300000	7.660508	1.409446	4.209321	17.814679	0.003067	0.000760	0.001776	0.007830	0.006468	0.005407	0.006074	0.002522	0.042335	0.010490	0.024521	0.108094	Ophthalmothule_cryostea	
28	22	11.201025	151	15.100000	1.588154	1.002666	1.000000	4.681508	0.000671	0.000408	0.000473	0.001654	0.005249	0.004387	0.004928	0.002046	0.007515	0.004571	0.005298	0.018525	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
29	10	17.464740	161	16.100000	1.484598	1.016795	1.000000	2.560485	0.000649	0.000408	0.000477	0.001254	0.008184	0.006841	0.007684	0.003190	0.011332	0.007125	0.008331	0.021904	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
30	1	2.613732	153	15.300000	1.341331	0.992339	1.000000	1.941951	0.000582	0.000393	0.000476	0.000876	0.001225	0.001024	0.001150	0.000477	0.001521	0.001027	0.001243	0.002290	Brancasaurus_brancai	
31	9	18.305084	272	27.200000	2.885280	1.073140	1.000000	5.495408	0.001102	0.000416	0.000527	0.001843	0.008577	0.007170	0.008054	0.003344	0.020168	0.007619	0.009642	0.033731	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
32	1	15.812234	151	15.100000	1.340130	1.003423	1.000000	2.058472	0.000583	0.000404	0.000473	0.001004	0.007409	0.006193	0.006957	0.002888	0.009218	0.006394	0.007479	0.015879	Nichollssaura_borealis	
33	8	17.620002	179	17.900000	1.557038	1.026456	1.000000	2.897524	0.000680	0.000393	0.000475	0.001338	0.008256	0.006901	0.007753	0.003219	0.011983	0.006927	0.008370	0.023580	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
34	7	4.444472	183	18.300000	1.613581	1.049600	1.000000	3.415782	0.000676	0.000393	0.000478	0.001327	0.002083	0.001741	0.001956	0.000812	0.003004	0.001745	0.002127	0.005898	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
35	2	7.446242	217	21.700000	1.741077	1.032447	1.000000	4.291360	0.000727	0.000407	0.000480	0.001429	0.003489	0.002917	0.003276	0.001360	0.005416	0.003028	0.003574	0.010642	Manemergus_anguirostris,Thililua_longicollis	
36	1	5.975374	210	21.000000	1.540385	0.973557	1.000000	3.689755	0.000628	0.000390	0.000480	0.000971	0.002800	0.002340	0.002629	0.001091	0.003753	0.002328	0.002870	0.005802	Thililua_longicollis	
37	1	7.338172	199	19.900000	1.529566	1.038223	1.000000	3.756675	0.000628	0.000408	0.000479	0.001084	0.003439	0.002874	0.003229	0.001340	0.004611	0.002996	0.003518	0.007954	Manemergus_anguirostris	
38	5	5.412880	216	21.600000	1.678083	1.001672	1.000000	2.862175	0.000705	0.000413	0.000487	0.001143	0.002536	0.002120	0.002382	0.000989	0.003815	0.002233	0.002636	0.006185	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
39	4	0.633798	232	23.200000	1.978941	1.002849	1.000000	4.353831	0.000859	0.000411	0.000490	0.001941	0.000297	0.000248	0.000279	0.000116	0.000544	0.000260	0.000311	0.001230	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
40	2	4.037887	254	25.400000	2.283281	1.171194	1.000000	8.212492	0.000929	0.000395	0.000497	0.003160	0.001892	0.001582	0.001777	0.000738	0.003751	0.001594	0.002007	0.012762	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
41	1	14.636904	229	22.900000	1.850247	1.202708	1.000000	8.163165	0.000771	0.000401	0.000482	0.003210	0.006859	0.005733	0.006440	0.002674	0.011289	0.005874	0.007062	0.046980	Dolichorhynchops_osborni	
42	1	12.439750	224	22.400000	1.714391	1.142543	1.000000	7.037488	0.000713	0.000440	0.000482	0.002836	0.005829	0.004872	0.005473	0.002272	0.008865	0.005480	0.006002	0.035284	Dolichorhynchops_bonneri	
43	2	2.345326	239	23.900000	1.966791	1.076654	1.000000	5.227484	0.000810	0.000403	0.000491	0.001816	0.001099	0.000919	0.001032	0.000428	0.001900	0.000946	0.001150	0.004259	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
44	1	6.027336	226	22.600000	1.719741	0.998398	1.000000	4.147624	0.000705	0.000408	0.000485	0.001201	0.002824	0.002361	0.002652	0.001101	0.004250	0.002461	0.002923	0.007239	Trinacromerum_bentonianum	
45	1	3.676366	223	22.300000	1.468976	0.993802	1.000000	1.830696	0.000627	0.000414	0.000483	0.000773	0.001723	0.001440	0.001618	0.000672	0.002304	0.001521	0.001778	0.002840	Mauriciosaurus_fernandezi	
46	1	13.803396	189	18.900000	1.286300	0.998429	1.000000	1.145911	0.000547	0.000406	0.000477	0.000467	0.006468	0.005407	0.006073	0.002521	0.007557	0.005608	0.006581	0.006451	Polycotylus_latipinnis	
47	1	7.215773	161	16.100000	1.386145	1.030871	1.000000	3.157644	0.000573	0.000395	0.000472	0.000768	0.003381	0.002826	0.003175	0.001318	0.004135	0.002850	0.003402	0.005544	Edgarosaurus_muddi	
48	12	29.793857	187	18.700000	1.907849	1.043613	1.000000	4.162145	0.000791	0.000395	0.000481	0.001562	0.013961	0.011670	0.013109	0.005442	0.023564	0.011764	0.014326	0.046544	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
49	11	31.694319	156	15.600000	1.352681	0.994050	1.000000	1.780584	0.000584	0.000389	0.000471	0.000828	0.014851	0.012414	0.013946	0.005789	0.018512	0.012338	0.014928	0.026252	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
50	5	1.938112	172	17.200000	1.390782	0.990602	1.000000	2.059327	0.000613	0.000390	0.000470	0.001023	0.000908	0.000759	0.000853	0.000354	0.001188	0.000755	0.000912	0.001984	Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
51	3	4.086603	194	19.400000	1.429400	0.985822	1.000000	2.359390	0.000634	0.000384	0.000469	0.001273	0.001915	0.001601	0.001798	0.000746	0.002592	0.001568	0.001917	0.005204	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
52	1	1.119171	191	19.100000	1.411059	1.000028	1.000000	2.521358	0.000604	0.000390	0.000469	0.000892	0.000524	0.000438	0.000492	0.000204	0.000676	0.000436	0.000524	0.000998	Styxosaurus_rezaci	
53	2	2.199361	209	20.900000	1.637920	0.985248	1.000000	3.939618	0.000699	0.000404	0.000473	0.001470	0.001031	0.000861	0.000968	0.000402	0.001537	0.000888	0.001040	0.003233	Styxosaurus_SDSM_451,Styxosaurus_browni	
54	1	16.300134	198	19.800000	1.630480	1.092276	1.000000	9.858259	0.000600	0.000380	0.000468	0.001352	0.007638	0.006385	0.007172	0.002977	0.009784	0.006194	0.007628	0.022034	Styxosaurus_browni	
55	1	13.670826	188	18.800000	1.236471	0.975922	1.000000	1.633100	0.000524	0.000401	0.000465	0.000566	0.006406	0.005355	0.006015	0.002497	0.007165	0.005484	0.006357	0.007741	Styxosaurus_SDSM_451	
56	2	1.123996	198	19.800000	1.525484	1.016176	1.000000	2.429436	0.000650	0.000399	0.000476	0.001006	0.000527	0.000440	0.000495	0.000205	0.000730	0.000449	0.000535	0.001130	Nakonanectes_bradti,Thalassomedon_haningtoni	
57	1	3.554786	189	18.900000	1.381851	0.998600	1.000000	1.916468	0.000604	0.000403	0.000470	0.000989	0.001666	0.001392	0.001564	0.000649	0.002146	0.001434	0.001673	0.003516	Thalassomedon_haningtoni	
58	1	33.210770	191	19.100000	1.464991	1.002462	1.000000	2.078253	0.000630	0.000402	0.000475	0.000880	0.015562	0.013008	0.014613	0.006066	0.020926	0.013343	0.015775	0.029213	Nakonanectes_bradti	
59	6	2.697558	195	19.500000	1.612569	1.026576	1.000000	2.883148	0.000697	0.000405	0.000476	0.001331	0.001264	0.001057	0.001187	0.000493	0.001881	0.001093	0.001284	0.003591	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Vegasaurus_molyi	
60	1	5.939184	182	18.200000	1.452070	0.996734	1.000000	2.352616	0.000610	0.000389	0.000476	0.000859	0.002783	0.002326	0.002613	0.001085	0.003623	0.002308	0.002827	0.005103	Libonectes_morgani	
61	5	4.845769	203	20.300000	1.464700	1.012154	1.000000	2.566569	0.000637	0.000397	0.000475	0.001292	0.002271	0.001898	0.002132	0.000885	0.003087	0.001925	0.002302	0.006263	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
62	1	13.431484	208	20.800000	1.573511	0.993173	1.000000	2.993319	0.000655	0.000392	0.000476	0.001010	0.006294	0.005261	0.005910	0.002453	0.008794	0.005264	0.006387	0.013566	Albertonectes_vanderveldei	
63	4	4.242606	223	22.300000	1.739940	1.038986	1.000000	3.823107	0.000728	0.000398	0.000481	0.001395	0.001988	0.001662	0.001867	0.000775	0.003089	0.001690	0.002043	0.005917	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
64	3	14.369700	251	25.100000	1.884163	1.000454	1.000000	3.717025	0.000755	0.000400	0.000500	0.001266	0.006733	0.005628	0.006323	0.002625	0.010843	0.005751	0.007179	0.018187	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
65	1	10.117244	229	22.900000	1.634704	0.988147	1.000000	3.122144	0.000672	0.000412	0.000490	0.001117	0.004741	0.003963	0.004452	0.001848	0.006794	0.004166	0.004954	0.011298	Vegasaurus_molyi	
66	2	7.755410	343	34.300000	3.018906	1.013916	1.000000	5.908000	0.001231	0.000442	0.000547	0.002453	0.003634	0.003038	0.003412	0.001417	0.009543	0.003431	0.004238	0.019028	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
67	1	2.361833	262	26.200000	2.106621	1.064393	1.000000	6.145571	0.000855	0.000397	0.000499	0.002466	0.001107	0.000925	0.001039	0.000431	0.002020	0.000938	0.001179	0.005825	Kaiwhekea_katiki	
68	1	2.361833	274	27.400000	1.992629	1.029579	1.000000	4.001514	0.000833	0.000393	0.000507	0.001703	0.001107	0.000925	0.001039	0.000431	0.001968	0.000929	0.001197	0.004022	Aristonectes_quiriquinensis	
69	1	24.486944	200	20.000000	1.383113	0.996834	1.000000	2.082250	0.000594	0.000406	0.000476	0.001132	0.011474	0.009591	0.010774	0.004473	0.014537	0.009943	0.011662	0.027707	Hydrotherosaurus_alexandrae	
70	1	10.332656	143	14.300000	1.332516	0.995166	1.000000	2.468539	0.000561	0.000401	0.000470	0.000777	0.004842	0.004047	0.004546	0.001887	0.005793	0.004146	0.004862	0.008025	Callawayasaurus_colombiensis	
71	1	1.062004	126	12.600000	1.447364	1.018925	1.000000	2.674005	0.000623	0.000392	0.000470	0.001071	0.000498	0.000416	0.000467	0.000194	0.000662	0.000416	0.000499	0.001138	Plesiopterys_wildi	
